trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 38.00000,   2.00000,  10.00000,   1.50434,   0.40329, 37443.00000,  -1.15382,   7.67127,  -8.64925,  17.41283,  17.99125,   0.00000,   0.00000,  -0.72672,   1.65359,  -1.36738, 507.07600, 661.63366,  11.36738, 484.94732, 491.73335,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.40732, 37444.00000,  -1.20200,   7.92177,  -8.53899,  17.13548,  17.75077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.41164, 37445.00000,  -1.25207,   8.17776,  -8.42757,  16.85241,  17.50698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.41572, 37446.00000,  -1.30421,   8.43866,  -8.31522,  16.56417,  17.26066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.41989, 37447.00000,  -1.35695,   8.70407,  -8.20205,  16.27151,  17.01179,   0.00000,   0.00000,  -1.10498,   2.92976,  -2.03741, 519.96132, 627.40917,  12.03741, 448.40934, 466.36078,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.42415, 37448.00000,  -1.41096,   8.97301,  -8.08857,  15.97534,  16.76179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.42821, 37449.00000,  -1.46619,   9.24492,  -7.97491,  15.67623,  16.51127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.43238, 37450.00000,  -1.52241,   9.51909,  -7.86127,  15.37495,  16.26096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.43658, 37451.00000,  -1.57997,   9.79479,  -7.74776,  15.07209,  16.01177,   0.00000,   0.00000,  -1.56355,   4.55844,  -2.72103, 535.58257, 583.73118,  12.72103, 402.11495, 435.86454,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.44071, 37452.00000,  -1.63842,  10.07100,  -7.63418,  14.76858,  15.76443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.44490, 37453.00000,  -1.69686,  10.34720,  -7.52053,  14.46508,  15.51909,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.44915, 37454.00000,  -1.75411,  10.62350,  -7.40742,  14.16204,  15.27548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.45324, 37455.00000,  -1.81104,  10.90065,  -7.29513,  13.85873,  15.03358,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 554.08768, 531.84581,  13.38978, 347.17484, 403.55977,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.45735, 37456.00000,  -1.86932,  11.17952,  -7.18398,  13.55413,  14.79370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.46163, 37457.00000,  -1.92777,  11.46124,  -7.07377,  13.24746,  14.55449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.46569, 37458.00000,  -1.98390,  11.74579,  -6.96533,  12.93973,  14.31528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.46983, 37459.00000,  -2.03959,  12.03186,  -6.85834,  12.63149,  14.07800,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 571.90949, 479.53425,  13.98393, 292.19313, 375.79621,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.47412, 37460.00000,  -2.09546,  12.31827,  -6.75325,  12.32386,  13.84419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.47821, 37461.00000,  -2.15117,  12.60442,  -6.65032,  12.01756,  13.61439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.48236, 37462.00000,  -2.20637,  12.89042,  -6.54813,  11.71199,  13.38792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.48663, 37463.00000,  -2.26122,  13.17554,  -6.44792,  11.40831,  13.16601,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 588.56805, 426.26369,  14.51033, 237.01049, 353.02601,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.49074, 37464.00000,  -2.31494,  13.45957,  -6.34961,  11.10689,  12.94850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.49490, 37465.00000,  -2.37162,  13.74226,  -6.25197,  10.80637,  12.73752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.49912, 37466.00000,  -2.42710,  14.02382,  -6.15473,  10.50753,  12.53063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.50321, 37467.00000,  -2.48386,  14.30338,  -6.05841,  10.21074,  12.33025,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 602.44203, 375.13827,  14.97787, 185.46525, 336.61581,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.50738, 37468.00000,  -2.54156,  14.58031,  -5.96304,   9.91660,  12.13676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.51163, 37469.00000,  -2.59992,  14.85557,  -5.86713,   9.62374,  11.94896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.51568, 37470.00000,  -2.65993,  15.12811,  -5.77245,   9.33358,  11.76900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.51988, 37471.00000,  -2.71958,  15.39947,  -5.67789,   9.04486,  11.59431,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 615.15600, 330.73107,  15.44085, 141.17164, 329.30514,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.52414, 37472.00000,  -2.78158,  15.66866,  -5.58389,   8.75791,  11.42767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.52821, 37473.00000,  -2.84466,  15.93629,  -5.49089,   8.47277,  11.26820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.53235, 37474.00000,  -2.90809,  16.20219,  -5.39937,   8.19005,  11.11587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.53660, 37475.00000,  -2.97196,  16.46598,  -5.30933,   7.91008,  10.97110,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 627.80247, 294.87174,  16.05550, 105.02570, 330.36547,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.54072, 37476.00000,  -3.03677,  16.72718,  -5.22216,   7.63387,  10.83515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.54487, 37477.00000,  -3.10160,  16.98653,  -5.13329,   7.35879,  10.70539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.54906, 37478.00000,  -3.16551,  17.24259,  -5.04874,   7.08938,  10.58411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.55322, 37479.00000,  -3.22810,  17.49647,  -4.96470,   6.82299,  10.46906,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 636.95032, 265.83917,  16.83669,  77.91974, 333.32712,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.55734, 37480.00000,  -3.29474,  17.74638,  -4.88207,   6.56005,  10.36570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.56159, 37481.00000,  -3.35781,  17.99372,  -4.80040,   6.30142,  10.26715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.56573, 37482.00000,  -3.42263,  18.23682,  -4.71950,   6.04686,  10.17835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.56990, 37483.00000,  -3.48488,  18.47590,  -4.64173,   5.79879,  10.09636,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 642.69453, 242.73945,  17.73975,  60.09118, 336.10317,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.57414, 37484.00000,  -3.54617,  18.71049,  -4.56507,   5.55608,  10.02181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.57826, 37485.00000,  -3.60493,  18.94065,  -4.49019,   5.31960,   9.95338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.58234, 37486.00000,  -3.66417,  19.16550,  -4.41486,   5.08791,   9.89303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.58667, 37487.00000,  -3.71832,  19.38604,  -4.33926,   4.86202,   9.83538,   0.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 647.08916, 225.77857,  18.67118,  50.08441, 339.36899,   0.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.59071, 37488.00000,  -3.77376,  19.60081,  -4.26616,   4.64284,   9.78710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.59489, 37489.00000,  -3.82661,  19.81110,  -4.19251,   4.42879,   9.74313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.59913, 37490.00000,  -3.87672,  20.01540,  -4.12193,   4.22332,   9.70454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.60327, 37491.00000,  -3.92639,  20.21423,  -4.05277,   4.02446,   9.67243,   0.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 652.56672, 212.87640,  19.47137,  43.48517, 344.56783,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.60738, 37492.00000,  -3.97272,  20.40904,  -3.98223,   3.83030,   9.64264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.61156, 37493.00000,  -4.01389,  20.59846,  -3.91297,   3.64420,   9.61427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.61573, 37494.00000,  -4.05337,  20.78320,  -3.84584,   3.46535,   9.59026,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.61986, 37495.00000,  -4.09020,  20.96129,  -3.78078,   3.29545,   9.56980,   0.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 659.17122, 202.32704,  20.07004,  38.94820, 351.30442,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.62410, 37496.00000,  -4.12514,  21.13495,  -3.71402,   3.13024,   9.55180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.62824, 37497.00000,  -4.15668,  21.30277,  -3.65301,   2.97670,   9.53667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.63235, 37498.00000,  -4.18774,  21.46515,  -3.59026,   2.82823,   9.52494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.63665, 37499.00000,  -4.21340,  21.62216,  -3.53089,   2.69048,   9.51279,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 664.77912, 194.18642,  20.54368,  37.52264, 357.22355,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.64069, 37500.00000,  -4.23564,  21.77410,  -3.46894,   2.55814,   9.50039,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.64484, 37501.00000,  -4.25956,  21.91925,  -3.41018,   2.43490,   9.49391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.64913, 37502.00000,  -4.27846,  22.06073,  -3.34951,   2.31771,   9.48510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.65323, 37503.00000,  -4.29985,  22.19432,  -3.28709,   2.20562,   9.48150,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 667.20212, 190.56293,  21.06210,  37.76888, 359.84123,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.65737, 37504.00000,  -4.31890,  22.32231,  -3.22911,   2.10467,   9.47920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.66163, 37505.00000,  -4.33327,  22.44409,  -3.17311,   2.01398,   9.47515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.66571, 37506.00000,  -4.35853,  22.55835,  -3.11031,   1.91968,   9.48268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.66985, 37507.00000,  -4.37457,  22.66775,  -3.04605,   1.83361,   9.48287,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 667.75863, 189.69238,  21.38893,  37.92164, 360.44959,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.67411, 37508.00000,  -4.38784,  22.76976,  -2.98826,   1.76057,   9.48331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.67820, 37509.00000,  -4.40131,  22.86681,  -2.92680,   1.68962,   9.48483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.68235, 37510.00000,  -4.41626,  22.95712,  -2.86190,   1.62024,   9.48862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.68665, 37511.00000,  -4.42542,  23.04218,  -2.80102,   1.56195,   9.48859,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 668.58319, 188.37448,  21.42542,  38.21780, 361.35633,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.69076, 37512.00000,  -4.44381,  23.12052,  -2.73886,   1.50270,   9.49850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.69487, 37513.00000,  -4.45737,  23.19229,  -2.67789,   1.45061,   9.50470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.69914, 37514.00000,  -4.47580,  23.25931,  -2.61328,   1.39670,   9.51600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.70327, 37515.00000,  -4.48497,  23.32219,  -2.55390,   1.35522,   9.51957,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 668.89687, 188.03353,  21.43907,  38.23310, 361.69178,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.70731, 37516.00000,  -4.49872,  23.37926,  -2.48783,   1.30876,   9.52735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.71160, 37517.00000,  -4.51358,  23.43006,  -2.42744,   1.26856,   9.53739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.71577, 37518.00000,  -4.52835,  23.47673,  -2.36142,   1.22640,   9.54713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.71986, 37519.00000,  -4.54353,  23.51770,  -2.29961,   1.18884,   9.55806,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 669.23736, 188.03806,  21.44243,  37.98927, 362.03122,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.72406, 37520.00000,  -4.55891,  23.55336,  -2.23518,   1.15050,   9.56918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.72821, 37521.00000,  -4.57191,  23.58416,  -2.17914,   1.12028,   9.57892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.73238, 37522.00000,  -4.58923,  23.60865,  -2.11829,   1.08423,   9.59253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.73681, 37523.00000,  -4.60332,  23.62841,  -2.05514,   1.04876,   9.60287,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 669.50065, 188.19375,  21.44604,  37.69337, 362.28367,   1.00000,   0.00000, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.74076, 37524.00000,  -4.62202,  23.64048,  -1.99708,   1.01216,   9.61803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.74483, 37525.00000,  -4.63548,  23.64730,  -1.94177,   0.97886,   9.62816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,  10.00000,   1.50434,   0.74908, 37526.00000,  -4.64924,  23.64822,  -1.87859,   0.93974,   9.63799,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.00131, 38378.00000,  -0.54482,   3.68282, -10.67242,  21.90839,  22.09050,   0.00000,   0.00000,   0.00577,   0.00017,   0.00180, 482.12430, 705.97533,   9.99820, 535.53673, 523.76607,   0.00000,   0.00000, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.00163, 38379.00000,  -0.54450,   3.68273, -10.67248,  21.90856,  22.09052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.00565, 38380.00000,  -0.54431,   3.68268, -10.67251,  21.90866,  22.09053,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.00983, 38381.00000,  -0.54400,   3.68261, -10.67259,  21.90882,  22.09056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.01399, 38382.00000,  -0.54375,   3.68233, -10.67270,  21.90917,  22.09078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.01835, 38383.00000,  -0.54329,   3.68214, -10.67278,  21.90946,  22.09087,   0.00000,   0.00000,   0.00930,   0.00019,   0.00280, 482.00403, 705.97477,   9.99720, 535.58426, 523.72557,   0.00000,   0.00000, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.02228, 38384.00000,  -0.54306,   3.68206, -10.67280,  21.90958,  22.09088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.02654, 38385.00000,  -0.54265,   3.68202, -10.67286,  21.90974,  22.09085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.03059, 38386.00000,  -0.54237,   3.68203, -10.67286,  21.90979,  22.09077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.03473, 38387.00000,  -0.54226,   3.68204, -10.67281,  21.90978,  22.09070,   0.00000,   0.00000,   0.01330,   0.00035,   0.00317, 481.86757, 705.97044,   9.99683, 535.63483, 523.67617,   0.00000,   0.00000, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.03897, 38388.00000,  -0.54191,   3.68205, -10.67276,  21.90982,  22.09059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.04314, 38389.00000,  -0.54178,   3.68177, -10.67280,  21.91012,  22.09082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.04722, 38390.00000,  -0.54170,   3.68174, -10.67271,  21.91012,  22.09079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.05154, 38391.00000,  -0.54160,   3.68148, -10.67276,  21.91039,  22.09102,   0.00000,   0.00000,   0.01551,   0.00053,   0.00437, 481.79222, 705.96555,   9.99563, 535.66048, 523.64654,   0.00000,   0.00000, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.05557, 38392.00000,  -0.54127,   3.68148, -10.67270,  21.91043,  22.09090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.05975, 38393.00000,  -0.54101,   3.68127, -10.67270,  21.91067,  22.09102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.06401, 38394.00000,  -0.54089,   3.68109, -10.67270,  21.91086,  22.09116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   5.00000,   2.96418,   0.06815, 38395.00000,  -0.54101,   3.68099, -10.67268,  21.91091,  22.09126,   0.00000,   0.00000,   0.01659,   0.00098,   0.00550, 481.75551, 705.95373,   9.99450, 535.66432, 523.62321,   0.00000,   0.00000, 
