trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 27.00000,   0.47121, 114.00000,  24.22035,   0.71006,   5.45972,   1.53086,   0.13216,  11.43951,   0.98825,   0.02958,   0.36012,   0.00000,   1.00000,   0.00000,  27.00000,   0.47121, 114.00000,  17.04984,  -6.05214,   4.86001,   5.21971,   4.24942,  10.58560,   5.51127,   4.60238,   0.93566,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.47535, 115.00000,  24.26730,   0.70688,   5.48508,   1.57782,   0.12897,  11.46486,   1.03520,   0.02639,   0.33476,   0.00000,   1.00000,   0.00000,  27.00000,   0.47535, 115.00000,  17.46554,  -5.82936,   4.98330,   4.80400,   4.02665,  10.70889,   5.09557,   4.37961,   0.81237,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.47943, 116.00000,  24.28760,   0.70230,   5.51383,   1.59812,   0.12439,  11.49362,   1.05550,   0.02181,   0.30601,   0.00000,   1.00000,   0.00000,  27.00000,   0.47943, 116.00000,  17.86930,  -5.59806,   5.09890,   4.40025,   3.79535,  10.82449,   4.69181,   4.14831,   0.69677,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.48368, 117.00000,  24.28685,   0.69463,   5.53064,   1.59736,   0.11672,  11.51043,   1.05474,   0.01414,   0.28920,   0.00000,   1.00000,   0.00000,  27.00000,   0.48368, 117.00000,  18.26122,  -5.36204,   5.20285,   4.00832,   3.55932,  10.92844,   4.29989,   3.91228,   0.59282,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.48782, 118.00000,  24.26970,   0.69317,   5.54464,   1.58021,   0.11526,  11.52443,   1.03759,   0.01268,   0.27520,   0.00000,   1.00000,   0.00000,  27.00000,   0.48782, 118.00000,  18.64497,  -5.12435,   5.29824,   3.62457,   3.32164,  11.02383,   3.91614,   3.67460,   0.49743,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.49196, 119.00000,  24.24610,   0.68536,   5.55175,   1.55661,   0.10745,  11.53154,   1.01399,   0.00487,   0.26809,   0.00000,   1.00000,   1.00000,  27.00000,   0.49196, 119.00000,  19.02507,  -4.88749,   5.37845,   3.24448,   3.08478,  11.10404,   3.53604,   3.43774,   0.41722,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.49619, 120.00000,  24.22291,   0.66835,   5.55931,   1.53342,   0.09044,  11.53909,   0.99080,   0.01214,   0.26053,   0.00000,   1.00000,   0.00000,  27.00000,   0.49619, 120.00000,  19.40040,  -4.65330,   5.44610,   2.86915,   2.85059,  11.17169,   3.16071,   3.20355,   0.34957,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.50035, 121.00000,  24.20305,   0.65390,   5.56879,   1.51357,   0.07599,  11.54858,   0.97095,   0.02659,   0.25105,   0.00000,   1.00000,   0.00000,  27.00000,   0.50035, 121.00000,  19.76544,  -4.42657,   5.50266,   2.50411,   2.62386,  11.22825,   2.79567,   2.97682,   0.29301,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.50446, 122.00000,  24.18845,   0.63659,   5.58257,   1.49896,   0.05868,  11.56235,   0.95634,   0.04390,   0.23727,   0.00000,   1.00000,   0.00000,  27.00000,   0.50446, 122.00000,  20.12202,  -4.20319,   5.54526,   2.14753,   2.40048,  11.27084,   2.43909,   2.75344,   0.25042,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.50868, 123.00000,  24.17801,   0.62496,   5.59285,   1.48853,   0.04705,  11.57264,   0.94591,   0.05553,   0.22699,   0.00000,   1.00000,   0.00000,  27.00000,   0.50868, 123.00000,  20.46661,  -3.98274,   5.57385,   1.80293,   2.18003,  11.29944,   2.09450,   2.53299,   0.22182,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.51284, 124.00000,  24.16875,   0.61563,   5.60069,   1.47926,   0.03772,  11.58048,   0.93664,   0.06486,   0.21915,   0.00000,   1.00000,   0.00000,  27.00000,   0.51284, 124.00000,  20.79447,  -3.76892,   5.59272,   1.47507,   1.96620,  11.31830,   1.76664,   2.31916,   0.20296,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.51695, 125.00000,  24.16089,   0.60586,   5.60058,   1.47141,   0.02795,  11.58037,   0.92879,   0.07463,   0.21926,   0.00000,   1.00000,   0.00000,  27.00000,   0.51695, 125.00000,  21.10553,  -3.55742,   5.59564,   1.16401,   1.75471,  11.32122,   1.45558,   2.10767,   0.20004,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.52121, 126.00000,  24.15155,   0.59927,   5.60616,   1.46207,   0.02136,  11.58595,   0.91945,   0.08122,   0.21368,   0.00000,   1.00000,   0.00000,  27.00000,   0.52121, 126.00000,  21.39476,  -3.35522,   5.58791,   0.87479,   1.55251,  11.31350,   1.16635,   1.90547,   0.20776,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.52534, 127.00000,  24.14305,   0.59227,   5.60654,   1.45357,   0.01436,  11.58633,   0.91095,   0.08822,   0.21330,   0.00000,   1.00000,   0.00000,  27.00000,   0.52534, 127.00000,  21.65860,  -3.15568,   5.57177,   0.61094,   1.35297,  11.29735,   0.90251,   1.70593,   0.22391,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.52943, 128.00000,  24.13448,   0.58895,   5.61048,   1.44500,   0.01104,  11.59027,   0.90238,   0.09154,   0.20936,   0.00000,   1.00000,   0.00000,  27.00000,   0.52943, 128.00000,  21.89322,  -2.95945,   5.55096,   0.37633,   1.15673,  11.27654,   0.66789,   1.50970,   0.24472,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.53368, 129.00000,  24.12527,   0.58752,   5.61408,   1.43578,   0.00961,  11.59386,   0.89316,   0.09297,   0.20576,   0.00000,   1.00000,   0.00000,  27.00000,   0.53368, 129.00000,  22.09552,  -2.77075,   5.52647,   0.17403,   0.96804,  11.25206,   0.46560,   1.32100,   0.26920,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.53782, 130.00000,  24.11581,   0.58554,   5.61457,   1.42632,   0.00763,  11.59436,   0.88370,   0.09495,   0.20527,   0.00000,   1.00000,   0.00000,  27.00000,   0.53782, 130.00000,  22.26742,  -2.58902,   5.49993,   0.00213,   0.78631,  11.22552,   0.29369,   1.13927,   0.29574,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.54195, 131.00000,  24.10567,   0.58822,   5.61576,   1.41619,   0.01031,  11.59555,   0.87357,   0.09227,   0.20408,   0.00000,   1.00000,   0.00000,  27.00000,   0.54195, 131.00000,  22.41037,  -2.41476,   5.46973,   0.14082,   0.61205,  11.19531,   0.15075,   0.96501,   0.32595,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.54624, 132.00000,  24.09456,   0.59020,   5.61639,   1.40507,   0.01229,  11.59618,   0.86245,   0.09029,   0.20345,   0.00000,   1.00000,   0.00000,  27.00000,   0.54624, 132.00000,  22.52628,  -2.25462,   5.43748,   0.25673,   0.45190,  11.16307,   0.03483,   0.80486,   0.35819,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.55033, 133.00000,  24.08399,   0.59521,   5.61458,   1.39450,   0.01730,  11.59437,   0.85188,   0.08528,   0.20526,   0.00000,   1.00000,   0.00000,  27.00000,   0.55033, 133.00000,  22.61475,  -2.11360,   5.40380,   0.34521,   0.31088,  11.12939,   0.05364,   0.66384,   0.39187,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.55445, 134.00000,  24.07187,   0.60113,   5.61158,   1.38239,   0.02322,  11.59136,   0.83977,   0.07936,   0.20826,   0.00000,   1.00000,   0.00000,  27.00000,   0.55445, 134.00000,  22.68238,  -1.98367,   5.36855,   0.41284,   0.18095,  11.09413,   0.12127,   0.53391,   0.42713,   0.00000,   0.00000,   0.00000, 
 27.00000,   0.55855, 135.00000,  24.05973,   0.60823,   5.60779,   1.37024,   0.03032,  11.58757,   0.82763,   0.07226,   0.21205,   0.00000,   1.00000,   0.00000,  27.00000,   0.55855, 135.00000,  22.75608,  -1.85111,   5.33383,   0.48654,   0.04840,  11.05942,   0.19497,   0.40136,   0.46184,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.56269, 136.00000,  24.04117,   0.61643,   5.60671,   1.35169,   0.03852,  11.58649,   0.80907,   0.06406,   0.21313,   0.00000,   1.00000,   0.00000,  27.00000,   0.56269, 136.00000,  22.76913,  -1.77429,   5.31766,   0.49959,   0.02842,  11.04324,   0.20802,   0.32454,   0.47802,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.56695, 137.00000,  24.02782,   0.62986,   5.60158,   1.33834,   0.05195,  11.58137,   0.79572,   0.05063,   0.21826,   0.00000,   1.00000,   0.00000,  27.00000,   0.56695, 137.00000,  22.78660,  -1.71979,   5.32050,   0.51705,   0.08292,  11.04608,   0.22549,   0.27004,   0.47518,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.57122, 138.00000,  24.01217,   0.64345,   5.59831,   1.32269,   0.06555,  11.57810,   0.78007,   0.03704,   0.22153,   0.00000,   1.00000,   0.00000,  27.00000,   0.57122, 138.00000,  22.80861,  -1.69030,   5.33426,   0.53906,   0.11242,  11.05985,   0.24749,   0.24054,   0.46141,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.57534, 139.00000,  23.99378,   0.65742,   5.59000,   1.30430,   0.07952,  11.56979,   0.76168,   0.02306,   0.22984,   0.00000,   1.00000,   0.00000,  27.00000,   0.57534, 139.00000,  22.82706,  -1.68797,   5.34912,   0.55752,   0.11475,  11.07471,   0.26595,   0.23821,   0.44655,   0.00000,   1.00000,   1.00000, 
 27.00000,   0.57946, 140.00000,  23.97562,   0.67373,   5.58312,   1.28613,   0.09582,  11.56290,   0.74351,   0.00676,   0.23672,   0.00000,   1.00000,   0.00000,  27.00000,   0.57946, 140.00000,  22.83374,  -1.70613,   5.35970,   0.56420,   0.09658,  11.08528,   0.27263,   0.25638,   0.43598,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.58367, 141.00000,  23.95657,   0.69071,   5.57868,   1.26709,   0.11280,  11.55846,   0.72447,   0.01022,   0.24116,   0.00000,   1.00000,   0.00000,  27.00000,   0.58367, 141.00000,  22.82659,  -1.73043,   5.36940,   0.55705,   0.07228,  11.09499,   0.26548,   0.28068,   0.42627,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.58781, 142.00000,  23.94017,   0.70242,   5.56736,   1.25069,   0.12451,  11.54715,   0.70807,   0.02193,   0.25248,   0.00000,   1.00000,   0.00000,  27.00000,   0.58781, 142.00000,  22.80803,  -1.76599,   5.38308,   0.53848,   0.03672,  11.10866,   0.24692,   0.31624,   0.41259,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.59193, 143.00000,  23.92172,   0.72218,   5.55725,   1.23224,   0.14427,  11.53704,   0.68962,   0.04169,   0.26259,   0.00000,   1.00000,   0.00000,  27.00000,   0.59193, 143.00000,  22.78361,  -1.81409,   5.39313,   0.51406,   0.01138,  11.11872,   0.22250,   0.36434,   0.40254,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.59620, 144.00000,  23.90211,   0.74195,   5.54813,   1.21263,   0.16404,  11.52792,   0.67001,   0.06146,   0.27171,   0.00000,   1.00000,   0.00000,  27.00000,   0.59620, 144.00000,  22.74996,  -1.87133,   5.40711,   0.48042,   0.06861,  11.13269,   0.18885,   0.42157,   0.38857,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.60031, 145.00000,  23.88078,   0.76681,   5.53912,   1.19129,   0.18891,  11.51891,   0.64867,   0.08633,   0.28072,   0.00000,   1.00000,   0.00000,  27.00000,   0.60031, 145.00000,  22.70333,  -1.93706,   5.41982,   0.43378,   0.13435,  11.14541,   0.14222,   0.48731,   0.37585,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.60445, 146.00000,  23.86002,   0.79168,   5.53067,   1.17053,   0.21378,  11.51046,   0.62791,   0.11119,   0.28917,   0.00000,   1.00000,   0.00000,  27.00000,   0.60445, 146.00000,  22.64417,  -2.00737,   5.42676,   0.37462,   0.20466,  11.15234,   0.08306,   0.55762,   0.36892,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.60870, 147.00000,  23.83820,   0.81855,   5.51645,   1.14872,   0.24065,  11.49623,   0.60610,   0.13807,   0.30339,   0.00000,   1.00000,   0.00000,  27.00000,   0.60870, 147.00000,  22.57247,  -2.08129,   5.42952,   0.30293,   0.27858,  11.15510,   0.01136,   0.63154,   0.36616,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.61283, 148.00000,  23.81472,   0.84234,   5.50818,   1.12524,   0.26443,  11.48797,   0.58262,   0.16185,   0.31166,   0.00000,   1.00000,   0.00000,  27.00000,   0.61283, 148.00000,  22.48715,  -2.15841,   5.42313,   0.21761,   0.35569,  11.14872,   0.07396,   0.70866,   0.37254,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.61694, 149.00000,  23.78984,   0.87190,   5.49435,   1.10036,   0.29399,  11.47413,   0.55774,   0.19141,   0.32549,   0.00000,   1.00000,   0.00000,  27.00000,   0.61694, 149.00000,  22.36614,  -2.26086,   5.40326,   0.09659,   0.45815,  11.12884,   0.19497,   0.81111,   0.39242,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.62117, 150.00000,  23.76270,   0.90634,   5.48337,   1.07322,   0.32843,  11.46315,   0.53060,   0.22585,   0.33647,   0.00000,   1.00000,   0.00000,  27.00000,   0.62117, 150.00000,  22.23296,  -2.36315,   5.36741,   0.03658,   0.56043,  11.09300,   0.32815,   0.91339,   0.42826,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.62532, 151.00000,  23.73162,   0.93966,   5.47683,   1.04213,   0.36175,  11.45662,   0.49951,   0.25917,   0.34301,   0.00000,   1.00000,   0.00000,  27.00000,   0.62532, 151.00000,  22.09343,  -2.46979,   5.32101,   0.17612,   0.66708,  11.04660,   0.46768,   1.02004,   0.47466,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.62947, 152.00000,  23.69782,   0.97631,   5.46754,   1.00834,   0.39840,  11.44733,   0.46572,   0.29582,   0.35230,   0.00000,   1.00000,   0.00000,  27.00000,   0.62947, 152.00000,  21.95589,  -2.57271,   5.25969,   0.31366,   0.76999,  10.98527,   0.60522,   1.12296,   0.53599,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.63371, 153.00000,  23.65961,   1.01889,   5.45998,   0.97013,   0.44098,  11.43977,   0.42751,   0.33840,   0.35986,   0.00000,   1.00000,   0.00000,  27.00000,   0.63371, 153.00000,  21.81664,  -2.67810,   5.19559,   0.45291,   0.87539,  10.92118,   0.74447,   1.22835,   0.60008,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.63780, 154.00000,  23.62019,   1.06430,   5.44431,   0.93070,   0.48639,  11.42410,   0.38808,   0.38381,   0.37553,   0.00000,   1.00000,   0.00000,  27.00000,   0.63780, 154.00000,  21.67241,  -2.78688,   5.12853,   0.59713,   0.98417,  10.85412,   0.88870,   1.33713,   0.66714,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.64193, 155.00000,  23.57602,   1.11095,   5.43435,   0.88654,   0.53304,  11.41414,   0.34392,   0.43046,   0.38549,   0.00000,   1.00000,   0.00000,  27.00000,   0.64193, 155.00000,  21.52412,  -2.90117,   5.05861,   0.74543,   1.09846,  10.78420,   1.03699,   1.45142,   0.73706,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.64620, 156.00000,  23.53040,   1.15965,   5.41736,   0.84091,   0.58175,  11.39715,   0.29829,   0.47916,   0.40248,   0.00000,   1.00000,   0.00000,  27.00000,   0.64620, 156.00000,  21.37357,  -3.01925,   4.98345,   0.89598,   1.21653,  10.70904,   1.18754,   1.56949,   0.81222,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.65031, 157.00000,  23.48334,   1.20660,   5.40106,   0.79385,   0.62869,  11.38085,   0.25123,   0.52611,   0.41878,   0.00000,   1.00000,   0.00000,  27.00000,   0.65031, 157.00000,  21.22055,  -3.14717,   4.90994,   1.04900,   1.34445,  10.63553,   1.34056,   1.69741,   0.88573,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.65444, 158.00000,  23.43471,   1.26440,   5.38810,   0.74523,   0.68649,  11.36788,   0.20261,   0.58391,   0.43174,   0.00000,   1.00000,   0.00000,  27.00000,   0.65444, 158.00000,  21.06613,  -3.27636,   4.84210,   1.20341,   1.47364,  10.56769,   1.49498,   1.82661,   0.95357,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.65871, 159.00000,  23.38678,   1.32550,   5.36852,   0.69730,   0.74760,  11.34831,   0.15468,   0.64501,   0.45132,   0.00000,   1.00000,   0.00000,  27.00000,   0.65871, 159.00000,  20.91204,  -3.41508,   4.77064,   1.35751,   1.61237,  10.49623,   1.64907,   1.96533,   1.02503,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.66280, 160.00000,  23.33841,   1.38565,   5.35254,   0.64892,   0.80774,  11.33233,   0.10630,   0.70516,   0.46730,   0.00000,   1.00000,   0.00000,  27.00000,   0.66280, 160.00000,  20.75699,  -3.55751,   4.70087,   1.51256,   1.75480,  10.42646,   1.80412,   2.10776,   1.09480,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.66693, 161.00000,  23.29129,   1.44470,   5.32732,   0.60181,   0.86679,  11.30711,   0.05919,   0.76421,   0.49252,   0.00000,   1.00000,   0.00000,  27.00000,   0.66693, 161.00000,  20.60075,  -3.70876,   4.63789,   1.66880,   1.90605,  10.36348,   1.96036,   2.25901,   1.15778,   0.00000,   1.00000,   0.00000, 
 27.00000,   0.67121, 162.00000,  23.24274,   1.51117,   5.30676,   0.55326,   0.93327,  11.28655,   0.01064,   0.83069,   0.51308,   0.00000,   1.00000,   0.00000,  27.00000,   0.67121, 162.00000,  20.44420,  -3.86657,   4.57472,   1.82535,   2.06385,  10.30031,   2.11691,   2.41682,   1.22095,   0.00000,   1.00000,   0.00000, 
 28.00000,   0.00008,   0.00000,   4.61323,  10.61019,   0.46704,  18.07625,  10.03228,   6.44683,  18.61887,   9.92970,   5.35280,   0.00000,   0.00000,   0.00000,  28.00000,   0.00008,   0.00000,   3.99971, -11.15571,   0.32811,  18.26984,   9.35300,   6.05369,  18.56140,   9.70596,   5.46757,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.01084,   3.00000,   4.61252,  10.61243,   0.46566,  18.07697,  10.03452,   6.44545,  18.61959,   9.93194,   5.35418,   0.00000,   0.00000,   0.00000,  28.00000,   0.01084,   3.00000,   4.00100, -11.16031,   0.32530,  18.26854,   9.35759,   6.05088,  18.56011,   9.71056,   5.47038,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.01464,   4.00000,   4.61246,  10.61317,   0.46504,  18.07703,  10.03526,   6.44483,  18.61965,   9.93268,   5.35480,   0.00000,   0.00000,   0.00000,  28.00000,   0.01464,   4.00000,   4.00147, -11.16182,   0.32409,  18.26808,   9.35911,   6.04968,  18.55965,   9.71207,   5.47158,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.01894,   5.00000,   4.61224,  10.61399,   0.46462,  18.07724,  10.03608,   6.44441,  18.61986,   9.93350,   5.35522,   0.00000,   0.00000,   0.00000,  28.00000,   0.01894,   5.00000,   4.00188, -11.16335,   0.32250,  18.26767,   9.36064,   6.04809,  18.55923,   9.71360,   5.47317,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.02304,   6.00000,   4.61208,  10.61477,   0.46429,  18.07740,  10.03686,   6.44408,  18.62002,   9.93428,   5.35555,   0.00000,   0.00000,   0.00000,  28.00000,   0.02304,   6.00000,   4.00257, -11.16479,   0.32061,  18.26698,   9.36207,   6.04620,  18.55854,   9.71504,   5.47506,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.02727,   7.00000,   4.61182,  10.61564,   0.46384,  18.07767,  10.03773,   6.44363,  18.62029,   9.93515,   5.35600,   0.00000,   0.00000,   0.00000,  28.00000,   0.02727,   7.00000,   4.00297, -11.16640,   0.31875,  18.26658,   9.36368,   6.04433,  18.55814,   9.71664,   5.47693,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.03140,   8.00000,   4.61178,  10.61647,   0.46349,  18.07770,  10.03856,   6.44328,  18.62032,   9.93598,   5.35635,   0.00000,   0.00000,   0.00000,  28.00000,   0.03140,   8.00000,   4.00330, -11.16794,   0.31671,  18.26624,   9.36522,   6.04230,  18.55781,   9.71819,   5.47896,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.03552,   9.00000,   4.61141,  10.61733,   0.46322,  18.07807,  10.03942,   6.44301,  18.62069,   9.93684,   5.35662,   0.00000,   0.00000,   0.00000,  28.00000,   0.03552,   9.00000,   4.00375, -11.16949,   0.31434,  18.26580,   9.36678,   6.03993,  18.55736,   9.71974,   5.48133,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.03967,  10.00000,   4.61115,  10.61815,   0.46312,  18.07833,  10.04024,   6.44291,  18.62095,   9.93766,   5.35672,   0.00000,   0.00000,   0.00000,  28.00000,   0.03967,  10.00000,   4.00429, -11.17105,   0.31253,  18.26526,   9.36834,   6.03812,  18.55682,   9.72130,   5.48314,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.04389,  11.00000,   4.61114,  10.61899,   0.46271,  18.07834,  10.04108,   6.44249,  18.62096,   9.93850,   5.35713,   0.00000,   0.00000,   0.00000,  28.00000,   0.04389,  11.00000,   4.00492, -11.17264,   0.31027,  18.26462,   9.36992,   6.03586,  18.55619,   9.72289,   5.48540,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.04804,  12.00000,   4.61120,  10.61981,   0.46262,  18.07828,  10.04191,   6.44241,  18.62090,   9.93933,   5.35722,   0.00000,   0.00000,   0.00000,  28.00000,   0.04804,  12.00000,   4.00547, -11.17419,   0.30778,  18.26407,   9.37148,   6.03337,  18.55564,   9.72444,   5.48789,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.05225,  13.00000,   4.61119,  10.62065,   0.46229,  18.07830,  10.04274,   6.44208,  18.62092,   9.94016,   5.35755,   0.00000,   0.00000,   0.00000,  28.00000,   0.05225,  13.00000,   4.00583, -11.17568,   0.30582,  18.26371,   9.37297,   6.03141,  18.55528,   9.72593,   5.48985,   0.00000,   0.00000,   0.00000, 
