vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.02459 , 38.00000 ,  1.27905 , 10.26688 ,-26.51477 ,-58.27989 , 25.01509 , 30.10740 ,-58.99373 , -2.92485 , 29.74175 ,  0.00000 ,  0.00000 ,109.57397 ,-35.48032 , 91.50262 , 47.00490 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.02883 , 38.00000 ,  1.27860 , 10.26719 ,-26.51494 ,-58.28034 , 25.01540 , 30.10757 ,-58.99418 , -2.92454 , 29.74192 ,  0.00000 ,  0.00000 ,109.56639 ,-35.48145 , 91.51388 , 47.00914 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.03294 , 39.00000 ,  1.27810 , 10.26781 ,-26.51501 ,-58.28084 , 25.01602 , 30.10763 ,-58.99468 , -2.92392 , 29.74198 ,  0.00000 ,  0.00000 ,109.56033 ,-35.48436 , 91.52404 , 47.01326 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.03707 , 39.00000 ,  1.27775 , 10.26736 ,-26.51547 ,-58.28119 , 25.01557 , 30.10810 ,-58.99503 , -2.92437 , 29.74245 ,  0.00000 ,  0.00000 ,109.54894 ,-35.48587 , 91.53870 , 47.01739 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.04134 , 39.00000 ,  1.27804 , 10.26772 ,-26.51558 ,-58.28090 , 25.01593 , 30.10820 ,-58.99474 , -2.92401 , 29.74256 ,  0.00000 ,  0.00000 ,109.54166 ,-35.48420 , 91.55067 , 47.02166 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.04546 , 39.00000 ,  1.27664 , 10.26830 ,-26.51575 ,-58.28230 , 25.01651 , 30.10838 ,-58.99614 , -2.92344 , 29.74273 ,  0.00000 ,  0.00000 ,109.53371 ,-35.49014 , 91.56567 , 47.02578 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.04956 , 40.00000 ,  1.27657 , 10.26866 ,-26.51577 ,-58.28237 , 25.01687 , 30.10840 ,-58.99621 , -2.92308 , 29.74275 ,  0.00000 ,  0.00000 ,109.52653 ,-35.48946 , 91.57851 , 47.02988 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.05383 , 40.00000 ,  1.27646 , 10.26914 ,-26.51590 ,-58.28248 , 25.01735 , 30.10853 ,-58.99632 , -2.92259 , 29.74288 ,  0.00000 ,  0.00000 ,109.51740 ,-35.49044 , 91.59562 , 47.03415 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.05791 , 40.00000 ,  1.27589 , 10.26897 ,-26.51634 ,-58.28305 , 25.01718 , 30.10896 ,-58.99688 , -2.92276 , 29.74331 ,  0.00000 ,  0.00000 ,109.50604 ,-35.49363 , 91.61214 , 47.03823 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.06205 , 40.00000 ,  1.27610 , 10.26924 ,-26.51631 ,-58.28284 , 25.01745 , 30.10893 ,-58.99667 , -2.92249 , 29.74329 ,  0.00000 ,  0.00000 ,109.49842 ,-35.49284 , 91.62548 , 47.04236 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.06634 , 41.00000 ,  1.27612 , 10.27022 ,-26.51623 ,-58.28282 , 25.01843 , 30.10886 ,-58.99666 , -2.92151 , 29.74321 ,  0.00000 ,  0.00000 ,109.49319 ,-35.49401 , 91.63919 , 47.04666 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.07046 , 41.00000 ,  1.27561 , 10.27049 ,-26.51645 ,-58.28333 , 25.01870 , 30.10907 ,-58.99717 , -2.92124 , 29.74342 ,  0.00000 ,  0.00000 ,109.48527 ,-35.49667 , 91.65208 , 47.05077 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.07459 , 41.00000 ,  1.27529 , 10.27047 ,-26.51667 ,-58.28365 , 25.01869 , 30.10929 ,-58.99749 , -2.92126 , 29.74365 ,  0.00000 ,  0.00000 ,109.47628 ,-35.49901 , 91.66563 , 47.05491 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.07883 , 41.00000 ,  1.27541 , 10.27089 ,-26.51683 ,-58.28353 , 25.01910 , 30.10945 ,-58.99737 , -2.92085 , 29.74381 ,  0.00000 ,  0.00000 ,109.46868 ,-35.49973 , 91.68009 , 47.05914 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.08293 , 42.00000 ,  1.27554 , 10.27115 ,-26.51697 ,-58.28340 , 25.01936 , 30.10959 ,-58.99723 , -2.92058 , 29.74394 ,  0.00000 ,  0.00000 ,109.45930 ,-35.50064 , 91.69506 , 47.06325 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.08707 , 42.00000 ,  1.27512 , 10.27105 ,-26.51728 ,-58.28382 , 25.01927 , 30.10991 ,-58.99766 , -2.92068 , 29.74426 ,  0.00000 ,  0.00000 ,109.45116 ,-35.50285 , 91.70975 , 47.06738 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.09132 , 42.00000 ,  1.27535 , 10.27184 ,-26.51717 ,-58.28359 , 25.02005 , 30.10979 ,-58.99742 , -2.91990 , 29.74415 ,  0.00000 ,  0.00000 ,109.44398 ,-35.50244 , 91.72556 , 47.07164 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.09546 , 42.00000 ,  1.27453 , 10.27252 ,-26.51733 ,-58.28441 , 25.02073 , 30.10996 ,-58.99825 , -2.91921 , 29.74431 ,  0.00000 ,  0.00000 ,109.43782 ,-35.50535 , 91.73978 , 47.07577 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.09958 , 43.00000 ,  1.27479 , 10.27254 ,-26.51761 ,-58.28415 , 25.02075 , 30.11023 ,-58.99799 , -2.91919 , 29.74459 ,  0.00000 ,  0.00000 ,109.42772 ,-35.50412 , 91.75328 , 47.07990 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.10383 , 43.00000 ,  1.27477 , 10.27286 ,-26.51779 ,-58.28418 , 25.02107 , 30.11041 ,-58.99801 , -2.91887 , 29.74477 ,  0.00000 ,  0.00000 ,109.42062 ,-35.50322 , 91.76340 , 47.08414 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.10791 , 43.00000 ,  1.27420 , 10.27338 ,-26.51812 ,-58.28474 , 25.02159 , 30.11074 ,-58.99858 , -2.91835 , 29.74510 ,  0.00000 ,  0.00000 ,109.41365 ,-35.50528 , 91.76883 , 47.08823 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.11205 , 43.00000 ,  1.27413 , 10.27411 ,-26.51822 ,-58.28481 , 25.02232 , 30.11084 ,-58.99864 , -2.91762 , 29.74520 ,  0.00000 ,  0.00000 ,109.40755 ,-35.50509 , 91.76763 , 47.09236 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.11635 , 44.00000 ,  1.27422 , 10.27363 ,-26.51874 ,-58.28472 , 25.02184 , 30.11137 ,-58.99856 , -2.91810 , 29.74572 ,  0.00000 ,  0.00000 ,109.39892 ,-35.50507 , 91.76107 , 47.09667 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.12046 , 44.00000 ,  1.27421 , 10.27418 ,-26.51902 ,-58.28473 , 25.02239 , 30.11164 ,-58.99857 , -2.91755 , 29.74600 ,  0.00000 ,  0.00000 ,109.39448 ,-35.50393 , 91.75350 , 47.10078 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.12457 , 44.00000 ,  1.27439 , 10.27413 ,-26.51939 ,-58.28455 , 25.02234 , 30.11201 ,-58.99838 , -2.91760 , 29.74637 ,  0.00000 ,  0.00000 ,109.38708 ,-35.50295 , 91.75040 , 47.10489 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.12884 , 44.00000 ,  1.27461 , 10.27502 ,-26.51933 ,-58.28433 , 25.02324 , 30.11195 ,-58.99817 , -2.91671 , 29.74631 ,  0.00000 ,  0.00000 ,109.38429 ,-35.50313 , 91.75211 , 47.10916 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.13293 , 45.00000 ,  1.27420 , 10.27520 ,-26.51956 ,-58.28474 , 25.02341 , 30.11219 ,-58.99857 , -2.91653 , 29.74654 ,  0.00000 ,  0.00000 ,109.37778 ,-35.50522 , 91.75842 , 47.11324 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.13706 , 45.00000 ,  1.27471 , 10.27522 ,-26.51981 ,-58.28423 , 25.02343 , 30.11244 ,-58.99807 , -2.91652 , 29.74679 ,  0.00000 ,  0.00000 ,109.37180 ,-35.50466 , 91.76566 , 47.11737 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.14132 , 45.00000 ,  1.27387 , 10.27533 ,-26.51992 ,-58.28507 , 25.02354 , 30.11255 ,-58.99890 , -2.91641 , 29.74690 ,  0.00000 ,  0.00000 ,109.36503 ,-35.50903 , 91.77486 , 47.12164 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.14545 , 45.00000 ,  1.27355 , 10.27623 ,-26.51978 ,-58.28540 , 25.02444 , 30.11240 ,-58.99923 , -2.91551 , 29.74676 ,  0.00000 ,  0.00000 ,109.36140 ,-35.51110 , 91.78373 , 47.12577 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.14958 , 46.00000 ,  1.27369 , 10.27588 ,-26.52009 ,-58.28526 , 25.02409 , 30.11272 ,-58.99909 , -2.91585 , 29.74707 ,  0.00000 ,  0.00000 ,109.35419 ,-35.51126 , 91.79044 , 47.12990 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.15382 , 46.00000 ,  1.27370 , 10.27595 ,-26.52008 ,-58.28524 , 25.02417 , 30.11271 ,-58.99908 , -2.91578 , 29.74706 ,  0.00000 ,  0.00000 ,109.34899 ,-35.51310 , 91.79704 , 47.13414 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.15792 , 46.00000 ,  1.27318 , 10.27595 ,-26.52007 ,-58.28576 , 25.02416 , 30.11269 ,-58.99960 , -2.91579 , 29.74704 ,  0.00000 ,  0.00000 ,109.34393 ,-35.51551 , 91.80410 , 47.13824 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.16204 , 46.00000 ,  1.27307 , 10.27600 ,-26.52007 ,-58.28587 , 25.02421 , 30.11269 ,-58.99970 , -2.91573 , 29.74704 ,  0.00000 ,  0.00000 ,109.34034 ,-35.51615 , 91.81174 , 47.14236 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.16633 , 47.00000 ,  1.27278 , 10.27603 ,-26.52019 ,-58.28617 , 25.02424 , 30.11282 ,-59.00000 , -2.91570 , 29.74717 ,  0.00000 ,  0.00000 ,109.33846 ,-35.51765 , 91.81512 , 47.14665 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.17048 , 47.00000 ,  1.27306 , 10.27689 ,-26.51972 ,-58.28588 , 25.02510 , 30.11234 ,-58.99971 , -2.91485 , 29.74669 ,  0.00000 ,  0.00000 ,109.33878 ,-35.51728 , 91.82072 , 47.15079 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.17456 , 47.00000 ,  1.27286 , 10.27637 ,-26.52001 ,-58.28608 , 25.02458 , 30.11263 ,-58.99992 , -2.91537 , 29.74699 ,  0.00000 ,  0.00000 ,109.33723 ,-35.51672 , 91.82137 , 47.15488 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.17883 , 47.00000 ,  1.27245 , 10.27616 ,-26.51991 ,-58.28649 , 25.02437 , 30.11254 ,-59.00033 , -2.91557 , 29.74689 ,  0.00000 ,  0.00000 ,109.33623 ,-35.51965 , 91.82077 , 47.15915 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.18294 , 48.00000 ,  1.27262 , 10.27722 ,-26.51944 ,-58.28632 , 25.02543 , 30.11206 ,-59.00016 , -2.91452 , 29.74641 ,  0.00000 ,  0.00000 ,109.34029 ,-35.51883 , 91.81845 , 47.16325 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.18705 , 48.00000 ,  1.27378 , 10.27694 ,-26.51942 ,-58.28516 , 25.02515 , 30.11205 ,-58.99899 , -2.91479 , 29.74640 ,  0.00000 ,  0.00000 ,109.34163 ,-35.51472 , 91.81271 , 47.16737 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.19132 , 48.00000 ,  1.27335 , 10.27732 ,-26.51919 ,-58.28559 , 25.02553 , 30.11181 ,-58.99942 , -2.91441 , 29.74617 ,  0.00000 ,  0.00000 ,109.34586 ,-35.51655 , 91.80675 , 47.17163 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.19547 , 48.00000 ,  1.27288 , 10.27670 ,-26.51927 ,-58.28606 , 25.02491 , 30.11189 ,-58.99990 , -2.91503 , 29.74624 ,  0.00000 ,  0.00000 ,109.34615 ,-35.51898 , 91.80102 , 47.17579 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.19959 , 49.00000 ,  1.27420 , 10.27666 ,-26.51891 ,-58.28474 , 25.02487 , 30.11153 ,-58.99858 , -2.91508 , 29.74589 ,  0.00000 ,  0.00000 ,109.35155 ,-35.51354 , 91.79307 , 47.17991 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.20385 , 49.00000 ,  1.27394 , 10.27671 ,-26.51853 ,-58.28500 , 25.02492 , 30.11115 ,-58.99884 , -2.91502 , 29.74551 ,  0.00000 ,  0.00000 ,109.35680 ,-35.51504 , 91.78893 , 47.18416 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.20795 , 49.00000 ,  1.27402 , 10.27683 ,-26.51818 ,-58.28492 , 25.02504 , 30.11080 ,-58.99876 , -2.91490 , 29.74516 ,  0.00000 ,  0.00000 ,109.36160 ,-35.51554 , 91.78742 , 47.18827 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.21209 , 49.00000 ,  1.27426 , 10.27642 ,-26.51795 ,-58.28468 , 25.02463 , 30.11057 ,-58.99852 , -2.91532 , 29.74492 ,  0.00000 ,  0.00000 ,109.36657 ,-35.51617 , 91.78411 , 47.19240 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.21634 , 50.00000 ,  1.27428 , 10.27701 ,-26.51729 ,-58.28466 , 25.02522 , 30.10991 ,-58.99850 , -2.91472 , 29.74426 ,  0.00000 ,  0.00000 ,109.37364 ,-35.51757 , 91.78575 , 47.19666 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.22045 , 50.00000 ,  1.27456 , 10.27599 ,-26.51723 ,-58.28438 , 25.02420 , 30.10985 ,-58.99822 , -2.91575 , 29.74421 ,  0.00000 ,  0.00000 ,109.37370 ,-35.51775 , 91.78835 , 47.20077 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.22458 , 50.00000 ,  1.27428 , 10.27602 ,-26.51684 ,-58.28466 , 25.02423 , 30.10946 ,-58.99850 , -2.91571 , 29.74381 ,  0.00000 ,  0.00000 ,109.37931 ,-35.52024 , 91.78912 , 47.20490 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.22882 , 50.00000 ,  1.27430 , 10.27628 ,-26.51636 ,-58.28464 , 25.02449 , 30.10899 ,-58.99847 , -2.91545 , 29.74334 ,  0.00000 ,  0.00000 ,109.38445 ,-35.52164 , 91.78915 , 47.20914 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.23294 , 51.00000 ,  1.27449 , 10.27532 ,-26.51643 ,-58.28445 , 25.02353 , 30.10905 ,-58.99828 , -2.91642 , 29.74341 ,  0.00000 ,  0.00000 ,109.38543 ,-35.52229 , 91.78519 , 47.21326 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.23704 , 51.00000 ,  1.27431 , 10.27526 ,-26.51611 ,-58.28463 , 25.02347 , 30.10874 ,-58.99847 , -2.91647 , 29.74309 ,  0.00000 ,  0.00000 ,109.38961 ,-35.52200 , 91.78122 , 47.21736 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.24133 , 51.00000 ,  1.27427 , 10.27550 ,-26.51587 ,-58.28468 , 25.02371 , 30.10849 ,-58.99851 , -2.91624 , 29.74284 ,  0.00000 ,  0.00000 ,109.39447 ,-35.52264 , 91.77658 , 47.22165 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.24546 , 51.00000 ,  1.27526 , 10.27600 ,-26.51550 ,-58.28368 , 25.02421 , 30.10812 ,-58.99752 , -2.91573 , 29.74248 ,  0.00000 ,  0.00000 ,109.40061 ,-35.52021 , 91.77284 , 47.22577 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.24959 , 52.00000 ,  1.27468 , 10.27632 ,-26.51535 ,-58.28427 , 25.02454 , 30.10798 ,-58.99810 , -2.91541 , 29.74233 ,  0.00000 ,  0.00000 ,109.40556 ,-35.52313 , 91.76989 , 47.22990 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.25383 , 52.00000 ,  1.27495 , 10.27556 ,-26.51557 ,-58.28399 , 25.02377 , 30.10819 ,-58.99783 , -2.91617 , 29.74255 ,  0.00000 ,  0.00000 ,109.40534 ,-35.52288 , 91.76780 , 47.23414 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.25792 , 52.00000 ,  1.27543 , 10.27581 ,-26.51556 ,-58.28351 , 25.02402 , 30.10819 ,-58.99735 , -2.91592 , 29.74254 ,  0.00000 ,  0.00000 ,109.40814 ,-35.52256 , 91.76319 , 47.23824 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.26204 , 52.00000 ,  1.27467 , 10.27510 ,-26.51593 ,-58.28427 , 25.02331 , 30.10855 ,-58.99811 , -2.91663 , 29.74291 ,  0.00000 ,  0.00000 ,109.40701 ,-35.52568 , 91.75571 , 47.24236 , 38.00000 , 52.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.26634 , 53.00000 ,  1.27551 , 10.27588 ,-26.51572 ,-58.28343 , 25.02409 , 30.10834 ,-58.99726 , -2.91585 , 29.74270 ,  0.00000 ,  0.00000 ,109.41349 ,-35.52242 , 91.74477 , 47.24666 , 38.00000 , 52.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.27048 , 53.00000 ,  1.27545 , 10.27559 ,-26.51589 ,-58.28349 , 25.02381 , 30.10852 ,-58.99732 , -2.91614 , 29.74287 ,  0.00000 ,  0.00000 ,109.41612 ,-35.52211 , 91.73161 , 47.25080 , 38.00000 , 52.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.27461 , 53.00000 ,  1.27511 , 10.27504 ,-26.51618 ,-58.28383 , 25.02325 , 30.10881 ,-58.99767 , -2.91670 , 29.74316 ,  0.00000 ,  0.00000 ,109.41899 ,-35.52271 , 91.71706 , 47.25493 , 38.00000 , 52.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.27884 , 53.00000 ,  1.27663 , 10.27472 ,-26.51630 ,-58.28231 , 25.02293 , 30.10893 ,-58.99614 , -2.91702 , 29.74328 ,  0.00000 ,  0.00000 ,109.42616 ,-35.51563 , 91.70024 , 47.25916 , 38.00000 , 52.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.28295 , 54.00000 ,  1.27640 , 10.27465 ,-26.51644 ,-58.28254 , 25.02286 , 30.10907 ,-58.99638 , -2.91708 , 29.74342 ,  0.00000 ,  0.00000 ,109.43786 ,-35.51521 , 91.67377 , 47.26326 , 38.00000 , 52.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_7_8_block5.mat ,  3.00000 ,  2.00000 ,122.00000 ,  1.78051 ,  5.28706 , 54.00000 ,  1.27774 , 10.27401 ,-26.51664 ,-58.28120 , 25.02222 , 30.10926 ,-58.99504 , -2.91772 , 29.74362 ,  0.00000 ,  0.00000 ,109.45148 ,-35.50824 , 91.63867 , 47.26738 , 38.00000 , 52.00000 ,  1.00000 ,  1.00000 ,
