vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.20029 , 31.00000 ,  0.72819 , 10.60797 ,-26.90273 ,-60.01853 , 25.21116 , 29.36170 ,-59.88556 , -2.19532 , 29.22197 ,  0.00000 ,  0.00000 , 96.93629 , -4.00257 ,102.54669 , 48.02446 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.20444 , 31.00000 ,  0.72723 , 10.60797 ,-26.90263 ,-60.01949 , 25.21116 , 29.36160 ,-59.88652 , -2.19532 , 29.22187 ,  0.00000 ,  0.00000 , 96.94785 , -4.00431 ,102.54111 , 48.02861 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.20858 , 31.00000 ,  0.72615 , 10.60747 ,-26.90286 ,-60.02057 , 25.21066 , 29.36183 ,-59.88760 , -2.19582 , 29.22210 ,  0.00000 ,  0.00000 , 96.96024 , -4.00707 ,102.53493 , 48.03275 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.21282 , 32.00000 ,  0.72586 , 10.60708 ,-26.90256 ,-60.02086 , 25.21028 , 29.36153 ,-59.88789 , -2.19621 , 29.22180 ,  0.00000 ,  0.00000 , 96.97497 , -4.00735 ,102.52708 , 48.03699 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.21694 , 32.00000 ,  0.72611 , 10.60616 ,-26.90236 ,-60.02061 , 25.20936 , 29.36133 ,-59.88764 , -2.19712 , 29.22160 ,  0.00000 ,  0.00000 , 96.98840 , -4.00529 ,102.51498 , 48.04111 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.22106 , 32.00000 ,  0.72638 , 10.60545 ,-26.90201 ,-60.02034 , 25.20864 , 29.36098 ,-59.88737 , -2.19784 , 29.22125 ,  0.00000 ,  0.00000 , 97.00229 , -4.00332 ,102.49733 , 48.04523 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.22529 , 32.00000 ,  0.72587 , 10.60472 ,-26.90153 ,-60.02085 , 25.20791 , 29.36050 ,-59.88788 , -2.19857 , 29.22076 ,  0.00000 ,  0.00000 , 97.01857 , -4.00680 ,102.47735 , 48.04946 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.22946 , 33.00000 ,  0.72654 , 10.60403 ,-26.90109 ,-60.02018 , 25.20722 , 29.36006 ,-59.88721 , -2.19926 , 29.22033 ,  0.00000 ,  0.00000 , 97.03572 , -4.00441 ,102.45386 , 48.05363 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.23357 , 33.00000 ,  0.72658 , 10.60272 ,-26.90101 ,-60.02014 , 25.20591 , 29.35998 ,-59.88717 , -2.20057 , 29.22025 ,  0.00000 ,  0.00000 , 97.05206 , -4.00731 ,102.42739 , 48.05774 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.23782 , 33.00000 ,  0.72722 , 10.60185 ,-26.90066 ,-60.01950 , 25.20504 , 29.35963 ,-59.88653 , -2.20144 , 29.21990 ,  0.00000 ,  0.00000 , 97.07165 , -4.00829 ,102.39671 , 48.06199 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.24194 , 33.00000 ,  0.72721 , 10.60161 ,-26.89995 ,-60.01951 , 25.20480 , 29.35892 ,-59.88654 , -2.20168 , 29.21919 ,  0.00000 ,  0.00000 , 97.09731 , -4.01093 ,102.35993 , 48.06611 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.24608 , 34.00000 ,  0.72879 , 10.60013 ,-26.89984 ,-60.01793 , 25.20332 , 29.35881 ,-59.88496 , -2.20316 , 29.21907 ,  0.00000 ,  0.00000 , 97.11868 , -4.00916 ,102.31549 , 48.07025 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.25029 , 34.00000 ,  0.72940 , 10.59923 ,-26.89944 ,-60.01732 , 25.20242 , 29.35841 ,-59.88435 , -2.20406 , 29.21868 ,  0.00000 ,  0.00000 , 97.14548 , -4.01161 ,102.26675 , 48.07446 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.25445 , 34.00000 ,  0.73102 , 10.59821 ,-26.89924 ,-60.01570 , 25.20141 , 29.35821 ,-59.88273 , -2.20508 , 29.21848 ,  0.00000 ,  0.00000 , 97.17323 , -4.01127 ,102.20905 , 48.07862 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.25858 , 34.00000 ,  0.73063 , 10.59670 ,-26.89923 ,-60.01609 , 25.19990 , 29.35820 ,-59.88313 , -2.20658 , 29.21847 ,  0.00000 ,  0.00000 , 97.20084 , -4.01829 ,102.14935 , 48.08275 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.26283 , 35.00000 ,  0.73253 , 10.59528 ,-26.89927 ,-60.01419 , 25.19847 , 29.35824 ,-59.88122 , -2.20801 , 29.21851 ,  0.00000 ,  0.00000 , 97.23084 , -4.01775 ,102.08227 , 48.08700 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.26695 , 35.00000 ,  0.73372 , 10.59441 ,-26.89891 ,-60.01300 , 25.19761 , 29.35788 ,-59.88003 , -2.20888 , 29.21815 ,  0.00000 ,  0.00000 , 97.26299 , -4.01995 ,102.01591 , 48.09112 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.27106 , 35.00000 ,  0.73514 , 10.59357 ,-26.89865 ,-60.01158 , 25.19676 , 29.35762 ,-59.87861 , -2.20972 , 29.21789 ,  0.00000 ,  0.00000 , 97.29850 , -4.02099 ,101.94636 , 48.09523 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.27527 , 35.00000 ,  0.73585 , 10.59227 ,-26.89844 ,-60.01087 , 25.19546 , 29.35741 ,-59.87790 , -2.21102 , 29.21767 ,  0.00000 ,  0.00000 , 97.33267 , -4.02407 ,101.87716 , 48.09944 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.27946 , 36.00000 ,  0.73806 , 10.59163 ,-26.89791 ,-60.00866 , 25.19483 , 29.35688 ,-59.87569 , -2.21165 , 29.21715 ,  0.00000 ,  0.00000 , 97.37326 , -4.02307 ,101.80550 , 48.10363 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.28358 , 36.00000 ,  0.74045 , 10.58959 ,-26.89793 ,-60.00627 , 25.19278 , 29.35690 ,-59.87330 , -2.21370 , 29.21717 ,  0.00000 ,  0.00000 , 97.41309 , -4.02317 ,101.73334 , 48.10775 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.28782 , 36.00000 ,  0.74203 , 10.58794 ,-26.89788 ,-60.00469 , 25.19113 , 29.35685 ,-59.87172 , -2.21535 , 29.21712 ,  0.00000 ,  0.00000 , 97.45988 , -4.02698 ,101.66226 , 48.11199 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.29195 , 36.00000 ,  0.74290 , 10.58659 ,-26.89750 ,-60.00382 , 25.18978 , 29.35647 ,-59.87085 , -2.21670 , 29.21674 ,  0.00000 ,  0.00000 , 97.51372 , -4.03562 ,101.59120 , 48.11612 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.29609 , 37.00000 ,  0.74725 , 10.58480 ,-26.89737 ,-59.99947 , 25.18799 , 29.35634 ,-59.86650 , -2.21849 , 29.21660 ,  0.00000 ,  0.00000 , 97.57021 , -4.03060 ,101.51614 , 48.12026 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.30029 , 37.00000 ,  0.74924 , 10.58281 ,-26.89716 ,-59.99748 , 25.18601 , 29.35613 ,-59.86451 , -2.22048 , 29.21640 ,  0.00000 ,  0.00000 , 97.63529 , -4.03161 ,101.43398 , 48.12446 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.30443 , 37.00000 ,  0.75198 , 10.58165 ,-26.89686 ,-59.99474 , 25.18484 , 29.35583 ,-59.86177 , -2.22164 , 29.21610 ,  0.00000 ,  0.00000 , 97.70692 , -4.02755 ,101.33622 , 48.12860 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.30857 , 37.00000 ,  0.75605 , 10.58019 ,-26.89660 ,-59.99067 , 25.18338 , 29.35557 ,-59.85770 , -2.22310 , 29.21584 ,  0.00000 ,  0.00000 , 97.78433 , -4.02378 ,101.20826 , 48.13274 , 24.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.31283 , 38.00000 ,  0.76060 , 10.57800 ,-26.89711 ,-59.98612 , 25.18119 , 29.35608 ,-59.85315 , -2.22529 , 29.21635 ,  0.00000 ,  0.00000 , 97.86825 , -4.02308 ,101.04333 , 48.13700 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.31694 , 38.00000 ,  0.76646 , 10.57729 ,-26.89770 ,-59.98026 , 25.18048 , 29.35667 ,-59.84729 , -2.22600 , 29.21694 ,  0.00000 ,  0.00000 , 97.97212 , -4.02249 ,100.83114 , 48.14111 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.32107 , 38.00000 ,  0.77307 , 10.57676 ,-26.89951 ,-59.97365 , 25.17995 , 29.35848 ,-59.84068 , -2.22653 , 29.21874 ,  0.00000 ,  0.00000 , 98.10100 , -4.02425 ,100.56385 , 48.14524 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.32527 , 38.00000 ,  0.78136 , 10.57752 ,-26.90174 ,-59.96536 , 25.18071 , 29.36071 ,-59.83239 , -2.22577 , 29.22098 ,  0.00000 ,  0.00000 , 98.26497 , -4.03223 ,100.23843 , 48.14944 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.32946 , 39.00000 ,  0.79145 , 10.57889 ,-26.90485 ,-59.95527 , 25.18208 , 29.36382 ,-59.82230 , -2.22440 , 29.22409 ,  0.00000 ,  0.00000 , 98.46388 , -4.04285 , 99.86247 , 48.15363 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.33356 , 39.00000 ,  0.80341 , 10.58312 ,-26.90749 ,-59.94331 , 25.18631 , 29.36646 ,-59.81034 , -2.22017 , 29.22673 ,  0.00000 ,  0.00000 , 98.70432 , -4.05314 , 99.44807 , 48.15773 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.33782 , 39.00000 ,  0.81770 , 10.58908 ,-26.90989 ,-59.92902 , 25.19227 , 29.36886 ,-59.79605 , -2.21421 , 29.22913 ,  0.00000 ,  0.00000 , 98.97960 , -4.05929 , 99.00423 , 48.16199 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.34194 , 39.00000 ,  0.83220 , 10.59877 ,-26.91220 ,-59.91452 , 25.20197 , 29.37117 ,-59.78155 , -2.20452 , 29.23143 ,  0.00000 ,  0.00000 , 99.30513 , -4.05394 , 98.53103 , 48.16611 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.34609 , 40.00000 ,  0.84860 , 10.61200 ,-26.91378 ,-59.89812 , 25.21519 , 29.37275 ,-59.76515 , -2.19129 , 29.23302 ,  0.00000 ,  0.00000 , 99.67001 , -4.01343 , 98.06268 , 48.17026 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.35027 , 40.00000 ,  0.86827 , 10.62874 ,-26.91378 ,-59.87845 , 25.23193 , 29.37275 ,-59.74548 , -2.17455 , 29.23302 ,  0.00000 ,  0.00000 ,100.07332 , -3.92584 , 97.73720 , 48.17444 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.35444 , 40.00000 ,  0.91605 , 10.65035 ,-26.91300 ,-59.83067 , 25.25354 , 29.37197 ,-59.69770 , -2.15294 , 29.23224 ,  0.00000 ,  0.00000 ,100.48722 , -3.81998 , 98.17629 , 48.17861 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.35857 , 40.00000 ,  1.00140 , 10.68166 ,-26.91349 ,-59.74532 , 25.28485 , 29.37246 ,-59.61235 , -2.12163 , 29.23273 ,  0.00000 ,  0.00000 ,101.02463 , -3.71478 , 99.78085 , 48.18274 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.36283 , 41.00000 ,  1.10826 , 10.73196 ,-26.92005 ,-59.63846 , 25.33515 , 29.37902 ,-59.50549 , -2.07133 , 29.23929 ,  0.00000 ,  0.00000 ,101.91438 , -3.66256 ,101.95577 , 48.18700 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.36693 , 41.00000 ,  1.21772 , 10.81868 ,-26.92248 ,-59.52900 , 25.42187 , 29.38145 ,-59.39603 , -1.98461 , 29.24172 ,  0.00000 ,  0.00000 ,102.96281 , -3.72091 ,103.94679 , 48.19110 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.37107 , 41.00000 ,  1.32132 , 10.96317 ,-26.90529 ,-59.42540 , 25.56636 , 29.36426 ,-59.29243 , -1.84012 , 29.22453 ,  0.00000 ,  0.00000 ,103.87110 , -3.86772 ,105.40745 , 48.19524 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.37528 , 41.00000 ,  1.41695 , 11.18318 ,-26.85388 ,-59.32977 , 25.78637 , 29.31285 ,-59.19680 , -1.62011 , 29.17312 ,  0.00000 ,  0.00000 ,104.41074 , -4.02198 ,106.32026 , 48.19945 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.37945 , 42.00000 ,  1.50223 , 11.48791 ,-26.75819 ,-59.24449 , 26.09110 , 29.21716 ,-59.11152 , -1.31538 , 29.07743 ,  0.00000 ,  0.00000 ,104.40729 , -4.13498 ,106.83624 , 48.20362 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.38356 , 42.00000 ,  1.58622 , 11.88141 ,-26.61741 ,-59.16050 , 26.48460 , 29.07638 ,-59.02753 , -0.92188 , 28.93665 ,  0.00000 ,  0.00000 ,103.85882 , -4.22849 ,107.20029 , 48.20773 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.38782 , 42.00000 ,  1.67253 , 12.36113 ,-26.43801 ,-59.07419 , 26.96432 , 28.89698 ,-58.94122 , -0.44216 , 28.75725 ,  0.00000 ,  0.00000 ,102.91228 , -4.26647 ,107.58482 , 48.21199 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.39195 , 42.00000 ,  1.76380 , 12.92045 ,-26.22648 ,-58.98292 , 27.52364 , 28.68545 ,-58.84995 ,  0.11716 , 28.54572 ,  0.00000 ,  0.00000 ,101.55425 , -4.24289 ,108.01645 , 48.21612 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.39608 , 43.00000 ,  1.86380 , 13.54981 ,-25.99234 ,-58.88292 , 28.15300 , 28.45131 ,-58.74995 ,  0.74652 , 28.31158 ,  0.00000 ,  0.00000 , 99.83703 , -4.22970 ,108.35037 , 48.22025 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.40028 , 43.00000 ,  1.97624 , 14.23830 ,-25.74699 ,-58.77048 , 28.84149 , 28.20596 ,-58.63751 ,  1.43501 , 28.06623 ,  0.00000 ,  0.00000 , 97.90331 , -4.28637 ,108.50350 , 48.22445 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.40443 , 43.00000 ,  2.10572 , 14.98018 ,-25.49654 ,-58.64100 , 29.58337 , 27.95551 ,-58.50803 ,  2.17689 , 27.81578 ,  0.00000 ,  0.00000 , 95.85440 , -4.41093 ,108.52978 , 48.22861 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.40855 , 43.00000 ,  2.25597 , 15.77312 ,-25.24475 ,-58.49075 , 30.37631 , 27.70372 ,-58.35778 ,  2.96983 , 27.56399 ,  0.00000 ,  0.00000 , 93.75253 , -4.59583 ,108.50787 , 48.23272 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.41282 , 44.00000 ,  2.42469 , 16.61576 ,-24.99303 ,-58.32203 , 31.21895 , 27.45200 ,-58.18906 ,  3.81247 , 27.31227 ,  0.00000 ,  0.00000 , 91.62981 , -4.83684 ,108.47456 , 48.23699 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.41695 , 44.00000 ,  2.60883 , 17.50869 ,-24.74127 ,-58.13789 , 32.11188 , 27.20024 ,-58.00492 ,  4.70540 , 27.06051 ,  0.00000 ,  0.00000 , 89.47186 , -5.11671 ,108.44254 , 48.24112 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.42107 , 44.00000 ,  2.81044 , 18.45524 ,-24.48683 ,-57.93628 , 33.05843 , 26.94580 ,-57.80331 ,  5.65195 , 26.80607 ,  0.00000 ,  0.00000 , 87.22542 , -5.41052 ,108.40202 , 48.24524 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.42527 , 44.00000 ,  3.02657 , 19.45374 ,-24.23095 ,-57.72015 , 34.05693 , 26.68992 ,-57.58718 ,  6.65045 , 26.55019 ,  0.00000 ,  0.00000 , 84.87629 , -5.73323 ,108.31112 , 48.24944 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.42944 , 45.00000 ,  3.25852 , 20.50573 ,-23.97298 ,-57.48819 , 35.10892 , 26.43195 ,-57.35523 ,  7.70244 , 26.29222 ,  0.00000 ,  0.00000 , 82.43341 , -6.09576 ,108.19735 , 48.25361 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.43356 , 45.00000 ,  3.51048 , 21.61039 ,-23.71254 ,-57.23624 , 36.21358 , 26.17151 ,-57.10327 ,  8.80710 , 26.03178 ,  0.00000 ,  0.00000 , 79.89767 , -6.52246 ,108.11610 , 48.25773 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.43783 , 45.00000 ,  3.77869 , 22.76394 ,-23.45186 ,-56.96803 , 37.36713 , 25.91083 ,-56.83506 ,  9.96065 , 25.77110 ,  0.00000 ,  0.00000 , 77.28625 , -7.02110 ,108.10395 , 48.26200 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.44195 , 45.00000 ,  4.06852 , 23.96020 ,-23.19331 ,-56.67820 , 38.56339 , 25.65228 ,-56.54523 , 11.15691 , 25.51255 ,  0.00000 ,  0.00000 , 74.61272 , -7.57685 ,108.20126 , 48.26612 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.44607 , 46.00000 ,  4.37280 , 25.19559 ,-22.93785 ,-56.37392 , 39.79878 , 25.39682 ,-56.24095 , 12.39230 , 25.25709 ,  0.00000 ,  0.00000 , 71.84881 , -8.17143 ,108.43517 , 48.27024 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.45028 , 46.00000 ,  4.68929 , 26.46052 ,-22.68857 ,-56.05743 , 41.06371 , 25.14754 ,-55.92446 , 13.65723 , 25.00781 ,  0.00000 ,  0.00000 , 69.00965 , -8.78206 ,108.75618 , 48.27445 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.45444 , 46.00000 ,  5.01654 , 27.74520 ,-22.45026 ,-55.73018 , 42.34840 , 24.90923 ,-55.59721 , 14.94192 , 24.76950 ,  0.00000 ,  0.00000 , 66.11381 , -9.41120 ,109.12000 , 48.27861 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.45858 , 46.00000 ,  5.35028 , 29.04246 ,-22.22024 ,-55.39644 , 43.64565 , 24.67921 ,-55.26347 , 16.23917 , 24.53948 ,  0.00000 ,  0.00000 , 63.21007 ,-10.05466 ,109.54414 , 48.28275 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.46281 , 47.00000 ,  5.69142 , 30.34033 ,-22.00331 ,-55.05530 , 44.94353 , 24.46228 ,-54.92233 , 17.53704 , 24.32255 ,  0.00000 ,  0.00000 , 60.30621 ,-10.70111 ,110.03999 , 48.28698 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
left_trial22_StartToStartPt_3_4_block4.mat , 43.00000 ,  1.00000 ,172.00000 ,  1.61760 ,  4.46695 , 47.00000 ,  6.03126 , 31.63320 ,-21.79509 ,-54.71545 , 46.23639 , 24.25406 ,-54.58249 , 18.82991 , 24.11433 ,  0.00000 ,  0.00000 , 57.43263 ,-11.33543 ,110.58512 , 48.29112 , 24.00000 , 37.00000 ,  1.00000 ,  1.00000 ,
