vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.31666 ,  2.00000 ,  0.38950 , 10.07691 ,-27.24167 ,-59.72631 , 23.93645 , 30.95765 ,-59.98025 , -3.68392 , 30.78406 ,  0.00000 ,  0.00000 , 95.75819 ,-25.36242 , 94.10748 , 96.39431 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.32083 ,  3.00000 ,  0.38929 , 10.07738 ,-27.24207 ,-59.72651 , 23.93693 , 30.95805 ,-59.98045 , -3.68344 , 30.78446 ,  0.00000 ,  0.00000 , 95.76592 ,-25.36632 , 94.10092 , 96.39848 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.32506 ,  3.00000 ,  0.38878 , 10.07702 ,-27.24232 ,-59.72702 , 23.93656 , 30.95830 ,-59.98096 , -3.68380 , 30.78471 ,  0.00000 ,  0.00000 , 95.76657 ,-25.37013 , 94.09326 , 96.40268 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.32911 ,  3.00000 ,  0.38864 , 10.07699 ,-27.24258 ,-59.72716 , 23.93654 , 30.95856 ,-59.98111 , -3.68383 , 30.78497 ,  0.00000 ,  0.00000 , 95.76858 ,-25.37285 , 94.08000 , 96.40673 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.33316 ,  3.00000 ,  0.38748 , 10.07785 ,-27.24274 ,-59.72832 , 23.93739 , 30.95871 ,-59.98227 , -3.68298 , 30.78513 ,  0.00000 ,  0.00000 , 95.77051 ,-25.37733 , 94.06591 , 96.41078 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.33741 ,  4.00000 ,  0.38819 , 10.07787 ,-27.24306 ,-59.72761 , 23.93741 , 30.95904 ,-59.98155 , -3.68296 , 30.78545 ,  0.00000 ,  0.00000 , 95.76852 ,-25.37455 , 94.05493 , 96.41506 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.34153 ,  4.00000 ,  0.38712 , 10.07795 ,-27.24320 ,-59.72869 , 23.93749 , 30.95918 ,-59.98263 , -3.68287 , 30.78559 ,  0.00000 ,  0.00000 , 95.76483 ,-25.37673 , 94.05189 , 96.41915 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.34564 ,  4.00000 ,  0.38623 , 10.07799 ,-27.24351 ,-59.72957 , 23.93753 , 30.95949 ,-59.98352 , -3.68284 , 30.78590 ,  0.00000 ,  0.00000 , 95.76077 ,-25.37912 , 94.04876 , 96.42327 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.34977 ,  4.00000 ,  0.38590 , 10.07784 ,-27.24375 ,-59.72991 , 23.93738 , 30.95973 ,-59.98385 , -3.68299 , 30.78614 ,  0.00000 ,  0.00000 , 95.75687 ,-25.38000 , 94.04190 , 96.42740 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.35404 ,  5.00000 ,  0.38487 , 10.07772 ,-27.24401 ,-59.73093 , 23.93727 , 30.95999 ,-59.98487 , -3.68310 , 30.78640 ,  0.00000 ,  0.00000 , 95.75204 ,-25.38261 , 94.03649 , 96.43166 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.35815 ,  5.00000 ,  0.38593 , 10.07814 ,-27.24411 ,-59.72987 , 23.93768 , 30.96008 ,-59.98382 , -3.68269 , 30.78650 ,  0.00000 ,  0.00000 , 95.75154 ,-25.37930 , 94.03181 , 96.43578 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.36226 ,  5.00000 ,  0.38453 , 10.07825 ,-27.24433 ,-59.73127 , 23.93779 , 30.96030 ,-59.98521 , -3.68257 , 30.78672 ,  0.00000 ,  0.00000 , 95.74962 ,-25.38388 , 94.03091 , 96.43989 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.36653 ,  5.00000 ,  0.38396 , 10.07797 ,-27.24490 ,-59.73184 , 23.93751 , 30.96088 ,-59.98579 , -3.68285 , 30.78729 ,  0.00000 ,  0.00000 , 95.74708 ,-25.38716 , 94.02928 , 96.44415 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.37065 ,  6.00000 ,  0.38487 , 10.07841 ,-27.24499 ,-59.73094 , 23.93795 , 30.96096 ,-59.98488 , -3.68242 , 30.78737 ,  0.00000 ,  0.00000 , 95.74657 ,-25.38568 , 94.02495 , 96.44828 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.37476 ,  6.00000 ,  0.38342 , 10.07830 ,-27.24540 ,-59.73238 , 23.93784 , 30.96137 ,-59.98633 , -3.68252 , 30.78779 ,  0.00000 ,  0.00000 , 95.74223 ,-25.39067 , 94.02384 , 96.45239 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.37902 ,  6.00000 ,  0.38358 , 10.07920 ,-27.24536 ,-59.73223 , 23.93874 , 30.96133 ,-59.98617 , -3.68163 , 30.78775 ,  0.00000 ,  0.00000 , 95.74310 ,-25.39041 , 94.02703 , 96.45664 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.38316 ,  6.00000 ,  0.38425 , 10.07890 ,-27.24578 ,-59.73155 , 23.93844 , 30.96176 ,-59.98550 , -3.68192 , 30.78817 ,  0.00000 ,  0.00000 , 95.73691 ,-25.38754 , 94.03432 , 96.46078 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.38726 ,  7.00000 ,  0.38331 , 10.07832 ,-27.24617 ,-59.73249 , 23.93786 , 30.96214 ,-59.98644 , -3.68251 , 30.78855 ,  0.00000 ,  0.00000 , 95.73191 ,-25.38993 , 94.03859 , 96.46489 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.39152 ,  7.00000 ,  0.38302 , 10.07872 ,-27.24646 ,-59.73279 , 23.93827 , 30.96243 ,-59.98673 , -3.68210 , 30.78885 ,  0.00000 ,  0.00000 , 95.72905 ,-25.39182 , 94.03846 , 96.46914 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.39564 ,  7.00000 ,  0.38277 , 10.07891 ,-27.24640 ,-59.73303 , 23.93845 , 30.96237 ,-59.98698 , -3.68191 , 30.78878 ,  0.00000 ,  0.00000 , 95.72733 ,-25.39266 , 94.03773 , 96.47326 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.39978 ,  7.00000 ,  0.38325 , 10.07885 ,-27.24651 ,-59.73256 , 23.93839 , 30.96249 ,-59.98650 , -3.68198 , 30.78890 ,  0.00000 ,  0.00000 , 95.72540 ,-25.39135 , 94.03856 , 96.47740 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.40402 ,  8.00000 ,  0.38222 , 10.07915 ,-27.24652 ,-59.73359 , 23.93869 , 30.96250 ,-59.98753 , -3.68167 , 30.78891 ,  0.00000 ,  0.00000 , 95.72674 ,-25.39363 , 94.04463 , 96.48164 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.40814 ,  8.00000 ,  0.38204 , 10.07932 ,-27.24633 ,-59.73376 , 23.93886 , 30.96230 ,-59.98771 , -3.68150 , 30.78871 ,  0.00000 ,  0.00000 , 95.72815 ,-25.39367 , 94.04980 , 96.48577 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.41228 ,  8.00000 ,  0.38208 , 10.07919 ,-27.24651 ,-59.73373 , 23.93873 , 30.96248 ,-59.98767 , -3.68164 , 30.78889 ,  0.00000 ,  0.00000 , 95.72742 ,-25.39416 , 94.04905 , 96.48990 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.41651 ,  8.00000 ,  0.38140 , 10.07927 ,-27.24654 ,-59.73440 , 23.93882 , 30.96251 ,-59.98834 , -3.68155 , 30.78893 ,  0.00000 ,  0.00000 , 95.72628 ,-25.39736 , 94.04359 , 96.49414 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.42065 ,  9.00000 ,  0.38219 , 10.07967 ,-27.24659 ,-59.73362 , 23.93921 , 30.96257 ,-59.98756 , -3.68116 , 30.78898 ,  0.00000 ,  0.00000 , 95.72702 ,-25.39692 , 94.03122 , 96.49827 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.42476 ,  9.00000 ,  0.38155 , 10.07892 ,-27.24691 ,-59.73426 , 23.93847 , 30.96288 ,-59.98820 , -3.68190 , 30.78930 ,  0.00000 ,  0.00000 , 95.72315 ,-25.39937 , 94.02125 , 96.50239 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.42902 ,  9.00000 ,  0.38219 , 10.07953 ,-27.24684 ,-59.73361 , 23.93907 , 30.96282 ,-59.98756 , -3.68129 , 30.78923 ,  0.00000 ,  0.00000 , 95.72558 ,-25.39931 , 94.00699 , 96.50665 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.43315 ,  9.00000 ,  0.38189 , 10.07928 ,-27.24703 ,-59.73391 , 23.93882 , 30.96301 ,-59.98785 , -3.68155 , 30.78942 ,  0.00000 ,  0.00000 , 95.72771 ,-25.40156 , 93.99232 , 96.51078 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.43727 , 10.00000 ,  0.38156 , 10.07988 ,-27.24699 ,-59.73424 , 23.93943 , 30.96297 ,-59.98818 , -3.68094 , 30.78938 ,  0.00000 ,  0.00000 , 95.73067 ,-25.40502 , 93.98055 , 96.51489 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.44151 , 10.00000 ,  0.38220 , 10.07952 ,-27.24728 ,-59.73360 , 23.93906 , 30.96325 ,-59.98755 , -3.68130 , 30.78966 ,  0.00000 ,  0.00000 , 95.73174 ,-25.40508 , 93.96761 , 96.51914 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.44564 , 10.00000 ,  0.38253 , 10.08018 ,-27.24715 ,-59.73328 , 23.93972 , 30.96312 ,-59.98722 , -3.68064 , 30.78954 ,  0.00000 ,  0.00000 , 95.73762 ,-25.40571 , 93.95655 , 96.52327 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.44976 , 10.00000 ,  0.38230 , 10.08019 ,-27.24737 ,-59.73350 , 23.93973 , 30.96335 ,-59.98745 , -3.68064 , 30.78976 ,  0.00000 ,  0.00000 , 95.74018 ,-25.41012 , 93.94449 , 96.52739 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.45403 , 11.00000 ,  0.38250 , 10.07993 ,-27.24752 ,-59.73330 , 23.93947 , 30.96350 ,-59.98724 , -3.68090 , 30.78991 ,  0.00000 ,  0.00000 , 95.74302 ,-25.41153 , 93.93204 , 96.53165 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.45813 , 11.00000 ,  0.38301 , 10.08027 ,-27.24779 ,-59.73280 , 23.93981 , 30.96376 ,-59.98674 , -3.68055 , 30.79018 ,  0.00000 ,  0.00000 , 95.74786 ,-25.41327 , 93.91913 , 96.53576 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.46224 , 11.00000 ,  0.38334 , 10.08084 ,-27.24799 ,-59.73247 , 23.94039 , 30.96397 ,-59.98641 , -3.67998 , 30.79038 ,  0.00000 ,  0.00000 , 95.75214 ,-25.41482 , 93.90256 , 96.53987 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.46652 , 11.00000 ,  0.38376 , 10.08040 ,-27.24836 ,-59.73204 , 23.93995 , 30.96434 ,-59.98598 , -3.68042 , 30.79075 ,  0.00000 ,  0.00000 , 95.74868 ,-25.41595 , 93.88840 , 96.54415 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.47065 , 12.00000 ,  0.38407 , 10.08073 ,-27.24867 ,-59.73174 , 23.94027 , 30.96464 ,-59.98568 , -3.68009 , 30.79106 ,  0.00000 ,  0.00000 , 95.74557 ,-25.41546 , 93.87915 , 96.54827 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.47477 , 12.00000 ,  0.38458 , 10.08027 ,-27.24919 ,-59.73122 , 23.93981 , 30.96517 ,-59.98516 , -3.68055 , 30.79158 ,  0.00000 ,  0.00000 , 95.74001 ,-25.41396 , 93.87476 , 96.55239 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.47902 , 12.00000 ,  0.38385 , 10.08036 ,-27.24970 ,-59.73195 , 23.93990 , 30.96568 ,-59.98590 , -3.68046 , 30.79209 ,  0.00000 ,  0.00000 , 95.73781 ,-25.41825 , 93.86977 , 96.55665 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.48315 , 12.00000 ,  0.38410 , 10.08078 ,-27.24992 ,-59.73171 , 23.94033 , 30.96590 ,-59.98565 , -3.68004 , 30.79231 ,  0.00000 ,  0.00000 , 95.73437 ,-25.41770 , 93.86406 , 96.56078 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.48729 , 13.00000 ,  0.38401 , 10.08128 ,-27.25034 ,-59.73179 , 23.94082 , 30.96632 ,-59.98573 , -3.67954 , 30.79273 ,  0.00000 ,  0.00000 , 95.73135 ,-25.42043 , 93.85596 , 96.56491 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.49152 , 13.00000 ,  0.38440 , 10.08108 ,-27.25088 ,-59.73140 , 23.94062 , 30.96685 ,-59.98535 , -3.67974 , 30.79327 ,  0.00000 ,  0.00000 , 95.72478 ,-25.41844 , 93.84900 , 96.56915 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.49565 , 13.00000 ,  0.38465 , 10.08149 ,-27.25096 ,-59.73115 , 23.94103 , 30.96693 ,-59.98510 , -3.67933 , 30.79335 ,  0.00000 ,  0.00000 , 95.71852 ,-25.41773 , 93.84393 , 96.57328 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.49978 , 13.00000 ,  0.38406 , 10.08143 ,-27.25157 ,-59.73174 , 23.94097 , 30.96755 ,-59.98569 , -3.67939 , 30.79396 ,  0.00000 ,  0.00000 , 95.70824 ,-25.41829 , 93.84330 , 96.57740 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.50403 , 14.00000 ,  0.38397 , 10.08175 ,-27.25176 ,-59.73183 , 23.94129 , 30.96774 ,-59.98577 , -3.67908 , 30.79415 ,  0.00000 ,  0.00000 , 95.70122 ,-25.41592 , 93.84324 , 96.58166 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.50812 , 14.00000 ,  0.38321 , 10.08081 ,-27.25245 ,-59.73259 , 23.94036 , 30.96843 ,-59.98654 , -3.68001 , 30.79484 ,  0.00000 ,  0.00000 , 95.68979 ,-25.41551 , 93.84654 , 96.58575 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.51222 , 14.00000 ,  0.38206 , 10.08177 ,-27.25249 ,-59.73374 , 23.94131 , 30.96846 ,-59.98769 , -3.67906 , 30.79488 ,  0.00000 ,  0.00000 , 95.68457 ,-25.41531 , 93.85667 , 96.58985 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.51653 , 14.00000 ,  0.38157 , 10.08189 ,-27.25279 ,-59.73423 , 23.94143 , 30.96876 ,-59.98818 , -3.67894 , 30.79517 ,  0.00000 ,  0.00000 , 95.67614 ,-25.41237 , 93.87124 , 96.59415 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.52064 , 15.00000 ,  0.38163 , 10.08140 ,-27.25335 ,-59.73417 , 23.94094 , 30.96932 ,-59.98811 , -3.67943 , 30.79573 ,  0.00000 ,  0.00000 , 95.66273 ,-25.40744 , 93.89141 , 96.59826 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.52477 , 15.00000 ,  0.38199 , 10.08164 ,-27.25363 ,-59.73382 , 23.94119 , 30.96961 ,-59.98776 , -3.67918 , 30.79602 ,  0.00000 ,  0.00000 , 95.65027 ,-25.40102 , 93.91313 , 96.60240 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.52902 , 15.00000 ,  0.38035 , 10.08124 ,-27.25445 ,-59.73546 , 23.94079 , 30.97043 ,-59.98940 , -3.67958 , 30.79684 ,  0.00000 ,  0.00000 , 95.63196 ,-25.40107 , 93.93973 , 96.60665 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.53314 , 15.00000 ,  0.37980 , 10.08110 ,-27.25519 ,-59.73600 , 23.94064 , 30.97116 ,-59.98994 , -3.67973 , 30.79757 ,  0.00000 ,  0.00000 , 95.61357 ,-25.39944 , 93.96437 , 96.61077 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.53726 , 16.00000 ,  0.37786 , 10.08137 ,-27.25581 ,-59.73794 , 23.94091 , 30.97179 ,-59.99189 , -3.67945 , 30.79820 ,  0.00000 ,  0.00000 , 95.59633 ,-25.40201 , 93.98987 , 96.61488 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.54151 , 16.00000 ,  0.37812 , 10.08150 ,-27.25657 ,-59.73768 , 23.94104 , 30.97255 ,-59.99163 , -3.67932 , 30.79896 ,  0.00000 ,  0.00000 , 95.57710 ,-25.39731 , 94.01463 , 96.61914 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.54563 , 16.00000 ,  0.37723 , 10.08104 ,-27.25741 ,-59.73857 , 23.94059 , 30.97339 ,-59.99252 , -3.67978 , 30.79980 ,  0.00000 ,  0.00000 , 95.55273 ,-25.39518 , 94.04242 , 96.62326 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.54976 , 16.00000 ,  0.37595 , 10.08117 ,-27.25793 ,-59.73986 , 23.94072 , 30.97390 ,-59.99380 , -3.67965 , 30.80032 ,  0.00000 ,  0.00000 , 95.52802 ,-25.39315 , 94.07155 , 96.62738 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.55403 , 17.00000 ,  0.37502 , 10.08142 ,-27.25856 ,-59.74078 , 23.94096 , 30.97454 ,-59.99472 , -3.67941 , 30.80095 ,  0.00000 ,  0.00000 , 95.50326 ,-25.38939 , 94.09978 , 96.63165 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.55814 , 17.00000 ,  0.37388 , 10.08105 ,-27.25945 ,-59.74192 , 23.94059 , 30.97543 ,-59.99587 , -3.67977 , 30.80184 ,  0.00000 ,  0.00000 , 95.47507 ,-25.38757 , 94.12699 , 96.63576 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.56226 , 17.00000 ,  0.37300 , 10.08072 ,-27.26018 ,-59.74280 , 23.94026 , 30.97616 ,-59.99675 , -3.68011 , 30.80257 ,  0.00000 ,  0.00000 , 95.44758 ,-25.38362 , 94.15120 , 96.63989 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.56650 , 17.00000 ,  0.37247 , 10.08102 ,-27.26091 ,-59.74333 , 23.94056 , 30.97688 ,-59.99727 , -3.67981 , 30.80329 ,  0.00000 ,  0.00000 , 95.42340 ,-25.37855 , 94.17034 , 96.64412 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.57065 , 18.00000 ,  0.37110 , 10.08101 ,-27.26174 ,-59.74471 , 23.94055 , 30.97772 ,-59.99865 , -3.67981 , 30.80413 ,  0.00000 ,  0.00000 , 95.39803 ,-25.37571 , 94.19102 , 96.64828 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.57476 , 18.00000 ,  0.36978 , 10.08114 ,-27.26244 ,-59.74602 , 23.94068 , 30.97842 ,-59.99996 , -3.67968 , 30.80483 ,  0.00000 ,  0.00000 , 95.37214 ,-25.37168 , 94.21477 , 96.65238 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_11_12_block2.mat , 13.00000 ,  2.00000 ,123.00000 ,  1.90919 ,  5.57902 , 18.00000 ,  0.36872 , 10.08126 ,-27.26324 ,-59.74708 , 23.94081 , 30.97922 ,-60.00102 , -3.67956 , 30.80563 ,  0.00000 ,  0.00000 , 95.34892 ,-25.36607 , 94.23793 , 96.65665 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
