vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.20885 ,  1.00000 ,  0.68071 , 10.47328 ,-26.32644 ,-60.40362 , 24.48026 , 28.98618 ,-60.08970 , -2.83315 , 28.39877 ,  0.00000 ,  0.00000 , 83.37762 ,-25.42731 , 93.89438 ,106.29360 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.21344 ,  1.00000 ,  0.68145 , 10.47243 ,-26.32590 ,-60.40288 , 24.47941 , 28.98564 ,-60.08896 , -2.83399 , 28.39823 ,  0.00000 ,  0.00000 , 83.39054 ,-25.43458 , 93.87728 ,106.29819 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.21720 ,  1.00000 ,  0.68243 , 10.47282 ,-26.32468 ,-60.40190 , 24.47980 , 28.98443 ,-60.08797 , -2.83361 , 28.39702 ,  0.00000 ,  0.00000 , 83.40982 ,-25.44165 , 93.86175 ,106.30194 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.22133 ,  1.00000 ,  0.68353 , 10.47297 ,-26.32332 ,-60.40080 , 24.47995 , 28.98307 ,-60.08688 , -2.83345 , 28.39566 ,  0.00000 ,  0.00000 , 83.43124 ,-25.44969 , 93.84245 ,106.30607 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.22559 ,  1.00000 ,  0.68495 , 10.47178 ,-26.32255 ,-60.39938 , 24.47876 , 28.98229 ,-60.08546 , -2.83465 , 28.39488 ,  0.00000 ,  0.00000 , 83.44749 ,-25.45908 , 93.81848 ,106.31034 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.23011 ,  1.00000 ,  0.68567 , 10.47134 ,-26.32145 ,-60.39866 , 24.47832 , 28.98119 ,-60.08474 , -2.83509 , 28.39378 ,  0.00000 ,  0.00000 , 83.46707 ,-25.47294 , 93.79274 ,106.31486 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.23383 ,  1.00000 ,  0.68603 , 10.47167 ,-26.32000 ,-60.39830 , 24.47865 , 28.97975 ,-60.08438 , -2.83476 , 28.39234 ,  0.00000 ,  0.00000 , 83.49118 ,-25.48721 , 93.76920 ,106.31858 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.23799 ,  1.00000 ,  0.68787 , 10.47152 ,-26.31839 ,-60.39646 , 24.47850 , 28.97813 ,-60.08254 , -2.83491 , 28.39072 ,  0.00000 ,  0.00000 , 83.51904 ,-25.49541 , 93.74589 ,106.32273 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.24221 ,  1.00000 ,  0.68902 , 10.47089 ,-26.31710 ,-60.39531 , 24.47787 , 28.97684 ,-60.08139 , -2.83554 , 28.38943 ,  0.00000 ,  0.00000 , 83.54632 ,-25.50616 , 93.72768 ,106.32695 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.24679 ,  1.00000 ,  0.68961 , 10.47063 ,-26.31547 ,-60.39472 , 24.47761 , 28.97521 ,-60.08080 , -2.83580 , 28.38780 ,  0.00000 ,  0.00000 , 83.57774 ,-25.51912 , 93.70914 ,106.33154 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.25061 ,  1.00000 ,  0.69158 , 10.46990 ,-26.31384 ,-60.39275 , 24.47688 , 28.97358 ,-60.07883 , -2.83653 , 28.38617 ,  0.00000 ,  0.00000 , 83.60959 ,-25.53119 , 93.68626 ,106.33536 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.25474 ,  1.00000 ,  0.69352 , 10.46992 ,-26.31190 ,-60.39081 , 24.47690 , 28.97164 ,-60.07689 , -2.83650 , 28.38423 ,  0.00000 ,  0.00000 , 83.64435 ,-25.54282 , 93.66461 ,106.33949 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.25885 ,  1.00000 ,  0.69467 , 10.46938 ,-26.31008 ,-60.38966 , 24.47636 , 28.96982 ,-60.07574 , -2.83704 , 28.38241 ,  0.00000 ,  0.00000 , 83.67825 ,-25.55456 , 93.64674 ,106.34360 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.26344 ,  1.00000 ,  0.69493 , 10.46830 ,-26.30826 ,-60.38940 , 24.47528 , 28.96800 ,-60.07548 , -2.83813 , 28.38059 ,  0.00000 ,  0.00000 , 83.70887 ,-25.56730 , 93.63779 ,106.34818 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.26720 ,  1.00000 ,  0.69786 , 10.46834 ,-26.30580 ,-60.38647 , 24.47532 , 28.96555 ,-60.07254 , -2.83809 , 28.37814 ,  0.00000 ,  0.00000 , 83.74854 ,-25.57050 , 93.62486 ,106.35194 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.27134 ,  1.00000 ,  0.69854 , 10.46750 ,-26.30370 ,-60.38580 , 24.47449 , 28.96345 ,-60.07187 , -2.83892 , 28.37604 ,  0.00000 ,  0.00000 , 83.78386 ,-25.57891 , 93.62081 ,106.35609 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.27562 ,  1.00000 ,  0.69938 , 10.46615 ,-26.30180 ,-60.38495 , 24.47313 , 28.96154 ,-60.07103 , -2.84027 , 28.37413 ,  0.00000 ,  0.00000 , 83.81935 ,-25.58575 , 93.61796 ,106.36036 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.28010 ,  1.00000 ,  0.70043 , 10.46581 ,-26.29938 ,-60.38390 , 24.47279 , 28.95912 ,-60.06998 , -2.84062 , 28.37171 ,  0.00000 ,  0.00000 , 83.86082 ,-25.59209 , 93.61604 ,106.36485 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.28384 ,  1.00000 ,  0.70276 , 10.46537 ,-26.29712 ,-60.38157 , 24.47235 , 28.95686 ,-60.06765 , -2.84106 , 28.36945 ,  0.00000 ,  0.00000 , 83.90656 ,-25.59381 , 93.61351 ,106.36858 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.28798 ,  1.00000 ,  0.70296 , 10.46430 ,-26.29501 ,-60.38137 , 24.47128 , 28.95475 ,-60.06745 , -2.84212 , 28.36734 ,  0.00000 ,  0.00000 , 83.94466 ,-25.60059 , 93.61700 ,106.37272 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.29221 ,  1.00000 ,  0.70411 , 10.46339 ,-26.29284 ,-60.38022 , 24.47037 , 28.95259 ,-60.06630 , -2.84304 , 28.36518 ,  0.00000 ,  0.00000 , 83.97842 ,-25.60774 , 93.60831 ,106.37695 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.29670 ,  1.00000 ,  0.70612 , 10.46325 ,-26.29066 ,-60.37821 , 24.47023 , 28.95040 ,-60.06428 , -2.84317 , 28.36299 ,  0.00000 ,  0.00000 , 84.01116 ,-25.61430 , 93.59287 ,106.38144 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.30061 ,  1.00000 ,  0.70709 , 10.46265 ,-26.28874 ,-60.37724 , 24.46964 , 28.94848 ,-60.06332 , -2.84377 , 28.36107 ,  0.00000 ,  0.00000 , 84.03804 ,-25.62251 , 93.58131 ,106.38535 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.30473 ,  1.00000 ,  0.70886 , 10.46227 ,-26.28677 ,-60.37548 , 24.46925 , 28.94651 ,-60.06155 , -2.84415 , 28.35910 ,  0.00000 ,  0.00000 , 84.06321 ,-25.62534 , 93.57423 ,106.38948 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.30886 ,  1.00000 ,  0.71053 , 10.46138 ,-26.28490 ,-60.37381 , 24.46836 , 28.94464 ,-60.05988 , -2.84505 , 28.35723 ,  0.00000 ,  0.00000 , 84.08619 ,-25.62926 , 93.56751 ,106.39361 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.31335 ,  1.00000 ,  0.71217 , 10.46117 ,-26.28310 ,-60.37216 , 24.46815 , 28.94285 ,-60.05824 , -2.84526 , 28.35544 ,  0.00000 ,  0.00000 , 84.10613 ,-25.63364 , 93.56012 ,106.39809 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.31722 ,  1.00000 ,  0.71443 , 10.46099 ,-26.28153 ,-60.36990 , 24.46797 , 28.94127 ,-60.05598 , -2.84544 , 28.35387 ,  0.00000 ,  0.00000 , 84.12558 ,-25.63725 , 93.54745 ,106.40196 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.32133 ,  1.00000 ,  0.71587 , 10.46003 ,-26.28010 ,-60.36846 , 24.46701 , 28.93984 ,-60.05453 , -2.84640 , 28.35243 ,  0.00000 ,  0.00000 , 84.14073 ,-25.64359 , 93.53650 ,106.40608 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.32559 ,  1.00000 ,  0.71861 , 10.46020 ,-26.27857 ,-60.36572 , 24.46718 , 28.93832 ,-60.05180 , -2.84623 , 28.35091 ,  0.00000 ,  0.00000 , 84.15870 ,-25.64465 , 93.52546 ,106.41034 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.33009 ,  1.00000 ,  0.72100 , 10.45913 ,-26.27755 ,-60.36333 , 24.46611 , 28.93729 ,-60.04940 , -2.84729 , 28.34988 ,  0.00000 ,  0.00000 , 84.17342 ,-25.64901 , 93.50994 ,106.41483 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.33387 ,  1.00000 ,  0.72261 , 10.45913 ,-26.27625 ,-60.36173 , 24.46611 , 28.93599 ,-60.04780 , -2.84729 , 28.34858 ,  0.00000 ,  0.00000 , 84.18744 ,-25.65876 , 93.49364 ,106.41862 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.33798 ,  1.00000 ,  0.72533 , 10.45824 ,-26.27547 ,-60.35900 , 24.46522 , 28.93521 ,-60.04508 , -2.84818 , 28.34780 ,  0.00000 ,  0.00000 , 84.19997 ,-25.66464 , 93.47191 ,106.42272 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.34220 ,  1.00000 ,  0.72827 , 10.45793 ,-26.27462 ,-60.35606 , 24.46491 , 28.93436 ,-60.04214 , -2.84849 , 28.34695 ,  0.00000 ,  0.00000 , 84.21371 ,-25.67149 , 93.45135 ,106.42695 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.34669 ,  1.00000 ,  0.73074 , 10.45772 ,-26.27341 ,-60.35360 , 24.46470 , 28.93315 ,-60.03967 , -2.84871 , 28.34574 ,  0.00000 ,  0.00000 , 84.22935 ,-25.67422 , 93.43851 ,106.43144 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.35059 ,  1.00000 ,  0.73295 , 10.45792 ,-26.27230 ,-60.35138 , 24.46490 , 28.93204 ,-60.03746 , -2.84851 , 28.34464 ,  0.00000 ,  0.00000 , 84.24549 ,-25.67953 , 93.42899 ,106.43533 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.35474 ,  1.00000 ,  0.73555 , 10.45781 ,-26.27117 ,-60.34878 , 24.46479 , 28.93092 ,-60.03486 , -2.84862 , 28.34351 ,  0.00000 ,  0.00000 , 84.26256 ,-25.68257 , 93.41888 ,106.43948 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.35887 ,  1.00000 ,  0.73793 , 10.45757 ,-26.27022 ,-60.34640 , 24.46455 , 28.92996 ,-60.03247 , -2.84886 , 28.34255 ,  0.00000 ,  0.00000 , 84.27867 ,-25.68843 , 93.40482 ,106.44362 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.36335 ,  1.00000 ,  0.74107 , 10.45690 ,-26.26911 ,-60.34326 , 24.46388 , 28.92885 ,-60.02934 , -2.84953 , 28.34144 ,  0.00000 ,  0.00000 , 84.29687 ,-25.69316 , 93.38645 ,106.44809 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.36720 ,  1.00000 ,  0.74296 , 10.45671 ,-26.26790 ,-60.34138 , 24.46369 , 28.92764 ,-60.02745 , -2.84971 , 28.34023 ,  0.00000 ,  0.00000 , 84.31740 ,-25.70364 , 93.37184 ,106.45195 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.37134 ,  1.00000 ,  0.74547 , 10.45636 ,-26.26635 ,-60.33886 , 24.46334 , 28.92609 ,-60.02494 , -2.85006 , 28.33868 ,  0.00000 ,  0.00000 , 84.33791 ,-25.70984 , 93.35757 ,106.45608 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.37561 ,  1.00000 ,  0.74836 , 10.45578 ,-26.26500 ,-60.33597 , 24.46276 , 28.92474 ,-60.02205 , -2.85065 , 28.33733 ,  0.00000 ,  0.00000 , 84.35421 ,-25.71366 , 93.34499 ,106.46035 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.37996 ,  1.00000 ,  0.75033 , 10.45582 ,-26.26315 ,-60.33401 , 24.46280 , 28.92290 ,-60.02008 , -2.85061 , 28.33549 ,  0.00000 ,  0.00000 , 84.37063 ,-25.72134 , 93.33243 ,106.46471 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.38386 ,  1.00000 ,  0.75238 , 10.45537 ,-26.26142 ,-60.33195 , 24.46235 , 28.92116 ,-60.01803 , -2.85106 , 28.33375 ,  0.00000 ,  0.00000 , 84.38305 ,-25.72622 , 93.32347 ,106.46861 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.38811 ,  1.00000 ,  0.75532 , 10.45484 ,-26.25960 ,-60.32901 , 24.46182 , 28.91934 ,-60.01509 , -2.85159 , 28.33193 ,  0.00000 ,  0.00000 , 84.39867 ,-25.72849 , 93.31509 ,106.47286 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.39221 ,  1.00000 ,  0.75748 , 10.45445 ,-26.25730 ,-60.32685 , 24.46143 , 28.91704 ,-60.01293 , -2.85197 , 28.32963 ,  0.00000 ,  0.00000 , 84.41566 ,-25.73152 , 93.31118 ,106.47696 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.39663 ,  1.00000 ,  0.75921 , 10.45455 ,-26.25487 ,-60.32512 , 24.46153 , 28.91461 ,-60.01120 , -2.85188 , 28.32720 ,  0.00000 ,  0.00000 , 84.43440 ,-25.73406 , 93.30872 ,106.48137 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.40061 ,  1.00000 ,  0.76109 , 10.45387 ,-26.25273 ,-60.32324 , 24.46085 , 28.91247 ,-60.00932 , -2.85256 , 28.32506 ,  0.00000 ,  0.00000 , 84.44985 ,-25.73816 , 93.30576 ,106.48536 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.40476 ,  1.00000 ,  0.76390 , 10.45360 ,-26.25063 ,-60.32043 , 24.46058 , 28.91038 ,-60.00651 , -2.85282 , 28.32297 ,  0.00000 ,  0.00000 , 84.46773 ,-25.74004 , 93.29596 ,106.48950 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.40888 ,  1.00000 ,  0.76567 , 10.45314 ,-26.24820 ,-60.31866 , 24.46012 , 28.90794 ,-60.00474 , -2.85329 , 28.32053 ,  0.00000 ,  0.00000 , 84.48277 ,-25.74360 , 93.29307 ,106.49362 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.41348 ,  1.00000 ,  0.76815 , 10.45226 ,-26.24626 ,-60.31618 , 24.45924 , 28.90600 ,-60.00226 , -2.85417 , 28.31859 ,  0.00000 ,  0.00000 , 84.49483 ,-25.74021 , 93.29504 ,106.49822 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.41721 ,  1.00000 ,  0.76985 , 10.45172 ,-26.24418 ,-60.31448 , 24.45870 , 28.90392 ,-60.00056 , -2.85471 , 28.31651 ,  0.00000 ,  0.00000 , 84.50967 ,-25.74053 , 93.30223 ,106.50196 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.42132 ,  1.00000 ,  0.77221 , 10.45138 ,-26.24222 ,-60.31212 , 24.45836 , 28.90197 ,-59.99820 , -2.85505 , 28.31456 ,  0.00000 ,  0.00000 , 84.52591 ,-25.73658 , 93.30922 ,106.50607 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.42561 ,  1.00000 ,  0.77436 , 10.45059 ,-26.24044 ,-60.30997 , 24.45757 , 28.90018 ,-59.99605 , -2.85584 , 28.31277 ,  0.00000 ,  0.00000 , 84.54306 ,-25.73476 , 93.31875 ,106.51036 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.42995 ,  1.00000 ,  0.77627 , 10.45069 ,-26.23857 ,-60.30806 , 24.45767 , 28.89832 ,-59.99414 , -2.85573 , 28.31091 ,  0.00000 ,  0.00000 , 84.56250 ,-25.73234 , 93.33126 ,106.51470 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.43387 ,  1.00000 ,  0.77805 , 10.44997 ,-26.23746 ,-60.30629 , 24.45695 , 28.89720 ,-59.99236 , -2.85646 , 28.30979 ,  0.00000 ,  0.00000 , 84.58195 ,-25.73032 , 93.34315 ,106.51862 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.43800 ,  1.00000 ,  0.78036 , 10.44956 ,-26.23651 ,-60.30397 , 24.45654 , 28.89626 ,-59.99004 , -2.85687 , 28.30885 ,  0.00000 ,  0.00000 , 84.60378 ,-25.72961 , 93.35246 ,106.52275 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.44223 ,  1.00000 ,  0.78218 , 10.44938 ,-26.23555 ,-60.30215 , 24.45636 , 28.89530 ,-59.98823 , -2.85705 , 28.30789 ,  0.00000 ,  0.00000 , 84.62795 ,-25.73089 , 93.35863 ,106.52697 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.44661 ,  1.00000 ,  0.78445 , 10.44927 ,-26.23480 ,-60.29988 , 24.45625 , 28.89454 ,-59.98596 , -2.85715 , 28.30713 ,  0.00000 ,  0.00000 , 84.65170 ,-25.73022 , 93.36474 ,106.53136 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.45063 ,  1.00000 ,  0.78682 , 10.44813 ,-26.23492 ,-60.29751 , 24.45511 , 28.89466 ,-59.98359 , -2.85830 , 28.30725 ,  0.00000 ,  0.00000 , 84.66928 ,-25.72729 , 93.37449 ,106.53538 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.45474 ,  1.00000 ,  0.78805 , 10.44789 ,-26.23451 ,-60.29628 , 24.45487 , 28.89425 ,-59.98236 , -2.85854 , 28.30684 ,  0.00000 ,  0.00000 , 84.68771 ,-25.72854 , 93.38136 ,106.53949 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.45886 ,  1.00000 ,  0.78939 , 10.44793 ,-26.23455 ,-60.29494 , 24.45491 , 28.89429 ,-59.98102 , -2.85849 , 28.30688 ,  0.00000 ,  0.00000 , 84.70647 ,-25.73099 , 93.38307 ,106.54361 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.46328 ,  1.00000 ,  0.79270 , 10.44726 ,-26.23491 ,-60.29163 , 24.45424 , 28.89465 ,-59.97771 , -2.85917 , 28.30724 ,  0.00000 ,  0.00000 , 84.72308 ,-25.72784 , 93.37638 ,106.54803 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.46722 ,  1.00000 ,  0.79356 , 10.44745 ,-26.23497 ,-60.29077 , 24.45443 , 28.89471 ,-59.97684 , -2.85897 , 28.30730 ,  0.00000 ,  0.00000 , 84.73957 ,-25.73260 , 93.37566 ,106.55196 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
left_trial10_StartToStartPt_1_2_block4.mat ,130.00000 ,  1.00000 ,  6.00000 ,  1.20577 ,  5.47134 ,  1.00000 ,  0.79571 , 10.44764 ,-26.23515 ,-60.28862 , 24.45462 , 28.89489 ,-59.97470 , -2.85879 , 28.30748 ,  0.00000 ,  0.00000 , 84.75802 ,-25.73300 , 93.36749 ,106.55609 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
