vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.74657 ,  8.00000 ,  0.55740 , 10.85741 ,-27.10955 ,-59.18642 , 26.30990 , 29.49970 ,-59.73025 , -1.96253 , 29.32231 ,  0.00000 ,  0.00000 ,108.01821 ,-31.59528 , 86.70550 ,194.39991 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.75069 ,  8.00000 ,  0.55717 , 10.85735 ,-27.10971 ,-59.18665 , 26.30983 , 29.49986 ,-59.73048 , -1.96260 , 29.32247 ,  0.00000 ,  0.00000 ,108.01478 ,-31.59603 , 86.70441 ,194.40403 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.75494 ,  8.00000 ,  0.55786 , 10.85705 ,-27.10995 ,-59.18596 , 26.30953 , 29.50010 ,-59.72979 , -1.96290 , 29.32271 ,  0.00000 ,  0.00000 ,108.01179 ,-31.59373 , 86.70477 ,194.40828 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.75906 ,  8.00000 ,  0.55785 , 10.85788 ,-27.10983 ,-59.18597 , 26.31036 , 29.49997 ,-59.72980 , -1.96207 , 29.32259 ,  0.00000 ,  0.00000 ,108.01302 ,-31.59349 , 86.70583 ,194.41240 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.76316 ,  9.00000 ,  0.55804 , 10.85742 ,-27.10999 ,-59.18578 , 26.30991 , 29.50013 ,-59.72961 , -1.96252 , 29.32275 ,  0.00000 ,  0.00000 ,108.00957 ,-31.59219 , 86.70800 ,194.41650 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.76743 ,  9.00000 ,  0.55758 , 10.85755 ,-27.11003 ,-59.18624 , 26.31004 , 29.50017 ,-59.73007 , -1.96239 , 29.32279 ,  0.00000 ,  0.00000 ,108.00846 ,-31.59383 , 86.70641 ,194.42077 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.77155 ,  9.00000 ,  0.55821 , 10.85713 ,-27.11033 ,-59.18561 , 26.30962 , 29.50047 ,-59.72944 , -1.96281 , 29.32309 ,  0.00000 ,  0.00000 ,108.00823 ,-31.59319 , 86.70232 ,194.42489 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.77569 ,  9.00000 ,  0.55775 , 10.85704 ,-27.11054 ,-59.18607 , 26.30953 , 29.50068 ,-59.72990 , -1.96290 , 29.32330 ,  0.00000 ,  0.00000 ,108.00657 ,-31.59564 , 86.70032 ,194.42903 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.77981 , 10.00000 ,  0.55799 , 10.85723 ,-27.11040 ,-59.18583 , 26.30972 , 29.50054 ,-59.72966 , -1.96271 , 29.32316 ,  0.00000 ,  0.00000 ,108.00888 ,-31.59632 , 86.69631 ,194.43315 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.78407 , 10.00000 ,  0.55846 , 10.85771 ,-27.11001 ,-59.18536 , 26.31020 , 29.50016 ,-59.72919 , -1.96223 , 29.32277 ,  0.00000 ,  0.00000 ,108.01091 ,-31.59547 , 86.69515 ,194.43741 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.78816 , 10.00000 ,  0.55897 , 10.85737 ,-27.10995 ,-59.18485 , 26.30985 , 29.50009 ,-59.72867 , -1.96258 , 29.32270 ,  0.00000 ,  0.00000 ,108.01082 ,-31.59384 , 86.69432 ,194.44149 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.79244 , 10.00000 ,  0.55918 , 10.85715 ,-27.10989 ,-59.18464 , 26.30963 , 29.50004 ,-59.72846 , -1.96280 , 29.32265 ,  0.00000 ,  0.00000 ,108.00959 ,-31.59318 , 86.69718 ,194.44578 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.79656 , 11.00000 ,  0.55851 , 10.85752 ,-27.10943 ,-59.18531 , 26.31001 , 29.49957 ,-59.72913 , -1.96243 , 29.32218 ,  0.00000 ,  0.00000 ,108.01286 ,-31.59560 , 86.70016 ,194.44990 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.80070 , 11.00000 ,  0.55910 , 10.85706 ,-27.10923 ,-59.18472 , 26.30954 , 29.49938 ,-59.72855 , -1.96289 , 29.32199 ,  0.00000 ,  0.00000 ,108.01420 ,-31.59302 , 86.70222 ,194.45403 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.80494 , 11.00000 ,  0.55902 , 10.85692 ,-27.10894 ,-59.18480 , 26.30941 , 29.49909 ,-59.72863 , -1.96302 , 29.32170 ,  0.00000 ,  0.00000 ,108.01536 ,-31.59298 , 86.70506 ,194.45828 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.80906 , 11.00000 ,  0.55870 , 10.85713 ,-27.10868 ,-59.18512 , 26.30961 , 29.49882 ,-59.72895 , -1.96282 , 29.32144 ,  0.00000 ,  0.00000 ,108.01997 ,-31.59447 , 86.70399 ,194.46240 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.81317 , 12.00000 ,  0.55908 , 10.85715 ,-27.10849 ,-59.18474 , 26.30964 , 29.49864 ,-59.72857 , -1.96280 , 29.32125 ,  0.00000 ,  0.00000 ,108.02377 ,-31.59336 , 86.70234 ,194.46651 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.81744 , 12.00000 ,  0.55885 , 10.85697 ,-27.10829 ,-59.18498 , 26.30946 , 29.49844 ,-59.72880 , -1.96298 , 29.32105 ,  0.00000 ,  0.00000 ,108.02706 ,-31.59494 , 86.69747 ,194.47077 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.82156 , 12.00000 ,  0.55860 , 10.85692 ,-27.10835 ,-59.18522 , 26.30940 , 29.49850 ,-59.72905 , -1.96303 , 29.32111 ,  0.00000 ,  0.00000 ,108.03032 ,-31.59559 , 86.69408 ,194.47489 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.82569 , 12.00000 ,  0.55988 , 10.85678 ,-27.10818 ,-59.18394 , 26.30926 , 29.49833 ,-59.72777 , -1.96317 , 29.32094 ,  0.00000 ,  0.00000 ,108.03419 ,-31.59122 , 86.68800 ,194.47902 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.82995 , 13.00000 ,  0.55985 , 10.85648 ,-27.10812 ,-59.18397 , 26.30897 , 29.49826 ,-59.72780 , -1.96346 , 29.32088 ,  0.00000 ,  0.00000 ,108.03536 ,-31.59235 , 86.68469 ,194.48329 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.83405 , 13.00000 ,  0.56102 , 10.85653 ,-27.10783 ,-59.18280 , 26.30902 , 29.49797 ,-59.72663 , -1.96342 , 29.32059 ,  0.00000 ,  0.00000 ,108.03941 ,-31.58815 , 86.67780 ,194.48739 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.83812 , 13.00000 ,  0.56055 , 10.85754 ,-27.10766 ,-59.18327 , 26.31002 , 29.49780 ,-59.72709 , -1.96241 , 29.32041 ,  0.00000 ,  0.00000 ,108.04588 ,-31.58922 , 86.66953 ,194.49146 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.84243 , 13.00000 ,  0.56117 , 10.85679 ,-27.10781 ,-59.18265 , 26.30928 , 29.49795 ,-59.72647 , -1.96315 , 29.32056 ,  0.00000 ,  0.00000 ,108.04765 ,-31.58798 , 86.65527 ,194.49577 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.84658 , 14.00000 ,  0.56186 , 10.85702 ,-27.10786 ,-59.18196 , 26.30951 , 29.49800 ,-59.72578 , -1.96292 , 29.32062 ,  0.00000 ,  0.00000 ,108.05138 ,-31.58617 , 86.64361 ,194.49992 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.85067 , 14.00000 ,  0.56122 , 10.85746 ,-27.10771 ,-59.18260 , 26.30994 , 29.49785 ,-59.72643 , -1.96249 , 29.32046 ,  0.00000 ,  0.00000 ,108.05578 ,-31.58993 , 86.63219 ,194.50401 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.85493 , 14.00000 ,  0.56236 , 10.85742 ,-27.10775 ,-59.18146 , 26.30991 , 29.49789 ,-59.72528 , -1.96252 , 29.32051 ,  0.00000 ,  0.00000 ,108.05920 ,-31.58752 , 86.61906 ,194.50827 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.85906 , 14.00000 ,  0.56289 , 10.85694 ,-27.10806 ,-59.18093 , 26.30943 , 29.49821 ,-59.72476 , -1.96300 , 29.32082 ,  0.00000 ,  0.00000 ,108.05949 ,-31.58678 , 86.61076 ,194.51240 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.86315 , 15.00000 ,  0.56284 , 10.85724 ,-27.10769 ,-59.18098 , 26.30972 , 29.49784 ,-59.72481 , -1.96271 , 29.32045 ,  0.00000 ,  0.00000 ,108.06147 ,-31.58746 , 86.60595 ,194.51649 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.86744 , 15.00000 ,  0.56323 , 10.85748 ,-27.10753 ,-59.18059 , 26.30997 , 29.49768 ,-59.72442 , -1.96246 , 29.32029 ,  0.00000 ,  0.00000 ,108.06394 ,-31.58742 , 86.60255 ,194.52078 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.87157 , 15.00000 ,  0.56286 , 10.85652 ,-27.10778 ,-59.18096 , 26.30900 , 29.49792 ,-59.72478 , -1.96343 , 29.32054 ,  0.00000 ,  0.00000 ,108.06274 ,-31.58846 , 86.60494 ,194.52491 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.87567 , 15.00000 ,  0.56324 , 10.85652 ,-27.10742 ,-59.18058 , 26.30900 , 29.49756 ,-59.72441 , -1.96343 , 29.32018 ,  0.00000 ,  0.00000 ,108.06301 ,-31.58749 , 86.61068 ,194.52901 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.87979 , 16.00000 ,  0.56297 , 10.85653 ,-27.10729 ,-59.18085 , 26.30901 , 29.49744 ,-59.72468 , -1.96342 , 29.32005 ,  0.00000 ,  0.00000 ,108.06405 ,-31.58837 , 86.61632 ,194.53312 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.88405 , 16.00000 ,  0.56221 , 10.85685 ,-27.10677 ,-59.18161 , 26.30934 , 29.49691 ,-59.72544 , -1.96309 , 29.31953 ,  0.00000 ,  0.00000 ,108.06572 ,-31.59001 , 86.62394 ,194.53739 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.88814 , 16.00000 ,  0.56172 , 10.85663 ,-27.10661 ,-59.18210 , 26.30911 , 29.49676 ,-59.72593 , -1.96332 , 29.31937 ,  0.00000 ,  0.00000 ,108.06567 ,-31.59226 , 86.62884 ,194.54148 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.89244 , 16.00000 ,  0.56135 , 10.85639 ,-27.10658 ,-59.18247 , 26.30888 , 29.49672 ,-59.72630 , -1.96355 , 29.31933 ,  0.00000 ,  0.00000 ,108.06652 ,-31.59391 , 86.63129 ,194.54578 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.89656 , 17.00000 ,  0.56162 , 10.85644 ,-27.10617 ,-59.18220 , 26.30893 , 29.49631 ,-59.72603 , -1.96350 , 29.31893 ,  0.00000 ,  0.00000 ,108.06724 ,-31.59306 , 86.63644 ,194.54989 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.90069 , 17.00000 ,  0.56191 , 10.85608 ,-27.10604 ,-59.18191 , 26.30857 , 29.49619 ,-59.72573 , -1.96386 , 29.31880 ,  0.00000 ,  0.00000 ,108.06813 ,-31.59119 , 86.64001 ,194.55403 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.90482 , 17.00000 ,  0.56102 , 10.85638 ,-27.10580 ,-59.18280 , 26.30887 , 29.49595 ,-59.72663 , -1.96357 , 29.31856 ,  0.00000 ,  0.00000 ,108.07018 ,-31.59340 , 86.64820 ,194.55815 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.90905 , 17.00000 ,  0.56088 , 10.85570 ,-27.10595 ,-59.18294 , 26.30818 , 29.49610 ,-59.72676 , -1.96425 , 29.31871 ,  0.00000 ,  0.00000 ,108.06677 ,-31.59219 , 86.65672 ,194.56239 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.91314 , 18.00000 ,  0.56033 , 10.85689 ,-27.10551 ,-59.18349 , 26.30938 , 29.49565 ,-59.72732 , -1.96305 , 29.31826 ,  0.00000 ,  0.00000 ,108.07142 ,-31.59337 , 86.66333 ,194.56648 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.91742 , 18.00000 ,  0.56037 , 10.85595 ,-27.10590 ,-59.18345 , 26.30844 , 29.49605 ,-59.72727 , -1.96399 , 29.31866 ,  0.00000 ,  0.00000 ,108.06905 ,-31.59238 , 86.66328 ,194.57076 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.92156 , 18.00000 ,  0.56063 , 10.85688 ,-27.10556 ,-59.18319 , 26.30936 , 29.49571 ,-59.72701 , -1.96307 , 29.31832 ,  0.00000 ,  0.00000 ,108.07164 ,-31.59193 , 86.66358 ,194.57490 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.92568 , 18.00000 ,  0.56028 , 10.85647 ,-27.10600 ,-59.18354 , 26.30896 , 29.49615 ,-59.72736 , -1.96347 , 29.31876 ,  0.00000 ,  0.00000 ,108.07207 ,-31.59326 , 86.65998 ,194.57902 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.92994 , 19.00000 ,  0.56114 , 10.85618 ,-27.10645 ,-59.18268 , 26.30866 , 29.49659 ,-59.72650 , -1.96377 , 29.31920 ,  0.00000 ,  0.00000 ,108.06957 ,-31.59037 , 86.65598 ,194.58328 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.93405 , 19.00000 ,  0.56152 , 10.85646 ,-27.10662 ,-59.18230 , 26.30894 , 29.49677 ,-59.72613 , -1.96349 , 29.31938 ,  0.00000 ,  0.00000 ,108.07099 ,-31.58794 , 86.64948 ,194.58739 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.93816 , 19.00000 ,  0.56106 , 10.85642 ,-27.10702 ,-59.18276 , 26.30891 , 29.49716 ,-59.72658 , -1.96352 , 29.31978 ,  0.00000 ,  0.00000 ,108.06955 ,-31.59054 , 86.64319 ,194.59149 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.94243 , 19.00000 ,  0.56204 , 10.85682 ,-27.10740 ,-59.18178 , 26.30931 , 29.49754 ,-59.72561 , -1.96313 , 29.32016 ,  0.00000 ,  0.00000 ,108.07107 ,-31.58632 , 86.63258 ,194.59577 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.94657 , 20.00000 ,  0.56235 , 10.85702 ,-27.10772 ,-59.18147 , 26.30950 , 29.49786 ,-59.72530 , -1.96293 , 29.32048 ,  0.00000 ,  0.00000 ,108.07287 ,-31.58469 , 86.61748 ,194.59991 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.95068 , 20.00000 ,  0.56276 , 10.85679 ,-27.10829 ,-59.18106 , 26.30928 , 29.49844 ,-59.72488 , -1.96316 , 29.32105 ,  0.00000 ,  0.00000 ,108.07284 ,-31.58299 , 86.60151 ,194.60402 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.95480 , 20.00000 ,  0.56311 , 10.85685 ,-27.10870 ,-59.18071 , 26.30933 , 29.49884 ,-59.72454 , -1.96310 , 29.32145 ,  0.00000 ,  0.00000 ,108.07394 ,-31.58048 , 86.58761 ,194.60814 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.95892 , 20.00000 ,  0.56541 , 10.85784 ,-27.10872 ,-59.17841 , 26.31033 , 29.49886 ,-59.72224 , -1.96210 , 29.32148 ,  0.00000 ,  0.00000 ,108.07997 ,-31.57335 , 86.55706 ,194.61227 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.96314 , 21.00000 ,  0.56559 , 10.85772 ,-27.10917 ,-59.17823 , 26.31020 , 29.49931 ,-59.72205 , -1.96223 , 29.32193 ,  0.00000 ,  0.00000 ,108.08149 ,-31.57395 , 86.54118 ,194.61648 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.96744 , 21.00000 ,  0.56583 , 10.85746 ,-27.10947 ,-59.17799 , 26.30994 , 29.49962 ,-59.72181 , -1.96249 , 29.32223 ,  0.00000 ,  0.00000 ,108.08099 ,-31.57354 , 86.52318 ,194.62078 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.97156 , 21.00000 ,  0.56668 , 10.85786 ,-27.10951 ,-59.17714 , 26.31035 , 29.49966 ,-59.72096 , -1.96208 , 29.32227 ,  0.00000 ,  0.00000 ,108.08517 ,-31.57091 , 86.50787 ,194.62490 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.97568 , 21.00000 ,  0.56820 , 10.85793 ,-27.10977 ,-59.17562 , 26.31041 , 29.49991 ,-59.71945 , -1.96202 , 29.32253 ,  0.00000 ,  0.00000 ,108.08741 ,-31.56652 , 86.49530 ,194.62902 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.97995 , 22.00000 ,  0.56769 , 10.85792 ,-27.10970 ,-59.17613 , 26.31041 , 29.49985 ,-59.71996 , -1.96202 , 29.32246 ,  0.00000 ,  0.00000 ,108.08913 ,-31.56894 , 86.48754 ,194.63328 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.98405 , 22.00000 ,  0.56884 , 10.85763 ,-27.10977 ,-59.17498 , 26.31011 , 29.49992 ,-59.71880 , -1.96232 , 29.32253 ,  0.00000 ,  0.00000 ,108.08968 ,-31.56672 , 86.48420 ,194.63739 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.98815 , 22.00000 ,  0.56931 , 10.85773 ,-27.10964 ,-59.17451 , 26.31021 , 29.49979 ,-59.71834 , -1.96222 , 29.32240 ,  0.00000 ,  0.00000 ,108.09047 ,-31.56669 , 86.48177 ,194.64149 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.99242 , 22.00000 ,  0.56944 , 10.85748 ,-27.10963 ,-59.17438 , 26.30996 , 29.49977 ,-59.71820 , -1.96247 , 29.32239 ,  0.00000 ,  0.00000 ,108.09003 ,-31.56753 , 86.48213 ,194.64576 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  5.99655 , 23.00000 ,  0.56989 , 10.85776 ,-27.10948 ,-59.17393 , 26.31024 , 29.49962 ,-59.71776 , -1.96219 , 29.32224 ,  0.00000 ,  0.00000 ,108.09369 ,-31.56734 , 86.47624 ,194.64989 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  6.00068 , 23.00000 ,  0.57073 , 10.85722 ,-27.10953 ,-59.17309 , 26.30970 , 29.49968 ,-59.71691 , -1.96273 , 29.32229 ,  0.00000 ,  0.00000 ,108.09448 ,-31.56561 , 86.47318 ,194.65402 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  6.00492 , 23.00000 ,  0.57162 , 10.85775 ,-27.10924 ,-59.17220 , 26.31024 , 29.49938 ,-59.71602 , -1.96219 , 29.32199 ,  0.00000 ,  0.00000 ,108.09853 ,-31.56422 , 86.47118 ,194.65826 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  6.00905 , 23.00000 ,  0.57108 , 10.85686 ,-27.10954 ,-59.17274 , 26.30934 , 29.49969 ,-59.71657 , -1.96309 , 29.32230 ,  0.00000 ,  0.00000 ,108.09682 ,-31.56672 , 86.46931 ,194.66239 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_3_4_block1.mat ,109.00000 ,  2.00000 ,176.00000 ,  1.93213 ,  6.01317 , 24.00000 ,  0.57232 , 10.85825 ,-27.10882 ,-59.17150 , 26.31073 , 29.49896 ,-59.71532 , -1.96170 , 29.32157 ,  0.00000 ,  0.00000 ,108.10235 ,-31.56243 , 86.46941 ,194.66651 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
