vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.88380 , 55.00000 , 10.68010 , 53.75266 , -6.83282 ,-49.06902 , 68.23388 ,  8.93841 ,-48.50756 , 40.75905 ,  8.52655 ,  0.00000 ,  0.00000 , 23.39400 ,-14.13423 ,108.87472 , 66.92087 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.88792 , 55.00000 , 10.78140 , 54.47813 , -6.62962 ,-48.96772 , 68.95936 ,  8.73521 ,-48.40625 , 41.48453 ,  8.32335 ,  0.00000 ,  0.00000 , 22.30420 ,-13.67419 ,108.86916 , 66.92498 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.89212 , 55.00000 , 10.90435 , 55.17802 , -6.44750 ,-48.84477 , 69.65925 ,  8.55309 ,-48.28330 , 42.18442 ,  8.14123 ,  0.00000 ,  0.00000 , 21.24201 ,-13.30808 ,108.85202 , 66.92918 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.89625 , 56.00000 , 11.02299 , 55.86238 , -6.28790 ,-48.72612 , 70.34361 ,  8.39349 ,-48.16466 , 42.86878 ,  7.98163 ,  0.00000 ,  0.00000 , 20.20443 ,-12.97789 ,108.83465 , 66.93331 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.90043 , 56.00000 , 11.13572 , 56.52979 , -6.13806 ,-48.61340 , 71.01102 ,  8.24365 ,-48.05194 , 43.53619 ,  7.83179 ,  0.00000 ,  0.00000 , 19.19119 ,-12.64966 ,108.79067 , 66.93750 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.90467 , 56.00000 , 11.26132 , 57.17110 , -6.01867 ,-48.48780 , 71.65233 ,  8.12426 ,-47.92633 , 44.17750 ,  7.71240 ,  0.00000 ,  0.00000 , 18.15823 ,-12.36103 ,108.71622 , 66.94173 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.90881 , 56.00000 , 11.37755 , 57.78848 , -5.91869 ,-48.37157 , 72.26971 ,  8.02428 ,-47.81011 , 44.79488 ,  7.61243 ,  0.00000 ,  0.00000 , 17.13336 ,-12.09091 ,108.62140 , 66.94588 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.91295 , 57.00000 , 11.49146 , 58.37625 , -5.81683 ,-48.25766 , 72.85748 ,  7.92242 ,-47.69620 , 45.38265 ,  7.51056 ,  0.00000 ,  0.00000 , 16.21358 ,-11.87646 ,108.49825 , 66.95001 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.91715 , 57.00000 , 11.63919 , 58.92155 , -5.70875 ,-48.10992 , 73.40278 ,  7.81434 ,-47.54846 , 45.92795 ,  7.40248 ,  0.00000 ,  0.00000 , 15.39074 ,-11.81462 ,108.36709 , 66.95421 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.92130 , 57.00000 , 11.78476 , 59.43429 , -5.62178 ,-47.96436 , 73.91552 ,  7.72737 ,-47.40290 , 46.44069 ,  7.31551 ,  0.00000 ,  0.00000 , 14.57523 ,-11.84594 ,108.25702 , 66.95836 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.92544 , 57.00000 , 11.93500 , 59.91210 , -5.51401 ,-47.81411 , 74.39333 ,  7.61960 ,-47.25265 , 46.91850 ,  7.20774 ,  0.00000 ,  0.00000 , 13.80563 ,-11.96420 ,108.10194 , 66.96250 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.92969 , 58.00000 , 12.09810 , 60.35200 , -5.40573 ,-47.65101 , 74.83323 ,  7.51132 ,-47.08955 , 47.35840 ,  7.09946 ,  0.00000 ,  0.00000 , 13.05535 ,-12.16145 ,107.83836 , 66.96676 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.93381 , 58.00000 , 12.25828 , 60.74539 , -5.26312 ,-47.49084 , 75.22662 ,  7.36871 ,-46.92937 , 47.75179 ,  6.95685 ,  0.00000 ,  0.00000 , 12.46257 ,-12.42880 ,107.48275 , 66.97087 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.93792 , 58.00000 , 12.42977 , 61.08678 , -5.10361 ,-47.31934 , 75.56801 ,  7.20920 ,-46.75788 , 48.09318 ,  6.79734 ,  0.00000 ,  0.00000 , 12.04171 ,-12.79890 ,107.07162 , 66.97499 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.94217 , 58.00000 , 12.60433 , 61.37918 , -4.90612 ,-47.14479 , 75.86041 ,  7.01171 ,-46.58332 , 48.38558 ,  6.59985 ,  0.00000 ,  0.00000 , 11.81534 ,-13.21530 ,106.64719 , 66.97923 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.94629 , 59.00000 , 12.78089 , 61.63041 , -4.64577 ,-46.96822 , 76.11164 ,  6.75136 ,-46.40676 , 48.63681 ,  6.33950 ,  0.00000 ,  0.00000 , 11.81265 ,-13.67239 ,106.11431 , 66.98335 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.95044 , 59.00000 , 12.92262 , 61.83853 , -4.34997 ,-46.82650 , 76.31976 ,  6.45556 ,-46.26504 , 48.84493 ,  6.04371 ,  0.00000 ,  0.00000 , 12.00703 ,-14.10439 ,105.42825 , 66.98750 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.95468 , 59.00000 , 13.09376 , 61.98767 , -4.03610 ,-46.65535 , 76.46890 ,  6.14169 ,-46.09389 , 48.99407 ,  5.72983 ,  0.00000 ,  0.00000 , 12.46059 ,-14.63719 ,104.56590 , 66.99175 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.95880 , 59.00000 , 13.23793 , 62.08929 , -3.65108 ,-46.51118 , 76.57052 ,  5.75667 ,-45.94972 , 49.09569 ,  5.34481 ,  0.00000 ,  0.00000 , 13.30878 ,-15.14658 ,103.69740 , 66.99586 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.96292 , 60.00000 , 13.41367 , 62.12776 , -3.25575 ,-46.33544 , 76.60899 ,  5.36134 ,-45.77398 , 49.13416 ,  4.94948 ,  0.00000 ,  0.00000 , 14.20628 ,-15.73119 ,102.86338 , 66.99999 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.96714 , 60.00000 , 13.48118 , 62.14865 , -2.81087 ,-46.26794 , 76.62988 ,  4.91646 ,-45.70647 , 49.15505 ,  4.50460 ,  0.00000 ,  1.00000 , 15.34329 ,-16.18078 ,101.54032 , 67.00421 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.97125 , 60.00000 , 13.54596 , 62.13615 , -2.36659 ,-46.20316 , 76.61738 ,  4.47218 ,-45.64170 , 49.14255 ,  4.06032 ,  0.00000 ,  1.00000 , 16.52468 ,-16.57068 , 99.86033 , 67.00832 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.97544 , 60.00000 , 13.59623 , 62.08492 , -1.94030 ,-46.15289 , 76.56615 ,  4.04589 ,-45.59142 , 49.09132 ,  3.63403 ,  0.00000 ,  1.00000 , 18.13066 ,-16.94476 , 98.29288 , 67.01250 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.97970 , 61.00000 , 13.63301 , 62.10638 , -1.77856 ,-46.11611 , 76.58761 ,  3.88415 ,-45.55464 , 49.11278 ,  3.47229 ,  0.00000 ,  1.00000 , 20.03962 ,-17.11633 , 96.03770 , 67.01676 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.98380 , 61.00000 , 13.69721 , 62.15795 , -1.70222 ,-46.05190 , 76.63918 ,  3.80781 ,-45.49044 , 49.16435 ,  3.39595 ,  0.00000 ,  1.00000 , 22.07473 ,-17.13008 , 92.44118 , 67.02087 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.98793 , 61.00000 , 13.74405 , 62.18306 , -1.60602 ,-46.00506 , 76.66429 ,  3.71161 ,-45.44360 , 49.18946 ,  3.29975 ,  0.00000 ,  1.00000 , 23.74262 ,-17.14563 , 88.79000 , 67.02500 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.99212 , 61.00000 , 13.77093 , 62.20172 , -1.53762 ,-45.97818 , 76.68295 ,  3.64321 ,-45.41672 , 49.20812 ,  3.23135 ,  0.00000 ,  1.00000 , 24.89397 ,-17.10494 , 86.45507 , 67.02919 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  4.99627 , 62.00000 , 13.78551 , 62.21502 , -1.46631 ,-45.96360 , 76.69625 ,  3.57190 ,-45.40214 , 49.22142 ,  3.16005 ,  0.00000 ,  1.00000 , 25.62803 ,-16.97629 , 84.58239 , 67.03333 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.00041 , 62.00000 , 13.80929 , 62.21326 , -1.40490 ,-45.93983 , 76.69449 ,  3.51049 ,-45.37836 , 49.21966 ,  3.09863 ,  0.00000 ,  1.00000 , 25.92169 ,-16.87539 , 82.67633 , 67.03747 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.00467 , 62.00000 , 13.84214 , 62.19820 , -1.40061 ,-45.90697 , 76.67943 ,  3.50620 ,-45.34551 , 49.20460 ,  3.09435 ,  0.00000 ,  1.00000 , 25.72893 ,-16.85654 , 81.01261 , 67.04173 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.00880 , 62.00000 , 13.84627 , 62.18702 , -1.35052 ,-45.90285 , 76.66825 ,  3.45610 ,-45.34138 , 49.19342 ,  3.04425 ,  0.00000 ,  1.00000 , 25.24512 ,-16.82388 , 79.92030 , 67.04586 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.01292 , 63.00000 , 13.86275 , 62.16689 , -1.32569 ,-45.88636 , 76.64812 ,  3.43128 ,-45.32490 , 49.17329 ,  3.01942 ,  0.00000 ,  1.00000 , 24.51339 ,-16.86026 , 79.26825 , 67.04998 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.01716 , 63.00000 , 13.84098 , 62.15036 , -1.33745 ,-45.90813 , 76.63159 ,  3.44304 ,-45.34667 , 49.15676 ,  3.03118 ,  0.00000 ,  1.00000 , 23.69118 ,-16.86486 , 78.92220 , 67.05422 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.02126 , 63.00000 , 13.83405 , 62.12209 , -1.33100 ,-45.91507 , 76.60332 ,  3.43659 ,-45.35361 , 49.12849 ,  3.02473 ,  0.00000 ,  1.00000 , 22.88553 ,-16.93504 , 78.95406 , 67.05833 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.02542 , 63.00000 , 13.81424 , 62.09092 , -1.32685 ,-45.93487 , 76.57215 ,  3.43244 ,-45.37341 , 49.09732 ,  3.02058 ,  0.00000 ,  1.00000 , 21.98556 ,-17.08536 , 79.42617 , 67.06248 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.02966 , 64.00000 , 13.79807 , 62.05618 , -1.33989 ,-45.95105 , 76.53741 ,  3.44548 ,-45.38958 , 49.06258 ,  3.03362 ,  0.00000 ,  1.00000 , 20.96652 ,-17.30089 , 80.31642 , 67.06672 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.03378 , 64.00000 , 13.76011 , 62.01080 , -1.35050 ,-45.98901 , 76.49203 ,  3.45609 ,-45.42754 , 49.01720 ,  3.04423 ,  0.00000 ,  1.00000 , 20.01563 ,-17.42344 , 81.55737 , 67.07084 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.03792 , 64.00000 , 13.75194 , 61.93570 , -1.36405 ,-45.99717 , 76.41693 ,  3.46964 ,-45.43571 , 48.94210 ,  3.05778 ,  0.00000 ,  1.00000 , 19.67346 ,-17.31120 , 83.01363 , 67.07498 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.04213 , 64.00000 , 13.71688 , 61.81969 , -1.41941 ,-46.03224 , 76.30092 ,  3.52500 ,-45.47077 , 48.82609 ,  3.11314 ,  0.00000 ,  1.00000 , 20.46689 ,-16.97556 , 84.60493 , 67.07919 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.04628 , 65.00000 , 13.67603 , 61.69439 , -1.46480 ,-46.07308 , 76.17562 ,  3.57039 ,-45.51162 , 48.70079 ,  3.15853 ,  0.00000 ,  1.00000 , 21.42741 ,-16.77336 , 86.01830 , 67.08334 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.05040 , 65.00000 , 13.61325 , 61.55470 , -1.56519 ,-46.13586 , 76.03592 ,  3.67078 ,-45.57440 , 48.56109 ,  3.25892 ,  0.00000 ,  1.00000 , 22.81752 ,-16.65296 , 87.48692 , 67.08747 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.05466 , 65.00000 , 13.57084 , 61.38750 , -1.69588 ,-46.17828 , 75.86873 ,  3.80146 ,-45.61682 , 48.39390 ,  3.38961 ,  0.00000 ,  1.00000 , 24.97426 ,-16.79321 , 89.01678 , 67.09172 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.05879 , 65.00000 , 13.50288 , 61.23645 , -1.83512 ,-46.24623 , 75.71768 ,  3.94071 ,-45.68477 , 48.24285 ,  3.52885 ,  0.00000 ,  1.00000 , 26.23905 ,-16.82663 , 90.40031 , 67.09586 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.06291 , 66.00000 , 13.42125 , 61.10011 , -1.99616 ,-46.32786 , 75.58134 ,  4.10175 ,-45.76640 , 48.10651 ,  3.68989 ,  0.00000 ,  1.00000 , 27.15255 ,-16.86407 , 91.18078 , 67.09998 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.06714 , 66.00000 , 13.28703 , 60.98100 , -2.18558 ,-46.46208 , 75.46223 ,  4.29117 ,-45.90062 , 47.98740 ,  3.87931 ,  0.00000 ,  1.00000 , 27.72260 ,-16.82099 , 91.48944 , 67.10420 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.07127 , 66.00000 , 13.17019 , 60.86430 , -2.37869 ,-46.57893 , 75.34553 ,  4.48428 ,-46.01746 , 47.87070 ,  4.07242 ,  0.00000 ,  1.00000 , 27.82391 ,-16.81973 , 91.82183 , 67.10833 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.07541 , 66.00000 , 13.06650 , 60.74755 , -2.60496 ,-46.68261 , 75.22878 ,  4.71055 ,-46.12115 , 47.75395 ,  4.29869 ,  0.00000 ,  1.00000 , 27.80079 ,-16.85573 , 92.35934 , 67.11248 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.07967 , 67.00000 , 12.95479 , 60.62560 , -2.87697 ,-46.79433 , 75.10682 ,  4.98256 ,-46.23287 , 47.63199 ,  4.57071 ,  0.00000 ,  1.00000 , 27.64234 ,-16.90223 , 92.99508 , 67.11674 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.08379 , 67.00000 , 12.85052 , 60.49035 , -3.14464 ,-46.89860 , 74.97158 ,  5.25023 ,-46.33713 , 47.49675 ,  4.83838 ,  0.00000 ,  1.00000 , 27.46144 ,-17.00859 , 93.70323 , 67.12085 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.08790 , 67.00000 , 12.75109 , 60.34616 , -3.44400 ,-46.99802 , 74.82739 ,  5.54959 ,-46.43656 , 47.35256 ,  5.13774 ,  0.00000 ,  1.00000 , 27.19672 ,-17.13994 , 94.41627 , 67.12497 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.09215 , 67.00000 , 12.65289 , 60.18773 , -3.75844 ,-47.09622 , 74.66896 ,  5.86403 ,-46.53476 , 47.19413 ,  5.45217 ,  0.00000 ,  1.00000 , 26.85036 ,-17.29256 , 95.09898 , 67.12922 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.09628 , 68.00000 , 12.53281 , 60.02403 , -4.08151 ,-47.21630 , 74.50526 ,  6.18710 ,-46.65484 , 47.03043 ,  5.77524 ,  0.00000 ,  1.00000 , 26.42373 ,-17.40377 , 95.73960 , 67.13334 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.10042 , 68.00000 , 12.42056 , 59.84870 , -4.40909 ,-47.32856 , 74.32993 ,  6.51468 ,-46.76710 , 46.85510 ,  6.10283 ,  0.00000 ,  1.00000 , 25.95160 ,-17.53773 , 96.42258 , 67.13748 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.10466 , 68.00000 , 12.32201 , 59.65692 , -4.74683 ,-47.42711 , 74.13815 ,  6.85242 ,-46.86565 , 46.66332 ,  6.44056 ,  0.00000 ,  1.00000 , 25.47018 ,-17.70360 , 97.16624 , 67.14172 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.10878 , 68.00000 , 12.22925 , 59.44790 , -5.11862 ,-47.51987 , 73.92913 ,  7.22421 ,-46.95840 , 46.45430 ,  6.81236 ,  0.00000 ,  1.00000 , 24.93731 ,-17.90055 , 97.98010 , 67.14584 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.11292 , 69.00000 , 12.12686 , 59.22939 , -5.46406 ,-47.62226 , 73.71061 ,  7.56965 ,-47.06079 , 46.23578 ,  7.15779 ,  0.00000 ,  1.00000 , 24.45515 ,-18.07643 , 98.78786 , 67.14999 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.11716 , 69.00000 , 12.02823 , 58.99002 , -5.83004 ,-47.72088 , 73.47125 ,  7.93563 ,-47.15942 , 45.99642 ,  7.52377 ,  0.00000 ,  1.00000 , 23.96200 ,-18.25405 , 99.58710 , 67.15423 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.12128 , 69.00000 , 11.92414 , 58.73807 , -6.17507 ,-47.82498 , 73.21930 ,  8.28066 ,-47.26351 , 45.74447 ,  7.86881 ,  0.00000 ,  1.00000 , 23.52083 ,-18.42706 ,100.39638 , 67.15834 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block3.mat , 44.00000 ,  1.00000 ,136.00000 ,  1.66894 ,  5.12541 , 69.00000 , 11.80206 , 58.46623 , -6.53371 ,-47.94705 , 72.94746 ,  8.63930 ,-47.38559 , 45.47263 ,  8.22744 ,  0.00000 ,  1.00000 , 23.13682 ,-18.59370 ,101.18279 , 67.16247 , 25.00000 , 39.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_1_2_block2.mat , 45.00000 ,  2.00000 ,143.00000 ,  1.08017 ,  3.50217 ,  1.00000 ,  0.32650 , 10.48045 ,-27.27453 ,-59.42262 , 24.96168 , 29.38012 ,-58.86116 , -2.51315 , 28.96826 ,  0.00000 ,  0.00000 ,109.38093 ,-30.35358 , 81.76633 , 70.81455 , 32.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial21_StartToStartPt_1_2_block2.mat , 45.00000 ,  2.00000 ,143.00000 ,  1.08017 ,  3.50460 ,  1.00000 ,  0.32664 , 10.48035 ,-27.27448 ,-59.42248 , 24.96158 , 29.38007 ,-58.86102 , -2.51325 , 28.96821 ,  0.00000 ,  0.00000 ,109.38268 ,-30.34299 , 81.77871 , 70.81697 , 32.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial21_StartToStartPt_1_2_block2.mat , 45.00000 ,  2.00000 ,143.00000 ,  1.08017 ,  3.50872 ,  1.00000 ,  0.32705 , 10.48004 ,-27.27439 ,-59.42206 , 24.96127 , 29.37998 ,-58.86060 , -2.51356 , 28.96812 ,  0.00000 ,  0.00000 ,109.38110 ,-30.32955 , 81.79640 , 70.82109 , 32.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial21_StartToStartPt_1_2_block2.mat , 45.00000 ,  2.00000 ,143.00000 ,  1.08017 ,  3.51300 ,  1.00000 ,  0.32675 , 10.48055 ,-27.27409 ,-59.42237 , 24.96178 , 29.37968 ,-58.86091 , -2.51305 , 28.96782 ,  0.00000 ,  0.00000 ,109.38342 ,-30.31880 , 81.81409 , 70.82536 , 32.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial21_StartToStartPt_1_2_block2.mat , 45.00000 ,  2.00000 ,143.00000 ,  1.08017 ,  3.51709 ,  1.00000 ,  0.32695 , 10.48030 ,-27.27398 ,-59.42217 , 24.96153 , 29.37957 ,-58.86070 , -2.51330 , 28.96771 ,  0.00000 ,  0.00000 ,109.38384 ,-30.30738 , 81.82922 , 70.82945 , 32.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial21_StartToStartPt_1_2_block2.mat , 45.00000 ,  2.00000 ,143.00000 ,  1.08017 ,  3.52125 ,  2.00000 ,  0.32697 , 10.47946 ,-27.27406 ,-59.42214 , 24.96069 , 29.37965 ,-58.86068 , -2.51414 , 28.96779 ,  0.00000 ,  0.00000 ,109.38187 ,-30.29601 , 81.84546 , 70.83361 , 32.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
