vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.46931 , 17.00000 ,  1.22831 , 10.58025 ,-26.24851 ,-59.51841 , 25.18344 , 28.70748 ,-59.38544 , -2.22304 , 28.56775 ,  0.00000 ,  0.00000 , 98.43872 ,-19.75203 , 98.20273 , 24.86853 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.47356 , 17.00000 ,  1.22939 , 10.57914 ,-26.24847 ,-59.51733 , 25.18233 , 28.70744 ,-59.38436 , -2.22415 , 28.56771 ,  0.00000 ,  0.00000 , 98.44424 ,-19.74842 , 98.18955 , 24.87277 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.47767 , 17.00000 ,  1.22917 , 10.57887 ,-26.24823 ,-59.51755 , 25.18206 , 28.70720 ,-59.38458 , -2.22442 , 28.56747 ,  0.00000 ,  0.00000 , 98.45350 ,-19.75060 , 98.17697 , 24.87689 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.48182 , 17.00000 ,  1.22997 , 10.57877 ,-26.24788 ,-59.51675 , 25.18196 , 28.70685 ,-59.38378 , -2.22452 , 28.56712 ,  0.00000 ,  0.00000 , 98.46196 ,-19.74734 , 98.16427 , 24.88103 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.48601 , 18.00000 ,  1.22959 , 10.57859 ,-26.24766 ,-59.51713 , 25.18178 , 28.70663 ,-59.38416 , -2.22470 , 28.56690 ,  0.00000 ,  0.00000 , 98.47061 ,-19.74878 , 98.15868 , 24.88522 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.49014 , 18.00000 ,  1.22944 , 10.57805 ,-26.24752 ,-59.51728 , 25.18124 , 28.70649 ,-59.38431 , -2.22524 , 28.56676 ,  0.00000 ,  0.00000 , 98.47642 ,-19.74715 , 98.15714 , 24.88935 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.49432 , 18.00000 ,  1.22986 , 10.57826 ,-26.24714 ,-59.51685 , 25.18145 , 28.70610 ,-59.38389 , -2.22503 , 28.56637 ,  0.00000 ,  0.00000 , 98.48479 ,-19.74379 , 98.15247 , 24.89353 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.49856 , 18.00000 ,  1.22931 , 10.57810 ,-26.24696 ,-59.51741 , 25.18129 , 28.70593 ,-59.38444 , -2.22519 , 28.56620 ,  0.00000 ,  0.00000 , 98.48925 ,-19.74323 , 98.15285 , 24.89777 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.50268 , 19.00000 ,  1.22928 , 10.57842 ,-26.24646 ,-59.51744 , 25.18161 , 28.70543 ,-59.38447 , -2.22487 , 28.56570 ,  0.00000 ,  0.00000 , 98.49566 ,-19.74249 , 98.15044 , 24.90190 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.50679 , 19.00000 ,  1.22997 , 10.57825 ,-26.24632 ,-59.51675 , 25.18144 , 28.70529 ,-59.38378 , -2.22504 , 28.56556 ,  0.00000 ,  0.00000 , 98.50162 ,-19.73964 , 98.14342 , 24.90600 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.51100 , 19.00000 ,  1.23023 , 10.57791 ,-26.24651 ,-59.51649 , 25.18110 , 28.70548 ,-59.38352 , -2.22538 , 28.56575 ,  0.00000 ,  0.00000 , 98.50720 ,-19.73960 , 98.13931 , 24.91022 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.51514 , 19.00000 ,  1.23012 , 10.57829 ,-26.24623 ,-59.51660 , 25.18149 , 28.70520 ,-59.38363 , -2.22500 , 28.56547 ,  0.00000 ,  0.00000 , 98.51717 ,-19.73930 , 98.13830 , 24.91435 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.51932 , 20.00000 ,  1.23002 , 10.57876 ,-26.24601 ,-59.51670 , 25.18195 , 28.70498 ,-59.38373 , -2.22453 , 28.56525 ,  0.00000 ,  0.00000 , 98.52962 ,-19.73842 , 98.13960 , 24.91853 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.52359 , 20.00000 ,  1.22974 , 10.57832 ,-26.24595 ,-59.51698 , 25.18151 , 28.70492 ,-59.38401 , -2.22497 , 28.56519 ,  0.00000 ,  0.00000 , 98.54103 ,-19.73728 , 98.14422 , 24.92281 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.52772 , 20.00000 ,  1.23025 , 10.57853 ,-26.24570 ,-59.51647 , 25.18172 , 28.70466 ,-59.38350 , -2.22476 , 28.56493 ,  0.00000 ,  0.00000 , 98.55514 ,-19.73296 , 98.14980 , 24.92694 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.53179 , 20.00000 ,  1.23016 , 10.57827 ,-26.24537 ,-59.51656 , 25.18146 , 28.70434 ,-59.38360 , -2.22502 , 28.56461 ,  0.00000 ,  0.00000 , 98.57124 ,-19.73191 , 98.15453 , 24.93100 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.53603 , 21.00000 ,  1.23068 , 10.57809 ,-26.24504 ,-59.51604 , 25.18128 , 28.70401 ,-59.38307 , -2.22520 , 28.56428 ,  0.00000 ,  0.00000 , 98.58860 ,-19.73143 , 98.15840 , 24.93525 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.54013 , 21.00000 ,  1.22936 , 10.57840 ,-26.24446 ,-59.51735 , 25.18159 , 28.70343 ,-59.38439 , -2.22489 , 28.56369 ,  0.00000 ,  0.00000 , 98.60829 ,-19.73721 , 98.16525 , 24.93935 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.54430 , 21.00000 ,  1.22984 , 10.57706 ,-26.24413 ,-59.51688 , 25.18025 , 28.70310 ,-59.38391 , -2.22623 , 28.56336 ,  0.00000 ,  0.00000 , 98.62258 ,-19.73794 , 98.17064 , 24.94351 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.54855 , 21.00000 ,  1.22970 , 10.57714 ,-26.24333 ,-59.51702 , 25.18033 , 28.70230 ,-59.38405 , -2.22615 , 28.56257 ,  0.00000 ,  0.00000 , 98.64143 ,-19.74013 , 98.17914 , 24.94777 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.55295 , 22.00000 ,  1.22998 , 10.57627 ,-26.24285 ,-59.51674 , 25.17946 , 28.70182 ,-59.38377 , -2.22702 , 28.56208 ,  0.00000 ,  0.00000 , 98.65903 ,-19.74303 , 98.18605 , 24.95219 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.55711 , 22.00000 ,  1.22831 , 10.57650 ,-26.24111 ,-59.51841 , 25.17969 , 28.70008 ,-59.38544 , -2.22679 , 28.56035 ,  0.00000 ,  0.00000 , 98.68588 ,-19.75777 , 98.20678 , 24.95635 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.56122 , 22.00000 ,  1.22944 , 10.57589 ,-26.24032 ,-59.51728 , 25.17908 , 28.69929 ,-59.38431 , -2.22740 , 28.55956 ,  0.00000 ,  0.00000 , 98.69978 ,-19.76048 , 98.22127 , 24.96046 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.56531 , 22.00000 ,  1.22856 , 10.57503 ,-26.23912 ,-59.51816 , 25.17822 , 28.69809 ,-59.38519 , -2.22826 , 28.55836 ,  0.00000 ,  0.00000 , 98.72206 ,-19.77083 , 98.24583 , 24.96455 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.56954 , 23.00000 ,  1.22776 , 10.57382 ,-26.23770 ,-59.51896 , 25.17701 , 28.69667 ,-59.38599 , -2.22947 , 28.55694 ,  0.00000 ,  0.00000 , 98.74534 ,-19.78214 , 98.27604 , 24.96879 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.57382 , 23.00000 ,  1.22677 , 10.57266 ,-26.23639 ,-59.51995 , 25.17585 , 28.69536 ,-59.38698 , -2.23063 , 28.55563 ,  0.00000 ,  0.00000 , 98.77092 ,-19.79313 , 98.31232 , 24.97309 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.57765 , 23.00000 ,  1.22580 , 10.57171 ,-26.23466 ,-59.52092 , 25.17490 , 28.69363 ,-59.38795 , -2.23158 , 28.55390 ,  0.00000 ,  0.00000 , 98.79665 ,-19.80416 , 98.35213 , 24.97687 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.58177 , 23.00000 ,  1.22472 , 10.57111 ,-26.23258 ,-59.52200 , 25.17430 , 28.69155 ,-59.38903 , -2.23218 , 28.55182 ,  0.00000 ,  0.00000 , 98.82285 ,-19.81620 , 98.39192 , 24.98099 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.58603 , 24.00000 ,  1.22362 , 10.56956 ,-26.23108 ,-59.52310 , 25.17276 , 28.69005 ,-59.39014 , -2.23373 , 28.55032 ,  0.00000 ,  0.00000 , 98.84531 ,-19.82834 , 98.43192 , 24.98524 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.59015 , 24.00000 ,  1.22271 , 10.56898 ,-26.22914 ,-59.52401 , 25.17217 , 28.68811 ,-59.39105 , -2.23431 , 28.54838 ,  0.00000 ,  0.00000 , 98.86798 ,-19.83930 , 98.47257 , 24.98937 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.59431 , 24.00000 ,  1.22183 , 10.56824 ,-26.22741 ,-59.52489 , 25.17143 , 28.68638 ,-59.39192 , -2.23505 , 28.54664 ,  0.00000 ,  0.00000 , 98.88895 ,-19.85072 , 98.50945 , 24.99352 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.59855 , 24.00000 ,  1.22033 , 10.56715 ,-26.22592 ,-59.52639 , 25.17034 , 28.68489 ,-59.39342 , -2.23614 , 28.54516 ,  0.00000 ,  0.00000 , 98.90816 ,-19.86316 , 98.54582 , 24.99776 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.60266 , 25.00000 ,  1.21903 , 10.56609 ,-26.22456 ,-59.52769 , 25.16928 , 28.68353 ,-59.39473 , -2.23720 , 28.54380 ,  0.00000 ,  0.00000 , 98.92673 ,-19.87579 , 98.57751 , 25.00188 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.60678 , 25.00000 ,  1.21723 , 10.56562 ,-26.22311 ,-59.52949 , 25.16881 , 28.68208 ,-59.39652 , -2.23767 , 28.54235 ,  0.00000 ,  0.00000 , 98.94908 ,-19.89163 , 98.60667 , 25.00600 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.61101 , 25.00000 ,  1.21659 , 10.56482 ,-26.22191 ,-59.53013 , 25.16802 , 28.68088 ,-59.39716 , -2.23847 , 28.54115 ,  0.00000 ,  0.00000 , 98.96839 ,-19.90325 , 98.63129 , 25.01022 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.61512 , 25.00000 ,  1.21456 , 10.56409 ,-26.22103 ,-59.53216 , 25.16728 , 28.68000 ,-59.39919 , -2.23920 , 28.54027 ,  0.00000 ,  0.00000 , 98.98571 ,-19.91806 , 98.65498 , 25.01434 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.61929 , 26.00000 ,  1.21414 , 10.56370 ,-26.22011 ,-59.53258 , 25.16689 , 28.67908 ,-59.39962 , -2.23959 , 28.53935 ,  0.00000 ,  0.00000 , 99.00292 ,-19.92850 , 98.67653 , 25.01851 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.62355 , 26.00000 ,  1.21258 , 10.56342 ,-26.21924 ,-59.53414 , 25.16662 , 28.67821 ,-59.40117 , -2.23987 , 28.53848 ,  0.00000 ,  0.00000 , 99.01808 ,-19.94267 , 98.69859 , 25.02276 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.62769 , 26.00000 ,  1.21204 , 10.56250 ,-26.21890 ,-59.53468 , 25.16570 , 28.67787 ,-59.40171 , -2.24078 , 28.53814 ,  0.00000 ,  0.00000 , 99.02763 ,-19.95433 , 98.71474 , 25.02690 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.63178 , 26.00000 ,  1.21209 , 10.56243 ,-26.21847 ,-59.53463 , 25.16562 , 28.67744 ,-59.40166 , -2.24086 , 28.53771 ,  0.00000 ,  0.00000 , 99.03749 ,-19.96218 , 98.73264 , 25.03100 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.63602 , 27.00000 ,  1.21147 , 10.56227 ,-26.21815 ,-59.53525 , 25.16546 , 28.67712 ,-59.40228 , -2.24102 , 28.53738 ,  0.00000 ,  0.00000 , 99.04305 ,-19.97097 , 98.75623 , 25.03524 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.64015 , 27.00000 ,  1.21002 , 10.56166 ,-26.21823 ,-59.53670 , 25.16485 , 28.67720 ,-59.40373 , -2.24163 , 28.53747 ,  0.00000 ,  0.00000 , 99.04476 ,-19.97685 , 98.77966 , 25.03937 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.64429 , 27.00000 ,  1.20917 , 10.56190 ,-26.21829 ,-59.53754 , 25.16510 , 28.67726 ,-59.40458 , -2.24139 , 28.53753 ,  0.00000 ,  0.00000 , 99.04854 ,-19.97887 , 98.80115 , 25.04351 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.64852 , 27.00000 ,  1.20935 , 10.56168 ,-26.21860 ,-59.53736 , 25.16488 , 28.67757 ,-59.40440 , -2.24160 , 28.53784 ,  0.00000 ,  0.00000 , 99.04832 ,-19.97562 , 98.81701 , 25.04773 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.65269 , 28.00000 ,  1.20875 , 10.56197 ,-26.21895 ,-59.53797 , 25.16516 , 28.67792 ,-59.40500 , -2.24132 , 28.53819 ,  0.00000 ,  0.00000 , 99.04826 ,-19.97414 , 98.82816 , 25.05191 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.65680 , 28.00000 ,  1.20881 , 10.56219 ,-26.21962 ,-59.53791 , 25.16538 , 28.67859 ,-59.40495 , -2.24110 , 28.53886 ,  0.00000 ,  0.00000 , 99.04542 ,-19.97099 , 98.82716 , 25.05602 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.66100 , 28.00000 ,  1.20769 , 10.56243 ,-26.22026 ,-59.53903 , 25.16562 , 28.67923 ,-59.40606 , -2.24086 , 28.53950 ,  0.00000 ,  0.00000 , 99.04205 ,-19.97064 , 98.82183 , 25.06022 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.66514 , 28.00000 ,  1.20803 , 10.56240 ,-26.22138 ,-59.53869 , 25.16560 , 28.68035 ,-59.40572 , -2.24089 , 28.54062 ,  0.00000 ,  0.00000 , 99.03455 ,-19.96463 , 98.80753 , 25.06435 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.66930 , 29.00000 ,  1.20762 , 10.56221 ,-26.22250 ,-59.53910 , 25.16540 , 28.68147 ,-59.40614 , -2.24108 , 28.54174 ,  0.00000 ,  0.00000 , 99.02529 ,-19.96219 , 98.78923 , 25.06852 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.67354 , 29.00000 ,  1.20855 , 10.56244 ,-26.22365 ,-59.53817 , 25.16563 , 28.68262 ,-59.40520 , -2.24085 , 28.54289 ,  0.00000 ,  0.00000 , 99.01444 ,-19.95402 , 98.76720 , 25.07276 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.67765 , 29.00000 ,  1.20939 , 10.56295 ,-26.22466 ,-59.53733 , 25.16614 , 28.68362 ,-59.40436 , -2.24034 , 28.54389 ,  0.00000 ,  0.00000 , 99.00095 ,-19.94664 , 98.74493 , 25.07687 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.68185 , 29.00000 ,  1.21021 , 10.56298 ,-26.22611 ,-59.53651 , 25.16617 , 28.68508 ,-59.40354 , -2.24031 , 28.54535 ,  0.00000 ,  0.00000 , 98.98663 ,-19.93932 , 98.71889 , 25.08106 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.68605 , 30.00000 ,  1.21124 , 10.56319 ,-26.22716 ,-59.53548 , 25.16638 , 28.68613 ,-59.40251 , -2.24010 , 28.54640 ,  0.00000 ,  0.00000 , 98.97180 ,-19.93081 , 98.69089 , 25.08526 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.69016 , 30.00000 ,  1.21175 , 10.56339 ,-26.22841 ,-59.53497 , 25.16658 , 28.68738 ,-59.40200 , -2.23990 , 28.54765 ,  0.00000 ,  0.00000 , 98.95640 ,-19.92462 , 98.66452 , 25.08938 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.69431 , 30.00000 ,  1.21273 , 10.56277 ,-26.22975 ,-59.53399 , 25.16596 , 28.68872 ,-59.40102 , -2.24052 , 28.54899 ,  0.00000 ,  0.00000 , 98.93859 ,-19.91739 , 98.63496 , 25.09352 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.69852 , 30.00000 ,  1.21471 , 10.56285 ,-26.23060 ,-59.53201 , 25.16604 , 28.68957 ,-59.39905 , -2.24044 , 28.54984 ,  0.00000 ,  0.00000 , 98.92650 ,-19.90598 , 98.60278 , 25.09773 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.70269 , 31.00000 ,  1.21573 , 10.56235 ,-26.23179 ,-59.53099 , 25.16554 , 28.69076 ,-59.39802 , -2.24094 , 28.55103 ,  0.00000 ,  0.00000 , 98.91149 ,-19.90099 , 98.56860 , 25.10190 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.70679 , 31.00000 ,  1.21711 , 10.56278 ,-26.23246 ,-59.52961 , 25.16597 , 28.69143 ,-59.39664 , -2.24051 , 28.55170 ,  0.00000 ,  0.00000 , 98.90173 ,-19.89414 , 98.53301 , 25.10601 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.71100 , 31.00000 ,  1.21792 , 10.56192 ,-26.23331 ,-59.52880 , 25.16511 , 28.69228 ,-59.39583 , -2.24137 , 28.55255 ,  0.00000 ,  0.00000 , 98.88692 ,-19.88805 , 98.49618 , 25.11022 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.71515 , 31.00000 ,  1.21918 , 10.56167 ,-26.23396 ,-59.52754 , 25.16486 , 28.69293 ,-59.39457 , -2.24162 , 28.55320 ,  0.00000 ,  0.00000 , 98.87617 ,-19.88082 , 98.46101 , 25.11436 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.71930 , 32.00000 ,  1.22032 , 10.56141 ,-26.23425 ,-59.52640 , 25.16461 , 28.69322 ,-59.39343 , -2.24188 , 28.55349 ,  0.00000 ,  0.00000 , 98.86556 ,-19.87309 , 98.42695 , 25.11851 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.72355 , 32.00000 ,  1.22196 , 10.56058 ,-26.23492 ,-59.52475 , 25.16377 , 28.69389 ,-59.39179 , -2.24271 , 28.55416 ,  0.00000 ,  0.00000 , 98.85294 ,-19.86390 , 98.39661 , 25.12277 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.72767 , 32.00000 ,  1.22156 , 10.56047 ,-26.23494 ,-59.52516 , 25.16366 , 28.69391 ,-59.39219 , -2.24282 , 28.55418 ,  0.00000 ,  0.00000 , 98.84485 ,-19.85811 , 98.36966 , 25.12688 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.73181 , 32.00000 ,  1.22268 , 10.55999 ,-26.23499 ,-59.52404 , 25.16318 , 28.69396 ,-59.39107 , -2.24330 , 28.55423 ,  0.00000 ,  0.00000 , 98.83692 ,-19.84808 , 98.34227 , 25.13102 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block3.mat ,121.00000 ,  1.00000 , 41.00000 ,  1.67141 ,  4.73601 , 33.00000 ,  1.22351 , 10.55898 ,-26.23536 ,-59.52321 , 25.16217 , 28.69433 ,-59.39024 , -2.24431 , 28.55460 ,  0.00000 ,  0.00000 , 98.82887 ,-19.83784 , 98.31560 , 25.13522 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
