vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.83462 ,  1.00000 ,  0.25315 , 10.74327 ,-26.80130 ,-59.49067 , 26.19576 , 29.19145 ,-60.03450 , -2.07667 , 29.01406 ,  0.00000 ,  0.00000 ,101.45914 ,  5.76795 , 95.97496 , 28.76327 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.83817 ,  1.00000 ,  0.25514 , 10.74360 ,-26.80134 ,-59.48868 , 26.19608 , 29.19148 ,-60.03251 , -2.07635 , 29.01409 ,  0.00000 ,  0.00000 ,101.43824 ,  5.72712 , 95.85133 , 28.76681 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.84231 ,  1.00000 ,  0.25757 , 10.74391 ,-26.80148 ,-59.48625 , 26.19640 , 29.19162 ,-60.03008 , -2.07603 , 29.01424 ,  0.00000 ,  0.00000 ,101.41438 ,  5.68184 , 95.70955 , 28.77095 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.84655 ,  1.00000 ,  0.26056 , 10.74500 ,-26.80129 ,-59.48326 , 26.19748 , 29.19144 ,-60.02708 , -2.07495 , 29.01405 ,  0.00000 ,  0.00000 ,101.38985 ,  5.63235 , 95.55260 , 28.77519 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.85122 ,  1.00000 ,  0.26388 , 10.74594 ,-26.80102 ,-59.47994 , 26.19843 , 29.19116 ,-60.02376 , -2.07400 , 29.01378 ,  0.00000 ,  0.00000 ,101.36105 ,  5.57594 , 95.37608 , 28.77986 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.85483 ,  1.00000 ,  0.26765 , 10.74659 ,-26.80070 ,-59.47617 , 26.19907 , 29.19085 ,-60.02000 , -2.07336 , 29.01346 ,  0.00000 ,  0.00000 ,101.32722 ,  5.51046 , 95.17146 , 28.78348 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.85901 ,  1.00000 ,  0.27125 , 10.74700 ,-26.80058 ,-59.47257 , 26.19948 , 29.19072 ,-60.01640 , -2.07295 , 29.01334 ,  0.00000 ,  0.00000 ,101.28752 ,  5.43548 , 94.94585 , 28.78766 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.86318 ,  1.00000 ,  0.27571 , 10.74805 ,-26.80014 ,-59.46811 , 26.20053 , 29.19028 ,-60.01193 , -2.07190 , 29.01290 ,  0.00000 ,  0.00000 ,101.24915 ,  5.36011 , 94.71342 , 28.79183 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.86794 ,  1.00000 ,  0.27943 , 10.74870 ,-26.80008 ,-59.46440 , 26.20118 , 29.19022 ,-60.00822 , -2.07125 , 29.01283 ,  0.00000 ,  0.00000 ,101.20749 ,  5.28067 , 94.48130 , 28.79658 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.87154 ,  1.00000 ,  0.28464 , 10.74979 ,-26.79968 ,-59.45918 , 26.20228 , 29.18982 ,-60.00301 , -2.07015 , 29.01244 ,  0.00000 ,  0.00000 ,101.16314 ,  5.18241 , 94.24921 , 28.80018 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.87566 ,  1.00000 ,  0.28741 , 10.75042 ,-26.79977 ,-59.45641 , 26.20291 , 29.18991 ,-60.00024 , -2.06952 , 29.01253 ,  0.00000 ,  0.00000 ,101.12188 ,  5.09111 , 94.02763 , 28.80430 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.87981 ,  1.00000 ,  0.29149 , 10.75121 ,-26.79946 ,-59.45233 , 26.20370 , 29.18961 ,-59.99616 , -2.06873 , 29.01222 ,  0.00000 ,  0.00000 ,101.08382 ,  5.01840 , 93.79668 , 28.80845 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.88462 ,  1.00000 ,  0.29695 , 10.75157 ,-26.79980 ,-59.44687 , 26.20406 , 29.18995 ,-59.99070 , -2.06837 , 29.01256 ,  0.00000 ,  0.00000 ,101.03699 ,  4.93050 , 93.53414 , 28.81326 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.88819 ,  1.00000 ,  0.30177 , 10.75308 ,-26.79963 ,-59.44205 , 26.20556 , 29.18977 ,-59.98588 , -2.06687 , 29.01238 ,  0.00000 ,  0.00000 ,100.98898 ,  4.81935 , 93.22942 , 28.81683 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.89229 ,  1.00000 ,  0.30814 , 10.75402 ,-26.79978 ,-59.43568 , 26.20650 , 29.18993 ,-59.97951 , -2.06593 , 29.01254 ,  0.00000 ,  0.00000 ,100.93246 ,  4.69723 , 92.88065 , 28.82094 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.89655 ,  1.00000 ,  0.31574 , 10.75518 ,-26.79995 ,-59.42808 , 26.20766 , 29.19009 ,-59.97190 , -2.06477 , 29.01271 ,  0.00000 ,  0.00000 ,100.87173 ,  4.57295 , 92.50393 , 28.82520 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.90127 ,  1.00000 ,  0.32314 , 10.75612 ,-26.80040 ,-59.42068 , 26.20860 , 29.19054 ,-59.96450 , -2.06383 , 29.01316 ,  0.00000 ,  0.00000 ,100.80777 ,  4.45200 , 92.11362 , 28.82992 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.90480 ,  1.00000 ,  0.33086 , 10.75748 ,-26.80081 ,-59.41296 , 26.20996 , 29.19096 ,-59.95678 , -2.06247 , 29.01357 ,  0.00000 ,  0.00000 ,100.74376 ,  4.32902 , 91.72523 , 28.83344 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.90905 ,  1.00000 ,  0.33772 , 10.75887 ,-26.80124 ,-59.40610 , 26.21135 , 29.19139 ,-59.94993 , -2.06108 , 29.01400 ,  0.00000 ,  0.00000 ,100.68300 ,  4.20281 , 91.35075 , 28.83770 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.91316 ,  1.00000 ,  0.34468 , 10.75985 ,-26.80197 ,-59.39914 , 26.21233 , 29.19211 ,-59.94297 , -2.06010 , 29.01473 ,  0.00000 ,  0.00000 ,100.62478 ,  4.08469 , 90.99596 , 28.84180 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.91794 ,  1.00000 ,  0.35149 , 10.76082 ,-26.80259 ,-59.39233 , 26.21330 , 29.19273 ,-59.93616 , -2.05913 , 29.01535 ,  0.00000 ,  0.00000 ,100.56911 ,  3.96995 , 90.66704 , 28.84658 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.92152 ,  1.00000 ,  0.35740 , 10.76256 ,-26.80300 ,-59.38642 , 26.21504 , 29.19314 ,-59.93025 , -2.05739 , 29.01576 ,  0.00000 ,  0.00000 ,100.52271 ,  3.87491 , 90.36265 , 28.85017 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.92568 ,  1.00000 ,  0.36299 , 10.76360 ,-26.80361 ,-59.38083 , 26.21609 , 29.19375 ,-59.92466 , -2.05634 , 29.01636 ,  0.00000 ,  0.00000 ,100.47713 ,  3.78167 , 90.08362 , 28.85432 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.92981 ,  1.00000 ,  0.36883 , 10.76484 ,-26.80401 ,-59.37499 , 26.21733 , 29.19416 ,-59.91882 , -2.05510 , 29.01677 ,  0.00000 ,  0.00000 ,100.43552 ,  3.69496 , 89.81717 , 28.85846 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.93461 ,  1.00000 ,  0.37385 , 10.76563 ,-26.80448 ,-59.36997 , 26.21811 , 29.19463 ,-59.91380 , -2.05432 , 29.01724 ,  0.00000 ,  0.00000 ,100.39422 ,  3.61486 , 89.56325 , 28.86326 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.93817 ,  1.00000 ,  0.37835 , 10.76642 ,-26.80501 ,-59.36547 , 26.21890 , 29.19516 ,-59.90930 , -2.05353 , 29.01777 ,  0.00000 ,  0.00000 ,100.35403 ,  3.53922 , 89.31993 , 28.86682 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.94229 ,  1.00000 ,  0.38333 , 10.76733 ,-26.80532 ,-59.36049 , 26.21981 , 29.19547 ,-59.90432 , -2.05262 , 29.01808 ,  0.00000 ,  0.00000 ,100.31574 ,  3.46687 , 89.09369 , 28.87094 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.94655 ,  1.00000 ,  0.38778 , 10.76728 ,-26.80576 ,-59.35604 , 26.21976 , 29.19591 ,-59.89987 , -2.05267 , 29.01852 ,  0.00000 ,  0.00000 ,100.27645 ,  3.39947 , 88.88396 , 28.87519 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.95117 ,  1.00000 ,  0.39141 , 10.76847 ,-26.80559 ,-59.35241 , 26.22096 , 29.19573 ,-59.89623 , -2.05147 , 29.01834 ,  0.00000 ,  0.00000 ,100.24598 ,  3.34468 , 88.70040 , 28.87982 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.95480 ,  1.00000 ,  0.39547 , 10.76882 ,-26.80556 ,-59.34835 , 26.22131 , 29.19570 ,-59.89218 , -2.05112 , 29.01832 ,  0.00000 ,  0.00000 ,100.21828 ,  3.30130 , 88.54639 , 28.88344 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.95903 ,  1.00000 ,  0.39784 , 10.76927 ,-26.80542 ,-59.34598 , 26.22175 , 29.19557 ,-59.88981 , -2.05068 , 29.01818 ,  0.00000 ,  0.00000 ,100.19781 ,  3.26361 , 88.42030 , 28.88768 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.96317 ,  1.00000 ,  0.39978 , 10.76961 ,-26.80524 ,-59.34404 , 26.22210 , 29.19538 ,-59.88787 , -2.05033 , 29.01799 ,  0.00000 ,  0.00000 ,100.18222 ,  3.23432 , 88.31535 , 28.89181 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.96784 ,  1.00000 ,  0.40159 , 10.76929 ,-26.80531 ,-59.34223 , 26.22177 , 29.19545 ,-59.88606 , -2.05066 , 29.01807 ,  0.00000 ,  0.00000 ,100.16953 ,  3.21178 , 88.22597 , 28.89649 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.97152 ,  1.00000 ,  0.40288 , 10.77004 ,-26.80481 ,-59.34094 , 26.22253 , 29.19496 ,-59.88476 , -2.04990 , 29.01757 ,  0.00000 ,  0.00000 ,100.16508 ,  3.19388 , 88.15282 , 28.90016 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.97566 ,  1.00000 ,  0.40413 , 10.76931 ,-26.80496 ,-59.33969 , 26.22180 , 29.19511 ,-59.88352 , -2.05064 , 29.01772 ,  0.00000 ,  0.00000 ,100.15871 ,  3.17833 , 88.08929 , 28.90431 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.97980 ,  1.00000 ,  0.40514 , 10.76959 ,-26.80458 ,-59.33868 , 26.22208 , 29.19473 ,-59.88251 , -2.05036 , 29.01734 ,  0.00000 ,  0.00000 ,100.15752 ,  3.16524 , 88.03667 , 28.90845 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.98456 ,  1.00000 ,  0.40581 , 10.76979 ,-26.80426 ,-59.33801 , 26.22227 , 29.19441 ,-59.88183 , -2.05016 , 29.01702 ,  0.00000 ,  0.00000 ,100.15725 ,  3.15741 , 88.00178 , 28.91320 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.98817 ,  1.00000 ,  0.40573 , 10.76911 ,-26.80406 ,-59.33809 , 26.22160 , 29.19421 ,-59.88192 , -2.05083 , 29.01682 ,  0.00000 ,  0.00000 ,100.15652 ,  3.15191 , 87.98282 , 28.91681 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.99231 ,  1.00000 ,  0.40617 , 10.76982 ,-26.80360 ,-59.33765 , 26.22231 , 29.19375 ,-59.88148 , -2.05012 , 29.01636 ,  0.00000 ,  0.00000 ,100.16331 ,  3.15324 , 87.98482 , 28.92095 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  4.99654 ,  1.00000 ,  0.40620 , 10.77025 ,-26.80304 ,-59.33762 , 26.22273 , 29.19318 ,-59.88145 , -2.04970 , 29.01580 ,  0.00000 ,  0.00000 ,100.17018 ,  3.15677 , 87.99711 , 28.92518 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.00114 , 27.00000 ,  0.40643 , 10.76924 ,-26.80312 ,-59.33739 , 26.22172 , 29.19327 ,-59.88121 , -2.05071 , 29.01588 ,  0.00000 ,  0.00000 ,100.17429 ,  3.15949 , 88.01315 , 28.92978 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.00478 , 27.00000 ,  0.40584 , 10.76912 ,-26.80283 ,-59.33798 , 26.22161 , 29.19297 ,-59.88181 , -2.05083 , 29.01559 ,  0.00000 ,  0.00000 ,100.18211 ,  3.16043 , 88.02962 , 28.93342 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.00902 , 27.00000 ,  0.40561 , 10.76925 ,-26.80255 ,-59.33821 , 26.22174 , 29.19270 ,-59.88203 , -2.05069 , 29.01531 ,  0.00000 ,  0.00000 ,100.19044 ,  3.16177 , 88.04366 , 28.93766 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.01317 , 27.00000 ,  0.40624 , 10.76882 ,-26.80251 ,-59.33758 , 26.22130 , 29.19266 ,-59.88141 , -2.05113 , 29.01527 ,  0.00000 ,  0.00000 ,100.19694 ,  3.16694 , 88.05880 , 28.94181 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.01804 , 28.00000 ,  0.40610 , 10.76913 ,-26.80222 ,-59.33772 , 26.22162 , 29.19237 ,-59.88155 , -2.05082 , 29.01498 ,  0.00000 ,  0.00000 ,100.20537 ,  3.17030 , 88.07931 , 28.94668 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.02154 , 28.00000 ,  0.40533 , 10.76897 ,-26.80209 ,-59.33849 , 26.22146 , 29.19223 ,-59.88232 , -2.05098 , 29.01485 ,  0.00000 ,  0.00000 ,100.21358 ,  3.17213 , 88.09918 , 28.95019 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.02564 , 28.00000 ,  0.40455 , 10.76849 ,-26.80204 ,-59.33927 , 26.22097 , 29.19219 ,-59.88310 , -2.05146 , 29.01480 ,  0.00000 ,  0.00000 ,100.21941 ,  3.17312 , 88.11569 , 28.95429 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.02978 , 28.00000 ,  0.40464 , 10.76871 ,-26.80186 ,-59.33918 , 26.22120 , 29.19201 ,-59.88301 , -2.05123 , 29.01462 ,  0.00000 ,  0.00000 ,100.22651 ,  3.17297 , 88.12237 , 28.95843 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.03454 , 29.00000 ,  0.40558 , 10.76855 ,-26.80184 ,-59.33824 , 26.22103 , 29.19199 ,-59.88206 , -2.05140 , 29.01460 ,  0.00000 ,  0.00000 ,100.23146 ,  3.17622 , 88.12021 , 28.96318 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.03814 , 29.00000 ,  0.40505 , 10.76836 ,-26.80149 ,-59.33877 , 26.22085 , 29.19164 ,-59.88260 , -2.05158 , 29.01425 ,  0.00000 ,  0.00000 ,100.23621 ,  3.17423 , 88.11882 , 28.96678 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.04230 , 29.00000 ,  0.40525 , 10.76820 ,-26.80134 ,-59.33857 , 26.22068 , 29.19149 ,-59.88240 , -2.05175 , 29.01410 ,  0.00000 ,  0.00000 ,100.24220 ,  3.17559 , 88.12286 , 28.97094 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.04657 , 29.00000 ,  0.40508 , 10.76892 ,-26.80093 ,-59.33874 , 26.22141 , 29.19108 ,-59.88257 , -2.05102 , 29.01369 ,  0.00000 ,  0.00000 ,100.25067 ,  3.17723 , 88.12877 , 28.97521 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.05103 , 30.00000 ,  0.40556 , 10.76824 ,-26.80092 ,-59.33826 , 26.22073 , 29.19106 ,-59.88209 , -2.05170 , 29.01368 ,  0.00000 ,  0.00000 ,100.25510 ,  3.17947 , 88.13714 , 28.97967 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.05479 , 30.00000 ,  0.40469 , 10.76823 ,-26.80072 ,-59.33913 , 26.22072 , 29.19087 ,-59.88296 , -2.05171 , 29.01348 ,  0.00000 ,  0.00000 ,100.26070 ,  3.17715 , 88.14520 , 28.98344 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.05900 , 30.00000 ,  0.40497 , 10.76782 ,-26.80044 ,-59.33885 , 26.22031 , 29.19058 ,-59.88267 , -2.05212 , 29.01319 ,  0.00000 ,  0.00000 ,100.26601 ,  3.17910 , 88.15434 , 28.98765 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.06317 , 30.00000 ,  0.40474 , 10.76839 ,-26.79997 ,-59.33908 , 26.22088 , 29.19011 ,-59.88290 , -2.05155 , 29.01273 ,  0.00000 ,  0.00000 ,100.27599 ,  3.18088 , 88.16484 , 28.99181 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.06775 , 31.00000 ,  0.40493 , 10.76725 ,-26.80017 ,-59.33889 , 26.21974 , 29.19031 ,-59.88272 , -2.05270 , 29.01292 ,  0.00000 ,  0.00000 ,100.27912 ,  3.18446 , 88.17825 , 28.99639 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.07154 , 31.00000 ,  0.40444 , 10.76771 ,-26.79952 ,-59.33938 , 26.22020 , 29.18967 ,-59.88320 , -2.05223 , 29.01228 ,  0.00000 ,  0.00000 ,100.28967 ,  3.18630 , 88.19676 , 29.00019 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.07568 , 31.00000 ,  0.40456 , 10.76716 ,-26.79948 ,-59.33926 , 26.21964 , 29.18963 ,-59.88308 , -2.05279 , 29.01224 ,  0.00000 ,  0.00000 ,100.29568 ,  3.19110 , 88.21772 , 29.00432 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.07980 , 31.00000 ,  0.40266 , 10.76689 ,-26.79925 ,-59.34116 , 26.21937 , 29.18940 ,-59.88499 , -2.05306 , 29.01201 ,  0.00000 ,  0.00000 ,100.30325 ,  3.18953 , 88.24813 , 29.00845 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.08429 , 32.00000 ,  0.40192 , 10.76709 ,-26.79867 ,-59.34190 , 26.21958 , 29.18882 ,-59.88573 , -2.05285 , 29.01143 ,  0.00000 ,  0.00000 ,100.31284 ,  3.19575 , 88.28452 , 29.01293 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.08816 , 32.00000 ,  0.40258 , 10.76741 ,-26.79805 ,-59.34124 , 26.21990 , 29.18820 ,-59.88507 , -2.05253 , 29.01081 ,  0.00000 ,  0.00000 ,100.32282 ,  3.20613 , 88.32497 , 29.01680 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.09229 , 32.00000 ,  0.40036 , 10.76707 ,-26.79788 ,-59.34346 , 26.21955 , 29.18803 ,-59.88729 , -2.05288 , 29.01064 ,  0.00000 ,  0.00000 ,100.33102 ,  3.20630 , 88.37130 , 29.02094 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial20_StartToStartPt_3_4_block1.mat ,161.00000 ,  1.00000 ,153.00000 ,  1.96681 ,  5.09653 , 32.00000 ,  0.40006 , 10.76665 ,-26.79778 ,-59.34376 , 26.21914 , 29.18792 ,-59.88759 , -2.05329 , 29.01054 ,  0.00000 ,  0.00000 ,100.33840 ,  3.21468 , 88.42014 , 29.02518 , 27.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
