trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
  8.00000,   0.44025,  11.03390,  24.94379,  -1.97650, -98.00875,  32.30438, -99.77862,  49.45902,  23.88240,  11.76868,  49.28222,  23.64896,  15.15133,   0.00000,   0.00000,   0.00000,   8.00000,   0.44025,  10.37434, -27.96776,   0.35911, 116.86793, -33.97625,  76.90349,  49.37477,  25.86217,  14.84034,  48.81331,  26.27402,  12.63449,   0.00000,   0.00000,   0.00000,   2.06040,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.44449,  11.02658,  24.93197,  -1.97471, -98.20738,  32.19699, -99.77784,  49.46634,  23.87058,  11.77047,  49.28954,  23.63715,  15.14954,   0.00000,   0.00000,   0.00000,   8.00000,   0.44449,  10.37436, -27.96725,   0.35893, 116.87772, -33.97283,  76.89572,  49.37475,  25.86166,  14.84016,  48.81329,  26.27351,  12.63467,   0.00000,   0.00000,   0.00000,   2.06464,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.44860,  11.01880,  24.91787,  -1.97207, -98.45853,  32.05658, -99.73949,  49.47412,  23.85648,  11.77311,  49.29732,  23.62304,  15.14690,   0.00000,   0.00000,   0.00000,   8.00000,   0.44860,  10.37426, -27.96667,   0.35806, 116.88432, -33.97329,  76.89142,  49.37485,  25.86108,  14.83929,  48.81339,  26.27294,  12.63554,   0.00000,   0.00000,   0.00000,   2.06876,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.45268,  11.01151,  24.90072,  -1.96984, -98.74525,  31.87420, -99.64959,  49.48141,  23.83933,  11.77533,  49.30461,  23.60589,  15.14468,   0.00000,   0.00000,   0.00000,   8.00000,   0.45268,  10.37434, -27.96618,   0.35956, 116.88925, -33.96653,  76.88702,  49.37477,  25.86059,  14.84079,  48.81331,  26.27245,  12.63404,   0.00000,   0.00000,   0.00000,   2.07284,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.45699,  11.00282,  24.88008,  -1.96701, -99.03849,  31.65344, -99.51163,  49.49010,  23.81869,  11.77817,  49.31330,  23.58526,  15.14184,   0.00000,   0.00000,   0.00000,   8.00000,   0.45699,  10.37319, -27.96612,   0.35911, 116.88911, -33.96702,  76.88263,  49.37593,  25.86053,  14.84034,  48.81446,  26.27239,  12.63449,   0.00000,   0.00000,   0.00000,   2.07715,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.46111,  10.99351,  24.85744,  -1.96337, -99.39954,  31.40463, -99.34158,  49.49941,  23.79604,  11.78181,  49.32261,  23.56261,  15.13821,   0.00000,   0.00000,   0.00000,   8.00000,   0.46111,  10.37396, -27.96564,   0.36059, 116.89487, -33.96325,  76.87868,  49.37516,  25.86006,  14.84182,  48.81369,  26.27191,  12.63301,   0.00000,   0.00000,   0.00000,   2.08127,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.46524,  10.98508,  24.83033,  -1.96026, -99.73699,  31.10055, -99.12808,  49.50784,  23.76894,  11.78492,  49.33104,  23.53550,  15.13509,   0.00000,   0.00000,   0.00000,   8.00000,   0.46524,  10.37329, -27.96589,   0.36095, 116.89568, -33.96342,  76.87791,  49.37582,  25.86030,  14.84218,  48.81436,  26.27216,  12.63265,   0.00000,   0.00000,   0.00000,   2.08540,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.46950,  10.97796,  24.79902,  -1.95520, -100.10314,  30.76832, -98.86163,  49.51496,  23.73762,  11.78998,  49.33816,  23.50419,  15.13003,   0.00000,   0.00000,   0.00000,   8.00000,   0.46950,  10.37449, -27.96539,   0.36187, 116.90633, -33.96090,  76.87083,  49.37463,  25.85980,  14.84310,  48.81316,  26.27166,  12.63173,   0.00000,   0.00000,   0.00000,   2.08965,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.47360,  10.97258,  24.76355,  -1.95091, -100.53191,  30.37407, -98.51836,  49.52034,  23.70215,  11.79427,  49.34354,  23.46872,  15.12574,   0.00000,   0.00000,   0.00000,   8.00000,   0.47360,  10.37365, -27.96568,   0.36372, 116.90859, -33.95636,  76.86625,  49.37547,  25.86010,  14.84495,  48.81400,  26.27195,  12.62988,   0.00000,   0.00000,   0.00000,   2.09376,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.47768,  10.96989,  24.72379,  -1.94470, -101.08005,  29.94859, -98.11913,  49.52303,  23.66240,  11.80047,  49.34623,  23.42896,  15.11954,   0.00000,   0.00000,   0.00000,   8.00000,   0.47768,  10.37359, -27.96570,   0.36413, 116.91493, -33.95570,  76.86125,  49.37553,  25.86011,  14.84536,  48.81407,  26.27197,  12.62947,   0.00000,   0.00000,   0.00000,   2.09784,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.48199,  10.97133,  24.67887,  -1.93822, -101.79797,  29.46935, -97.65985,  49.52159,  23.61748,  11.80696,  49.34479,  23.38404,  15.11305,   0.00000,   0.00000,   0.00000,   8.00000,   0.48199,  10.37328, -27.96573,   0.36486, 116.92141, -33.95425,  76.85488,  49.37583,  25.86014,  14.84609,  48.81437,  26.27200,  12.62874,   0.00000,   0.00000,   0.00000,   2.10214,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.48612,  10.97409,  24.62896,  -1.93186, -102.65603,  28.97793, -97.09790,  49.51883,  23.56757,  11.81331,  49.34203,  23.33414,  15.10670,   0.00000,   0.00000,   0.00000,   8.00000,   0.48612,  10.37280, -27.96620,   0.36501, 116.92793, -33.95240,  76.84573,  49.37631,  25.86061,  14.84623,  48.81485,  26.27246,  12.62859,   0.00000,   0.00000,   0.00000,   2.10628,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.49023,  10.98004,  24.57277,  -1.92359, -103.70016,  28.51787, -96.37048,  49.51288,  23.51138,  11.82159,  49.33608,  23.27795,  15.09842,   0.00000,   0.00000,   0.00000,   8.00000,   0.49023,  10.37275, -27.96603,   0.36525, 116.93840, -33.95045,  76.83562,  49.37637,  25.86044,  14.84648,  48.81491,  26.27230,  12.62835,   0.00000,   0.00000,   0.00000,   2.11039,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.49449,  10.98860,  24.50906,  -1.91052, -104.80318,  27.98685, -95.32882,  49.50432,  23.44767,  11.83466,  49.32752,  23.21423,  15.08535,   0.00000,   0.00000,   0.00000,   8.00000,   0.49449,  10.37189, -27.96646,   0.36604, 116.94575, -33.94490,  76.82827,  49.37722,  25.86087,  14.84727,  48.81576,  26.27273,  12.62756,   0.00000,   0.00000,   0.00000,   2.11465,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.49860,  11.00023,  24.43938,  -1.89478, -105.99249,  27.44858, -94.02541,  49.49269,  23.37799,  11.85040,  49.31589,  23.14455,  15.06961,   0.00000,   0.00000,   0.00000,   8.00000,   0.49860,  10.37201, -27.96668,   0.36711, 116.95541, -33.93948,  76.82692,  49.37710,  25.86109,  14.84834,  48.81564,  26.27295,  12.62649,   0.00000,   0.00000,   0.00000,   2.11876,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.50268,  11.01558,  24.36683,  -1.87534, -107.24030,  26.95152, -92.59521,  49.47734,  23.30544,  11.86984,  49.30054,  23.07201,  15.05018,   0.00000,   0.00000,   0.00000,   8.00000,   0.50268,  10.37249, -27.96670,   0.36580, 116.96923, -33.94196,  76.82296,  49.37663,  25.86111,  14.84702,  48.81516,  26.27296,  12.62780,   0.00000,   0.00000,   0.00000,   2.12284,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.50699,  11.03437,  24.29543,  -1.85471, -108.46281,  26.52441, -91.25522,  49.45855,  23.23404,  11.89047,  49.28175,  23.00061,  15.02954,   0.00000,   0.00000,   0.00000,   8.00000,   0.50699,  10.37264, -27.96656,   0.36651, 116.98016, -33.93676,  76.82108,  49.37647,  25.86097,  14.84774,  48.81501,  26.27283,  12.62709,   0.00000,   0.00000,   0.00000,   2.12714,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.51111,  11.05597,  24.22758,  -1.83120, -109.47748,  26.16592, -90.32327,  49.43695,  23.16618,  11.91397,  49.26015,  22.93275,  15.00604,   0.00000,   0.00000,   0.00000,   8.00000,   0.51111,  10.37203, -27.96658,   0.36639, 116.99090, -33.93240,  76.81719,  49.37709,  25.86099,  14.84761,  48.81562,  26.27285,  12.62722,   0.00000,   0.00000,   0.00000,   2.13127,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.51525,  11.08115,  24.16584,  -1.78569, -110.34745,  25.84401, -90.66113,  49.41177,  23.10445,  11.95948,  49.23497,  22.87101,  14.96053,   0.00000,   0.00000,   0.00000,   8.00000,   0.51525,  10.37268, -27.96608,   0.36431, 117.00479, -33.93246,  76.81720,  49.37643,  25.86049,  14.84554,  48.81497,  26.27235,  12.62929,   0.00000,   0.00000,   0.00000,   2.13540,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.51949,  11.10935,  24.12094,  -1.70070, -111.53119,  25.54416, -92.87857,  49.38357,  23.05955,  12.04447,  49.20677,  22.82611,  14.87554,   0.00000,   0.00000,   0.00000,   8.00000,   0.51949,  10.37169, -27.96584,   0.36399, 117.01848, -33.92348,  76.81192,  49.37743,  25.86025,  14.84522,  48.81596,  26.27211,  12.62961,   0.00000,   0.00000,   0.00000,   2.13964,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.52361,  11.14222,  24.11294,  -1.59142, -113.26953,  25.06196, -96.28560,  49.35070,  23.05154,  12.15376,  49.17390,  22.81811,  14.76626,   0.00000,   0.00000,   0.00000,   8.00000,   0.52361,  10.37241, -27.96520,   0.36304, 117.03439, -33.91600,  76.80786,  49.37670,  25.85961,  14.84427,  48.81524,  26.27146,  12.63056,   0.00000,   0.00000,   0.00000,   2.14377,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.52768,  11.19010,  24.16193,  -1.46644, -115.97076,  24.42120, -100.36075,  49.30282,  23.10053,  12.27874,  49.12602,  22.86710,  14.64128,   0.00000,   0.00000,   0.00000,   8.00000,   0.52768,  10.37151, -27.96483,   0.36241, 117.04311, -33.90845,  76.80465,  49.37761,  25.85924,  14.84363,  48.81615,  26.27110,  12.63120,   0.00000,   0.00000,   0.00000,   2.14784,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.53200,  11.27671,  24.27696,  -1.34796, -119.98266,  23.62397, -104.54782,  49.21621,  23.21557,  12.39722,  49.03941,  22.98213,  14.52279,   0.00000,   0.00000,   0.00000,   8.00000,   0.53200,  10.37159, -27.96446,   0.36102, 117.04932, -33.90417,  76.80537,  49.37752,  25.85887,  14.84225,  48.81606,  26.27073,  12.63258,   0.00000,   0.00000,   0.00000,   2.15215,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.53611,  11.43549,  24.43690,  -1.26089, -124.62815,  22.65963, -108.02959,  49.05743,  23.37551,  12.48429,  48.88063,  23.14208,  14.43572,   0.00000,   0.00000,   0.00000,   8.00000,   0.53611,  10.37193, -27.96413,   0.36030, 117.05505, -33.90178,  76.80620,  49.37718,  25.85854,  14.84153,  48.81572,  26.27040,  12.63330,   0.00000,   0.00000,   0.00000,   2.15627,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.54024,  11.71479,  24.58336,  -1.23650, -128.83156,  21.61975, -110.22843,  48.77813,  23.52197,  12.50868,  48.60133,  23.28853,  14.41133,   0.00000,   0.00000,   0.00000,   8.00000,   0.54024,  10.37120, -27.96441,   0.35926, 117.05593, -33.90009,  76.80461,  49.37791,  25.85882,  14.84049,  48.81645,  26.27068,  12.63434,   0.00000,   0.00000,   0.00000,   2.16040,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.54448,  12.15687,  24.63571,  -1.30789, -132.06094,  20.74398, -111.50947,  48.33605,  23.57431,  12.43729,  48.15925,  23.34088,  14.48273,   0.00000,   0.00000,   0.00000,   8.00000,   0.54448,  10.37236, -27.96372,   0.35856, 117.06422, -33.89839,  76.80132,  49.37675,  25.85813,  14.83979,  48.81529,  26.26999,  12.63504,   0.00000,   0.00000,   0.00000,   2.16464,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.54860,  12.78034,  24.51441,  -1.51731, -133.62904,  20.50829, -112.22770,  47.71258,  23.45301,  12.22787,  47.53578,  23.21958,  14.69214,   0.00000,   0.00000,   0.00000,   8.00000,   0.54860,  10.37236, -27.96391,   0.35849, 117.06778, -33.89494,  76.79735,  49.37675,  25.85832,  14.83972,  48.81529,  26.27018,  12.63511,   0.00000,   0.00000,   0.00000,   2.16876,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.55269,  13.58047,  24.18011,  -1.88204, -133.08466,  21.23062, -112.54729,  46.91245,  23.11872,  11.86314,  46.73565,  22.88528,  15.05687,   0.00000,   0.00000,   0.00000,   8.00000,   0.55269,  10.37210, -27.96393,   0.35768, 117.06973, -33.89477,  76.78849,  49.37702,  25.85834,  14.83891,  48.81555,  26.27020,  12.63592,   0.00000,   0.00000,   0.00000,   2.17284,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.55699,  14.55049,  23.65217,  -2.38748, -130.58971,  22.88799, -112.51717,  45.94243,  22.59078,  11.35770,  45.76563,  22.35734,  15.56231,   0.00000,   0.00000,   0.00000,   8.00000,   0.55699,  10.37225, -27.96368,   0.35738, 117.07224, -33.89183,  76.78069,  49.37686,  25.85809,  14.83861,  48.81540,  26.26995,  12.63622,   0.00000,   0.00000,   0.00000,   2.17715,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.56112,  15.69222,  22.98956,  -2.99984, -126.76817,  25.16315, -112.21896,  44.80070,  21.92816,  10.74534,  44.62390,  21.69473,  16.17467,   0.00000,   0.00000,   0.00000,   8.00000,   0.56112,  10.37210, -27.96360,   0.35732, 117.07511, -33.88944,  76.77934,  49.37702,  25.85801,  14.83855,  48.81556,  26.26986,  12.63628,   0.00000,   0.00000,   0.00000,   2.18127,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.56524,  17.01159,  22.25919,  -3.67563, -122.23188,  27.66644, -111.68362,  43.48133,  21.19780,  10.06954,  43.30453,  20.96436,  16.85047,   0.00000,   0.00000,   0.00000,   8.00000,   0.56524,  10.37155, -27.96364,   0.35723, 117.08242, -33.88661,  76.77354,  49.37757,  25.85805,  14.83846,  48.81611,  26.26991,  12.63637,   0.00000,   0.00000,   0.00000,   2.18540,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.56948,  18.51217,  21.49895,  -4.38397, -117.31507,  29.98980, -110.60183,  41.98075,  20.43756,   9.36120,  41.80395,  20.20412,  17.55881,   0.00000,   0.00000,   0.00000,   8.00000,   0.56948,  10.37188, -27.96347,   0.35722, 117.09232, -33.88630,  76.77549,  49.37723,  25.85788,  14.83845,  48.81577,  26.26974,  12.63638,   0.00000,   0.00000,   0.00000,   2.18964,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.57360,  20.18330,  20.72138,  -5.10141, -112.52554,  31.87117, -108.78301,  40.30962,  19.65999,   8.64377,  40.13282,  19.42655,  18.27624,   0.00000,   0.00000,   0.00000,   8.00000,   0.57360,  10.37100, -27.96379,   0.35717, 117.09573, -33.88438,  76.77668,  49.37812,  25.85820,  14.83840,  48.81666,  26.27006,  12.63643,   0.00000,   0.00000,   0.00000,   2.19376,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.57768,  21.99171,  19.92880,  -5.80962, -108.10150,  33.29920, -106.59534,  38.50121,  18.86741,   7.93556,  38.32441,  18.63398,  18.98445,   0.00000,   0.00000,   0.00000,   8.00000,   0.57768,  10.37103, -27.96367,   0.35728, 117.10003, -33.88319,  76.78157,  49.37808,  25.85808,  14.83851,  48.81662,  26.26994,  12.63632,   0.00000,   0.00000,   0.00000,   2.19784,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.58198,  23.89484,  19.13038,  -6.49832, -103.86681,  34.37009, -104.31676,  36.59808,  18.06899,   7.24685,  36.42128,  17.83555,  19.67316,   0.00000,   0.00000,   0.00000,   8.00000,   0.58198,  10.37084, -27.96374,   0.35738, 117.10175, -33.88264,  76.78521,  49.37828,  25.85815,  14.83861,  48.81681,  26.27001,  12.63622,   0.00000,   0.00000,   0.00000,   2.20214,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.58611,  25.86108,  18.34613,  -7.16645, -99.67644,  35.17024, -102.03583,  34.63184,  17.28474,   6.57873,  34.45504,  17.05130,  20.34128,   0.00000,   0.00000,   0.00000,   8.00000,   0.58611,  10.37045, -27.96408,   0.35736, 117.10376, -33.87979,  76.78527,  49.37866,  25.85849,  14.83859,  48.81720,  26.27035,  12.63624,   0.00000,   0.00000,   0.00000,   2.20627,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.59023,  27.87769,  17.59752,  -7.81413, -95.38795,  35.78661, -99.77602,  32.61523,  16.53613,   5.93105,  32.43843,  16.30269,  20.98897,   0.00000,   0.00000,   0.00000,   8.00000,   0.59023,  10.37009, -27.96441,   0.35645, 117.10739, -33.87969,  76.78259,  49.37902,  25.85882,  14.83768,  48.81756,  26.27068,  12.63715,   0.00000,   0.00000,   0.00000,   2.21039,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.59449,  29.94097,  16.90945,  -8.44673, -90.72211,  36.26749, -97.33680,  30.55195,  15.84806,   5.29845,  30.37515,  15.61462,  21.62156,   0.00000,   0.00000,   0.00000,   8.00000,   0.59449,  10.37130, -27.96441,   0.35702, 117.12063, -33.87248,  76.77691,  49.37781,  25.85882,  14.83825,  48.81635,  26.27068,  12.63658,   0.00000,   0.00000,   0.00000,   2.21465,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.59860,  32.05745,  16.29781,  -9.06829, -85.53155,  36.59218, -94.46120,  28.43547,  15.23642,   4.67689,  28.25867,  15.00299,  22.24312,   0.00000,   0.00000,   0.00000,   8.00000,   0.59860,  10.37117, -27.96500,   0.35668, 117.12965, -33.86667,  76.77139,  49.37794,  25.85941,  14.83791,  48.81648,  26.27127,  12.63692,   0.00000,   0.00000,   0.00000,   2.21876,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.60269,  34.22586,  15.78489,  -9.67368, -79.76289,  36.74261, -91.09006,  26.26706,  14.72349,   4.07150,  26.09026,  14.49006,  22.84851,   0.00000,   0.00000,   0.00000,   8.00000,   0.60269,  10.37206, -27.96518,   0.35550, 117.14613, -33.86528,  76.76649,  49.37706,  25.85959,  14.83673,  48.81560,  26.27145,  12.63810,   0.00000,   0.00000,   0.00000,   2.22284,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.60699,  36.43507,  15.38916, -10.25529, -73.57873,  36.70888, -87.41311,  24.05785,  14.32777,   3.48988,  23.88105,  14.09434,  23.43013,   0.00000,   0.00000,   0.00000,   8.00000,   0.60699,  10.37178, -27.96612,   0.35605, 117.15750, -33.85717,  76.76379,  49.37734,  25.86053,  14.83728,  48.81588,  26.27239,  12.63755,   0.00000,   0.00000,   0.00000,   2.22715,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.61112,  38.66523,  15.11376, -10.80464, -67.23664,  36.54794, -83.60439,  21.82769,  14.05237,   2.94054,  21.65089,  13.81894,  23.97947,   0.00000,   0.00000,   0.00000,   8.00000,   0.61112,  10.37252, -27.96659,   0.35495, 117.17601, -33.85317,  76.76093,  49.37659,  25.86100,  14.83618,  48.81513,  26.27285,  12.63865,   0.00000,   0.00000,   0.00000,   2.23127,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.61524,  40.88729,  14.96554, -11.31557, -61.02749,  36.33482, -79.80898,  19.60563,  13.90415,   2.42960,  19.42883,  13.67071,  24.49041,   0.00000,   0.00000,   0.00000,   8.00000,   0.61524,  10.37398, -27.96741,   0.35310, 117.20531, -33.85168,  76.74923,  49.37513,  25.86182,  14.83433,  48.81367,  26.27368,  12.64050,   0.00000,   0.00000,   0.00000,   2.23539,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.61949,  43.07647,  14.93408, -11.76887, -54.91945,  36.01037, -76.04616,  17.41645,  13.87269,   1.97631,  17.23965,  13.63926,  24.94370,   0.00000,   0.00000,   0.00000,   8.00000,   0.61949,  10.37486, -27.96870,   0.35216, 117.23924, -33.84438,  76.73621,  49.37425,  25.86311,  14.83339,  48.81279,  26.27497,  12.64144,   0.00000,   0.00000,   0.00000,   2.23965,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.62360,  45.20685,  15.00534, -12.16627, -48.93284,  35.48185, -72.21171,  15.28607,  13.94395,   1.57891,  15.10927,  13.71051,  25.34111,   0.00000,   0.00000,   0.00000,   8.00000,   0.62360,  10.37774, -27.97017,   0.35105, 117.29841, -33.83525,  76.70495,  49.37137,  25.86458,  14.83228,  48.80991,  26.27643,  12.64255,   0.00000,   0.00000,   0.00000,   2.24376,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.62770,  47.25700,  15.15348, -12.49942, -43.20445,  34.87154, -68.49139,  13.23592,  14.09209,   1.24576,  13.05912,  13.85865,  25.67425,   0.00000,   0.00000,   0.00000,   8.00000,   0.62770,  10.38107, -27.97196,   0.35151, 117.36123, -33.82565,  76.66973,  49.36804,  25.86637,  14.83274,  48.80658,  26.27822,  12.64209,   0.00000,   0.00000,   0.00000,   2.24786,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.63198,  49.20425,  15.34220, -12.76806, -37.78698,  34.22409, -65.24772,  11.28867,  14.28081,   0.97712,  11.11187,  14.04737,  25.94289,   0.00000,   0.00000,   0.00000,   8.00000,   0.63198,  10.38691, -27.97298,   0.35273, 117.39804, -33.83020,  76.67099,  49.36221,  25.86739,  14.83396,  48.80074,  26.27925,  12.64087,   0.00000,   0.00000,   0.00000,   2.25214,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.63611,  51.02969,  15.54078, -12.98137, -32.61221,  33.74191, -63.10109,   9.46323,  14.47939,   0.76381,   9.28643,  14.24595,  26.15621,   0.00000,   0.00000,   0.00000,   8.00000,   0.63611,  10.39507, -27.97264,   0.35720, 117.42905, -33.83768,  76.70618,  49.35404,  25.86705,  14.83843,  48.79258,  26.27891,  12.63640,   0.00000,   0.00000,   0.00000,   2.25627,   1.20566,   1.00000,  34.98699, 
  8.00000,   0.64023,  52.74502,  15.65578, -13.14552, -27.54335,  32.59681, -62.08216,   7.74790,  14.59439,   0.59966,   7.57110,  14.36095,  26.32036,   0.00000,   0.00000,   0.00000,   8.00000,   0.64023,  10.40761, -27.96974,   0.36055, 117.48251, -33.87029,  76.79754,  49.34151,  25.86415,  14.84178,  48.78004,  26.27600,  12.63305,   0.00000,   0.00000,   0.00000,   2.26039,   1.20566,   1.00000,  34.98699, 
