vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  4.99198 , 40.00000 ,  0.98068 , 10.92433 ,-26.83888 ,-57.91712 , 25.15189 , 29.37727 ,-58.10452 , -1.96242 , 29.27626 ,  0.00000 ,  0.00000 ,111.41232 ,-42.09629 , 72.65898 , 63.98715 , 26.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  4.99611 , 41.00000 ,  1.16931 , 11.14755 ,-26.75008 ,-57.72850 , 25.37511 , 29.28847 ,-57.91589 , -1.73920 , 29.18746 ,  0.00000 ,  0.00000 ,111.15218 ,-42.85980 , 73.45791 , 63.99127 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.00027 , 41.00000 ,  1.35827 , 11.46697 ,-26.59350 ,-57.53954 , 25.69453 , 29.13189 ,-57.72693 , -1.41979 , 29.03088 ,  0.00000 ,  0.00000 ,110.40781 ,-43.42917 , 73.80941 , 63.99544 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.00451 , 41.00000 ,  1.55187 , 11.86827 ,-26.38371 ,-57.34593 , 26.09583 , 28.92210 ,-57.53333 , -1.01848 , 28.82109 ,  0.00000 ,  0.00000 ,109.55996 ,-43.88454 , 73.87498 , 63.99968 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.00864 , 41.00000 ,  1.74993 , 12.35149 ,-26.12571 ,-57.14788 , 26.57905 , 28.66410 ,-57.33527 , -0.53526 , 28.56310 ,  0.00000 ,  0.00000 ,108.57570 ,-44.27131 , 73.81731 , 64.00381 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.01278 , 42.00000 ,  1.94999 , 12.91889 ,-25.82291 ,-56.94782 , 27.14645 , 28.36130 ,-57.13521 ,  0.03214 , 28.26030 ,  0.00000 ,  0.00000 ,107.39263 ,-44.57968 , 73.64178 , 64.00795 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.01701 , 42.00000 ,  2.15709 , 13.57527 ,-25.47880 ,-56.74071 , 27.80283 , 28.01719 ,-56.92811 ,  0.68852 , 27.91618 ,  0.00000 ,  0.00000 ,105.96249 ,-44.81213 , 73.41337 , 64.01218 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.02113 , 42.00000 ,  2.37524 , 14.31953 ,-25.10253 ,-56.52257 , 28.54709 , 27.64092 ,-56.70996 ,  1.43277 , 27.53991 ,  0.00000 ,  0.00000 ,104.26521 ,-45.01011 , 73.20513 , 64.01630 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.02526 , 42.00000 ,  2.60940 , 15.15228 ,-24.70272 ,-56.28841 , 29.37984 , 27.24111 ,-56.47580 ,  2.26552 , 27.14010 ,  0.00000 ,  0.00000 ,102.33928 ,-45.22067 , 73.12458 , 64.02043 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.02952 , 43.00000 ,  2.86396 , 16.07245 ,-24.28687 ,-56.03384 , 30.30001 , 26.82526 ,-56.22123 ,  3.18569 , 26.72425 ,  0.00000 ,  0.00000 ,100.24040 ,-45.47458 , 73.20572 , 64.02468 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.03364 , 43.00000 ,  3.13788 , 17.08222 ,-23.85798 ,-55.75992 , 31.30978 , 26.39637 ,-55.94731 ,  4.19547 , 26.29537 ,  0.00000 ,  0.00000 , 97.93958 ,-45.78100 , 73.53004 , 64.02881 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.03777 , 43.00000 ,  3.43062 , 18.18313 ,-23.41671 ,-55.46718 , 32.41069 , 25.95510 ,-55.65457 ,  5.29637 , 25.85409 ,  0.00000 ,  0.00000 , 95.40855 ,-46.12312 , 74.13852 , 64.03294 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.04198 , 43.00000 ,  3.73930 , 19.37753 ,-22.96086 ,-55.15851 , 33.60509 , 25.49925 ,-55.34590 ,  6.49078 , 25.39824 ,  0.00000 ,  0.00000 , 92.61506 ,-46.46295 , 75.05731 , 64.03715 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.04609 , 44.00000 ,  4.06130 , 20.66320 ,-22.49090 ,-54.83650 , 34.89076 , 25.02929 ,-55.02390 ,  7.77645 , 24.92828 ,  0.00000 ,  0.00000 , 89.60735 ,-46.78860 , 76.24627 , 64.04125 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.05025 , 44.00000 ,  4.39011 , 22.03413 ,-22.00746 ,-54.50769 , 36.26169 , 24.54585 ,-54.69509 ,  9.14738 , 24.44484 ,  0.00000 ,  0.00000 , 86.46271 ,-47.04227 , 77.58609 , 64.04542 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.05452 , 44.00000 ,  4.72526 , 23.48072 ,-21.51365 ,-54.17254 , 37.70828 , 24.05204 ,-54.35994 , 10.59396 , 23.95103 ,  0.00000 ,  0.00000 , 83.19048 ,-47.21743 , 79.05357 , 64.04969 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.05864 , 44.00000 ,  5.06274 , 24.99154 ,-21.01470 ,-53.83507 , 39.21910 , 23.55309 ,-54.02246 , 12.10478 , 23.45208 ,  0.00000 ,  0.00000 , 79.74744 ,-47.29895 , 80.67773 , 64.05380 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.06276 , 45.00000 ,  5.40064 , 26.55476 ,-20.51670 ,-53.49717 , 40.78232 , 23.05509 ,-53.68456 , 13.66800 , 22.95408 ,  0.00000 ,  0.00000 , 76.23500 ,-47.25967 , 82.33453 , 64.05793 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.06699 , 45.00000 ,  5.73730 , 28.15666 ,-20.02944 ,-53.16050 , 42.38422 , 22.56783 ,-53.34790 , 15.26990 , 22.46682 ,  0.00000 ,  0.00000 , 72.66547 ,-47.12797 , 84.02205 , 64.06216 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.07108 , 45.00000 ,  6.07173 , 29.78485 ,-19.55935 ,-52.82608 , 44.01241 , 22.09774 ,-53.01347 , 16.89810 , 21.99673 ,  0.00000 ,  0.00000 , 69.07070 ,-46.88042 , 85.73033 , 64.06624 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.07527 , 45.00000 ,  6.39856 , 31.42967 ,-19.10914 ,-52.49924 , 45.65723 , 21.64753 ,-52.68664 , 18.54291 , 21.54652 ,  0.00000 ,  0.00000 , 65.48099 ,-46.50421 , 87.41844 , 64.07044 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.07952 , 46.00000 ,  6.71863 , 33.08041 ,-18.68354 ,-52.17917 , 47.30797 , 21.22193 ,-52.36657 , 20.19366 , 21.12092 ,  0.00000 ,  0.00000 , 61.91442 ,-45.99742 , 89.04952 , 64.07468 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.08365 , 46.00000 ,  7.03608 , 34.72818 ,-18.28114 ,-51.86173 , 48.95574 , 20.81953 ,-52.04912 , 21.84143 , 20.71852 ,  0.00000 ,  0.00000 , 58.40681 ,-45.38781 , 90.63084 , 64.07882 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.08776 , 46.00000 ,  7.34714 , 36.36721 ,-17.89916 ,-51.55066 , 50.59477 , 20.43755 ,-51.73805 , 23.48046 , 20.33654 ,  0.00000 ,  0.00000 , 54.96040 ,-44.68070 , 92.20795 , 64.08293 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.09202 , 46.00000 ,  7.65389 , 37.98984 ,-17.53592 ,-51.24391 , 52.21740 , 20.07431 ,-51.43130 , 25.10308 , 19.97330 ,  0.00000 ,  0.00000 , 51.59859 ,-43.89671 , 93.71238 , 64.08718 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.09613 , 47.00000 ,  7.94989 , 39.58771 ,-17.18107 ,-50.94791 , 53.81527 , 19.71946 ,-51.13530 , 26.70096 , 19.61846 ,  0.00000 ,  0.00000 , 48.35180 ,-43.03674 , 95.07491 , 64.09129 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.10026 , 47.00000 ,  8.24328 , 41.14783 ,-16.83030 ,-50.65453 , 55.37539 , 19.36869 ,-50.84192 , 28.26108 , 19.26768 ,  0.00000 ,  0.00000 , 45.28976 ,-42.16946 , 96.26747 , 64.09543 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.10451 , 47.00000 ,  8.53609 , 42.65800 ,-16.47317 ,-50.36172 , 56.88556 , 19.01156 ,-50.54911 , 29.77125 , 18.91055 ,  0.00000 ,  0.00000 , 42.46532 ,-41.31472 , 97.27116 , 64.09968 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.10863 , 47.00000 ,  8.82441 , 44.11756 ,-16.09929 ,-50.07339 , 58.34512 , 18.63768 ,-50.26079 , 31.23081 , 18.53668 ,  0.00000 ,  0.00000 , 39.88770 ,-40.47934 , 98.07703 , 64.10380 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.11276 , 48.00000 ,  9.12637 , 45.51243 ,-15.70041 ,-49.77143 , 59.73999 , 18.23880 ,-49.95883 , 32.62568 , 18.13779 ,  0.00000 ,  0.00000 , 37.59100 ,-39.71218 , 98.63612 , 64.10793 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.11702 , 48.00000 ,  9.41847 , 46.83816 ,-15.28061 ,-49.47933 , 61.06572 , 17.81900 ,-49.66673 , 33.95140 , 17.71799 ,  0.00000 ,  0.00000 , 35.58189 ,-38.98495 , 99.00726 , 64.11219 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.12112 , 48.00000 ,  9.72094 , 48.09608 ,-14.81421 ,-49.17686 , 62.32364 , 17.35260 ,-49.36425 , 35.20932 , 17.25160 ,  0.00000 ,  0.00000 , 33.90190 ,-38.32804 , 99.19718 , 64.11629 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.12524 , 48.00000 , 10.01509 , 49.28530 ,-14.31322 ,-48.88271 , 63.51286 , 16.85161 ,-49.07011 , 36.39855 , 16.75060 ,  0.00000 ,  0.00000 , 32.49649 ,-37.72445 , 99.27841 , 64.12040 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.12950 , 49.00000 , 10.33470 , 50.40448 ,-13.75487 ,-48.56311 , 64.63204 , 16.29326 ,-48.75050 , 37.51772 , 16.19225 ,  0.00000 ,  0.00000 , 31.44073 ,-37.19996 , 99.17709 , 64.12466 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.13364 , 49.00000 , 10.62428 , 51.45353 ,-13.16617 ,-48.27353 , 65.68109 , 15.70456 ,-48.46092 , 38.56678 , 15.60355 ,  0.00000 ,  0.00000 , 30.59592 ,-36.67259 , 99.02055 , 64.12880 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.13777 , 49.00000 , 10.91635 , 52.43737 ,-12.52632 ,-47.98145 , 66.66493 , 15.06471 ,-48.16885 , 39.55061 , 14.96371 ,  0.00000 ,  0.00000 , 30.08256 ,-36.17449 , 98.71281 , 64.13294 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.14199 , 49.00000 , 11.18420 , 53.34731 ,-11.86500 ,-47.71361 , 67.57487 , 14.40339 ,-47.90100 , 40.46056 , 14.30238 ,  0.00000 ,  0.00000 , 29.83148 ,-35.65903 , 98.32111 , 64.13716 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.14609 , 50.00000 , 11.43034 , 54.19316 ,-11.15954 ,-47.46746 , 68.42072 , 13.69793 ,-47.65486 , 41.30641 , 13.59692 ,  0.00000 ,  0.00000 , 29.84706 ,-35.13047 , 97.81859 , 64.14126 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.15025 , 50.00000 , 11.64991 , 54.96732 ,-10.43636 ,-47.24789 , 69.19488 , 12.97475 ,-47.43528 , 42.08056 , 12.87374 ,  0.00000 ,  0.00000 , 30.09548 ,-34.59941 , 97.12929 , 64.14541 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.15451 , 50.00000 , 11.84660 , 55.66570 , -9.69317 ,-47.05120 , 69.89326 , 12.23156 ,-47.23860 , 42.77894 , 12.13055 ,  0.00000 ,  0.00000 , 30.57099 ,-34.11241 , 96.41622 , 64.14967 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.15865 , 50.00000 , 12.04104 , 56.28773 , -8.93038 ,-46.85677 , 70.51529 , 11.46877 ,-47.04416 , 43.40098 , 11.36776 ,  0.00000 ,  0.00000 , 31.25973 ,-33.68367 , 95.65768 , 64.15382 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.16277 , 51.00000 , 12.17737 , 56.83668 , -8.16613 ,-46.72043 , 71.06424 , 10.70452 ,-46.90782 , 43.94992 , 10.60351 ,  0.00000 ,  0.00000 , 32.07750 ,-33.19989 , 94.87360 , 64.15794 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.16690 , 51.00000 , 12.35244 , 57.43435 , -7.40286 ,-46.54536 , 71.66191 ,  9.94125 ,-46.73275 , 44.54759 ,  9.84024 ,  0.00000 ,  0.00000 , 32.71593 ,-32.71827 , 94.14378 , 64.16207 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.17101 , 51.00000 , 12.34429 , 57.80048 , -6.45726 ,-46.55351 , 72.02804 ,  8.99565 ,-46.74091 , 44.91373 ,  8.89464 ,  0.00000 ,  0.00000 , 34.53284 ,-31.96637 , 92.71947 , 64.16618 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.17527 , 51.00000 , 12.39628 , 58.01651 , -5.90925 ,-46.50152 , 72.24407 ,  8.44764 ,-46.68891 , 45.12976 ,  8.34663 ,  0.00000 ,  0.00000 , 35.52628 ,-31.62335 , 91.83733 , 64.17044 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.17950 , 52.00000 , 12.38823 , 58.24417 , -5.17307 ,-46.50958 , 72.47174 ,  7.71146 ,-46.69697 , 45.35742 ,  7.61046 ,  0.00000 ,  0.00000 , 37.12411 ,-31.05410 , 90.58890 , 64.17467 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.18365 , 52.00000 , 12.34813 , 58.38540 , -4.46390 ,-46.54968 , 72.61296 ,  7.00229 ,-46.73707 , 45.49864 ,  6.90128 ,  0.00000 ,  0.00000 , 38.91136 ,-30.53677 , 89.32894 , 64.17882 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.18778 , 52.00000 , 12.28760 , 58.44958 , -3.78274 ,-46.61020 , 72.67715 ,  6.32113 ,-46.79759 , 45.56283 ,  6.22012 ,  0.00000 ,  0.00000 , 40.84958 ,-29.97704 , 87.98789 , 64.18295 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.19200 , 52.00000 , 12.18785 , 58.44537 , -3.11833 ,-46.70995 , 72.67293 ,  5.65672 ,-46.89734 , 45.55862 ,  5.55571 ,  0.00000 ,  1.00000 , 42.91835 ,-29.36007 , 86.52849 , 64.18716 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.19612 , 53.00000 , 12.06035 , 58.39335 , -2.51174 ,-46.83745 , 72.62091 ,  5.05013 ,-47.02484 , 45.50659 ,  4.94912 ,  0.00000 ,  1.00000 , 44.85543 ,-28.99948 , 85.39335 , 64.19129 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.20028 , 53.00000 , 12.01712 , 58.35363 , -2.13168 ,-46.88069 , 72.58119 ,  4.67007 ,-47.06808 , 45.46687 ,  4.56906 ,  0.00000 ,  1.00000 , 47.21395 ,-28.67359 , 83.99393 , 64.19544 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.20453 , 53.00000 , 12.06958 , 58.45736 , -2.15239 ,-46.82823 , 72.68492 ,  4.69078 ,-47.01562 , 45.57060 ,  4.58977 ,  0.00000 ,  1.00000 , 53.17221 ,-26.80484 , 81.54479 , 64.19969 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.20863 , 53.00000 , 12.13219 , 58.52747 , -2.09979 ,-46.76561 , 72.75503 ,  4.63818 ,-46.95300 , 45.64072 ,  4.53717 ,  0.00000 ,  1.00000 , 55.44577 ,-25.90000 , 81.79985 , 64.20380 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.21274 , 54.00000 , 12.11392 , 58.55194 , -2.06289 ,-46.78388 , 72.77950 ,  4.60128 ,-46.97127 , 45.66519 ,  4.50027 ,  0.00000 ,  1.00000 , 56.32676 ,-25.72206 , 81.58441 , 64.20791 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.21702 , 54.00000 , 12.09611 , 58.56680 , -2.10863 ,-46.80169 , 72.79436 ,  4.64702 ,-46.98908 , 45.68004 ,  4.54601 ,  0.00000 ,  1.00000 , 57.02561 ,-26.23366 , 81.48983 , 64.21218 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.22115 , 54.00000 , 12.09438 , 58.58095 , -2.11778 ,-46.80342 , 72.80851 ,  4.65617 ,-46.99081 , 45.69419 ,  4.55516 ,  0.00000 ,  1.00000 , 57.57030 ,-26.86333 , 81.54971 , 64.21632 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.22526 , 54.00000 , 12.08323 , 58.57557 , -2.12928 ,-46.81457 , 72.80313 ,  4.66767 ,-47.00197 , 45.68882 ,  4.56666 ,  0.00000 ,  1.00000 , 57.21237 ,-27.47104 , 81.83905 , 64.22043 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.22952 , 55.00000 , 12.07575 , 58.56091 , -2.13100 ,-46.82206 , 72.78847 ,  4.66938 ,-47.00945 , 45.67416 ,  4.56838 ,  0.00000 ,  1.00000 , 55.99962 ,-27.94941 , 82.13994 , 64.22468 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.23364 , 55.00000 , 12.04936 , 58.52289 , -2.14119 ,-46.84845 , 72.75045 ,  4.67958 ,-47.03584 , 45.63614 ,  4.57857 ,  0.00000 ,  1.00000 , 54.02385 ,-28.46011 , 82.58977 , 64.22881 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.23776 , 55.00000 , 12.01651 , 58.46587 , -2.15958 ,-46.88130 , 72.69343 ,  4.69797 ,-47.06869 , 45.57912 ,  4.59696 ,  0.00000 ,  1.00000 , 51.44397 ,-29.35963 , 83.20886 , 64.23293 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.24201 , 55.00000 , 11.97443 , 58.37105 , -2.20367 ,-46.92338 , 72.59861 ,  4.74206 ,-47.11077 , 45.48429 ,  4.64105 ,  0.00000 ,  1.00000 , 48.71703 ,-30.71987 , 83.51354 , 64.23717 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.24608 , 56.00000 , 11.91059 , 58.21410 , -2.29066 ,-46.98722 , 72.44166 ,  4.82905 ,-47.17461 , 45.32735 ,  4.72805 ,  0.00000 ,  1.00000 , 47.64647 ,-31.51045 , 82.59245 , 64.24125 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.25026 , 56.00000 , 11.78571 , 57.95773 , -2.43116 ,-47.11209 , 72.18529 ,  4.96955 ,-47.29949 , 45.07097 ,  4.86854 ,  0.00000 ,  1.00000 , 48.93528 ,-30.84449 , 81.52174 , 64.24543 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.25451 , 56.00000 , 11.62165 , 57.65160 , -2.52109 ,-47.27616 , 71.87916 ,  5.05948 ,-47.46355 , 44.76485 ,  4.95847 ,  0.00000 ,  1.00000 , 50.49765 ,-30.03442 , 81.15537 , 64.24968 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial23_StartToStartPt_9_10_block1.mat , 84.00000 ,  1.00000 ,188.00000 ,  1.91200 ,  5.25864 , 56.00000 , 11.45208 , 57.32328 , -2.63499 ,-47.44573 , 71.55084 ,  5.17338 ,-47.63312 , 44.43652 ,  5.07238 ,  0.00000 ,  1.00000 , 51.76201 ,-29.01739 , 80.82542 , 64.25381 , 26.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
