trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   6.00000,   2.25498,   0.50466, 1480.00000,  -0.26851,   6.80887,  -9.48315,  18.28816,  18.42016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.50878, 1481.00000,  -0.33810,   7.23734,  -9.29900,  17.82006,  17.99690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.51291, 1482.00000,  -0.41764,   7.69301,  -9.11410,  17.32570,  17.55592,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 638.28319, 321.75623,  16.11490, 103.10964, 303.93196,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.51714, 1483.00000,  -0.50738,   8.17571,  -8.92861,  16.80532,  17.09851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.52130, 1484.00000,  -0.60574,   8.68550,  -8.74245,  16.25933,  16.62520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.52534, 1485.00000,  -0.71179,   9.22029,  -8.55674,  15.69041,  16.13922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.52970, 1486.00000,  -0.82469,   9.77653,  -8.37305,  15.10275,  15.64536,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 650.44026, 297.51092,  16.95783,  77.13821, 311.49414,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.53375, 1487.00000,  -0.94212,  10.34868,  -8.19368,  14.50297,  15.14979,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.53791, 1488.00000,  -1.06384,  10.93001,  -8.02195,  13.89872,  14.66086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.54212, 1489.00000,  -1.19039,  11.51426,  -7.85890,  13.29599,  14.18579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.54629, 1490.00000,  -1.32024,  12.09556,  -7.70426,  12.70041,  13.72981,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 661.02979, 280.81502,  17.87150,  58.11769, 320.15473,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.55035, 1491.00000,  -1.45501,  12.66701,  -7.55892,  12.11807,  13.30065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.55458, 1492.00000,  -1.59386,  13.22580,  -7.42038,  11.55063,  12.89994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.55873, 1493.00000,  -1.73709,  13.76927,  -7.28732,  10.99975,  12.53005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.56295, 1494.00000,  -1.88359,  14.29659,  -7.15692,  10.46514,  12.19034,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 669.40578, 271.55719,  18.78378,  45.80977, 327.87620,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.56720, 1495.00000,  -2.03022,  14.80764,  -7.02815,   9.94734,  11.87899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.57123, 1496.00000,  -2.17873,  15.30256,  -6.89987,   9.44517,  11.59657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.57534, 1497.00000,  -2.32653,  15.78296,  -6.77113,   8.95762,  11.34008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.57963, 1498.00000,  -2.47150,  16.24953,  -6.64363,   8.48579,  11.10837,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 675.94663, 269.70920,  19.61717,  39.54956, 334.31592,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.58373, 1499.00000,  -2.61431,  16.70481,  -6.51333,   8.02535,  10.89837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.58784, 1500.00000,  -2.75611,  17.14816,  -6.38134,   7.57716,  10.71159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.59217, 1501.00000,  -2.89253,  17.57913,  -6.24891,   7.14369,  10.54521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.59628, 1502.00000,  -3.02896,  17.99544,  -6.11582,   6.72506,  10.40364,   0.00000,   0.00000,  -5.69187,  17.49738, -10.24375, 681.35547, 271.25527,  20.24375,  36.74510, 339.79388,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.60037, 1503.00000,  -3.16327,  18.39801,  -5.97595,   6.31713,  10.28138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.60460, 1504.00000,  -3.28721,  18.78600,  -5.83184,   5.92426,  10.17226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.60869, 1505.00000,  -3.41176,  19.15542,  -5.68377,   5.54597,  10.08557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.61288, 1506.00000,  -3.53464,  19.53157,  -5.53698,   5.17094,  10.01256,   0.00000,   0.00000,  -5.81138,  17.37557, -10.69304, 685.18587, 274.38613,  20.69304,  36.83130, 343.79083,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.61698, 1507.00000,  -3.67508,  19.91690,  -5.31111,   4.73282,   9.93987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.62130, 1508.00000,  -3.77560,  20.17382,  -5.18951,   4.46517,   9.92021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.62542, 1509.00000,  -3.87906,  20.46377,  -5.02159,   4.14627,   9.88908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.62974, 1510.00000,  -3.98031,  20.74697,  -4.84612,   3.83059,   9.86697,   0.00000,   0.00000,  -5.90806,  17.32619, -10.99009, 688.28423, 275.65538,  20.99009,  36.27550, 346.96069,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.63376, 1511.00000,  -4.07782,  21.01448,  -4.66640,   3.52570,   9.85466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.63791, 1512.00000,  -4.16623,  21.26933,  -4.48124,   3.22999,   9.84522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.64213, 1513.00000,  -4.25159,  21.50576,  -4.30167,   2.95388,   9.84719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.64624, 1514.00000,  -4.33508,  21.72404,  -4.12205,   2.69170,   9.85851,   0.00000,   0.00000,  -6.01739,  17.33626, -11.15120, 691.78822, 275.39658,  21.15120,  34.46332, 350.44203,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.65037, 1515.00000,  -4.40771,  21.92440,  -3.94801,   2.44982,   9.87051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.65466, 1516.00000,  -4.47698,  22.10785,  -3.77339,   2.22013,   9.88746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.65879, 1517.00000,  -4.52874,  22.27916,  -3.60040,   2.00570,   9.89485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.66291, 1518.00000,  -4.57279,  22.43561,  -3.43463,   1.81055,   9.90242,   0.00000,   0.00000,  -6.09124,  17.29084, -11.20241, 694.15519, 276.56393,  21.20241,  34.65125, 352.87733,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.66713, 1519.00000,  -4.61010,  22.57905,  -3.27929,   1.63737,   9.91050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.67127, 1520.00000,  -4.64137,  22.71137,  -3.12536,   1.47733,   9.91729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.67535, 1521.00000,  -4.66746,  22.82861,  -2.98271,   1.33999,   9.92434,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.67963, 1522.00000,  -4.69289,  22.92970,  -2.84688,   1.21911,   9.93444,   0.00000,   0.00000,  -6.14779,  17.24079, -11.23421, 695.96757, 277.85049,  21.23421,  35.30588, 354.77019,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.68373, 1523.00000,  -4.71323,  23.01577,  -2.71379,   1.11035,   9.94202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.68786, 1524.00000,  -4.73539,  23.08272,  -2.59302,   1.01829,   9.95415,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.69221, 1525.00000,  -4.75705,  23.13002,  -2.47728,   0.93291,   9.96699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.69629, 1526.00000,  -4.77538,  23.15998,  -2.36609,   0.85217,   9.97737,   0.00000,   0.00000,  -6.17469,  17.22100, -11.23903, 696.82968, 278.35913,  21.23903,  35.56184, 355.66483,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.70039, 1527.00000,  -4.78342,  23.17309,  -2.25756,   0.77321,   9.97793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.70461, 1528.00000,  -4.78530,  23.16849,  -2.16208,   0.70003,   9.97321,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   2.25498,   0.70873, 1529.00000,  -4.78868,  23.14669,  -2.07507,   0.62507,   9.97025,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.01773, 2134.00000,  -0.25875,   3.88853, -11.45271,  21.68968,  21.78647,   0.00000,   0.00000,   0.00121,  -0.00505,  -0.00046, 498.89390, 721.13561,  10.00046, 520.14549, 492.77924,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.01904, 2138.00000,  -0.26018,   3.88920, -11.45292,  21.68889,  21.78635,   0.00000,   0.00000,   0.00139,  -0.00703,  -0.00066, 498.88801, 721.18665,  10.00066, 520.19465, 492.82574,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.02034, 2139.00000,  -0.26036,   3.88940, -11.45296,  21.68870,  21.78625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.02441, 2140.00000,  -0.26117,   3.88985, -11.45296,  21.68813,  21.78606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.02871, 2141.00000,  -0.26129,   3.88994, -11.45307,  21.68808,  21.78606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.03280, 2142.00000,  -0.26199,   3.89004, -11.45316,  21.68788,  21.78619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.03696, 2143.00000,  -0.26228,   3.89021, -11.45326,  21.68772,  21.78616,   0.00000,   0.00000,   0.00249,  -0.00934,  -0.00109, 498.85274, 721.24604,  10.00109, 520.26318, 492.87082,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.04126, 2144.00000,  -0.26261,   3.89048, -11.45328,  21.68742,  21.78602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.04537, 2145.00000,  -0.26290,   3.89078, -11.45323,  21.68707,  21.78581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.04947, 2146.00000,  -0.26286,   3.89070, -11.45330,  21.68718,  21.78590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.05369, 2147.00000,  -0.26355,   3.89099, -11.45328,  21.68678,  21.78582,   0.00000,   0.00000,   0.00350,  -0.01061,  -0.00169, 498.82057, 721.27871,  10.00169, 520.30595, 492.89156,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.05778, 2148.00000,  -0.26418,   3.89118, -11.45318,  21.68643,  21.78577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.06198, 2149.00000,  -0.26441,   3.89119, -11.45303,  21.68631,  21.78575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.06621, 2150.00000,  -0.26501,   3.89135, -11.45291,  21.68599,  21.78570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.07031, 2151.00000,  -0.26558,   3.89126, -11.45274,  21.68587,  21.78585,   0.00000,   0.00000,   0.00418,  -0.01143,  -0.00206, 498.79875, 721.29957,  10.00206, 520.33377, 492.90439,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.07447, 2152.00000,  -0.26587,   3.89105, -11.45267,  21.68596,  21.78607,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.07869, 2153.00000,  -0.26663,   3.89148, -11.45239,  21.68529,  21.78576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.08280, 2154.00000,  -0.26709,   3.89165, -11.45216,  21.68495,  21.78563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.08694, 2155.00000,  -0.26757,   3.89185, -11.45193,  21.68457,  21.78547,   0.00000,   0.00000,   0.00555,  -0.01222,  -0.00198, 498.75484, 721.31988,  10.00198, 520.36989, 492.90967,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.09117, 2156.00000,  -0.26837,   3.89195, -11.45175,  21.68423,  21.78550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.09528, 2157.00000,  -0.26869,   3.89191, -11.45155,  21.68410,  21.78552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.09946, 2158.00000,  -0.26960,   3.89214, -11.45128,  21.68359,  21.78543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.10378, 2159.00000,  -0.27002,   3.89213, -11.45110,  21.68343,  21.78547,   0.00000,   0.00000,   0.00666,  -0.01252,  -0.00197, 498.71931, 721.32768,  10.00197, 520.39119, 492.90577,   0.00000,   0.00000, 
  2.00000,   2.00000,  10.00000,   2.02623,   0.10785, 2160.00000,  -0.27065,   3.89211, -11.45093,  21.68324,  21.78556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
