trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
24,0.08928,11.56815,24.55176,-1.8953,-93.92989,40.87993,-101.88087,47.97869,25.04309,12.41257,49.06487,24.86534,15.21208,0,0,0,24,0.08928,10.19545,-27.21438,0.83879,88.28033,-49.42604,88.08238,49.92035,23.4984,14.69833,50.1743,23.67199,12.92204,0,0,0,2.54789,2.01768,2,108.01838, 
24,0.0934,11.56821,24.55178,-1.89559,-93.92668,40.87871,-101.89313,47.97862,25.04312,12.41228,49.0648,24.86536,15.21236,0,0,0,24,0.0934,10.19561,-27.2139,0.83824,88.28279,-49.42856,88.09956,49.92019,23.49793,14.69778,50.17413,23.67151,12.92259,0,0,0,2.552,2.01768,2,108.01838, 
24,0.09764,11.56813,24.5516,-1.89593,-93.9241,40.87685,-101.90113,47.97871,25.04293,12.41194,49.06489,24.86518,15.2127,0,0,0,24,0.09764,10.1958,-27.21319,0.83812,88.28898,-49.42966,88.10771,49.92,23.49722,14.69766,50.17395,23.6708,12.9227,0,0,0,2.55625,2.01768,2,108.01838, 
24,0.10176,11.56815,24.55135,-1.89538,-93.92121,40.87748,-101.90208,47.97869,25.04268,12.41249,49.06487,24.86493,15.21215,0,0,0,24,0.10176,10.19563,-27.21285,0.83882,88.29504,-49.42908,88.11254,49.92017,23.49687,14.69837,50.17411,23.67046,12.922,0,0,0,2.56037,2.01768,2,108.01838, 
24,0.10586,11.56842,24.55063,-1.89554,-93.92124,40.87518,-101.89891,47.97841,25.04197,12.41233,49.06459,24.86421,15.21231,0,0,0,24,0.10586,10.19563,-27.21228,0.83904,88.30355,-49.42937,88.11603,49.92017,23.49631,14.69859,50.17412,23.66989,12.92178,0,0,0,2.56447,2.01768,2,108.01838, 
24,0.11014,11.56866,24.54999,-1.89566,-93.92146,40.87234,-101.88876,47.97818,25.04133,12.41221,49.06436,24.86357,15.21243,0,0,0,24,0.11014,10.19552,-27.21186,0.8387,88.31228,-49.43188,88.11734,49.92028,23.49588,14.69825,50.17422,23.66947,12.92212,0,0,0,2.56875,2.01768,2,108.01838, 
24,0.11423,11.56875,24.54924,-1.89544,-93.92007,40.87033,-101.87537,47.97808,25.04057,12.41243,49.06426,24.86282,15.21221,0,0,0,24,0.11423,10.19526,-27.21145,0.83857,88.32703,-49.43464,88.10666,49.92054,23.49547,14.69812,50.17449,23.66906,12.92225,0,0,0,2.57284,2.01768,2,108.01838, 
24,0.1184,11.56859,24.54861,-1.89603,-93.91975,40.86588,-101.8635,47.97824,25.03994,12.41184,49.06443,24.86219,15.2128,0,0,0,24,0.1184,10.19467,-27.2112,0.83891,88.33859,-49.43597,88.0954,49.92114,23.49523,14.69845,50.17508,23.66882,12.92192,0,0,0,2.57701,2.01768,2,108.01838, 
24,0.12264,11.56864,24.54804,-1.89572,-93.91701,40.86387,-101.84726,47.97819,25.03938,12.41215,49.06437,24.86162,15.21249,0,0,0,24,0.12264,10.19489,-27.21061,0.83885,88.35938,-49.43868,88.08083,49.92091,23.49463,14.69839,50.17486,23.66822,12.92197,0,0,0,2.58125,2.01768,2,108.01838, 
24,0.12677,11.56953,24.54717,-1.89578,-93.91979,40.86149,-101.83355,47.9773,25.03851,12.41209,49.06348,24.86075,15.21256,0,0,0,24,0.12677,10.19525,-27.21,0.84,88.38337,-49.43819,88.06433,49.92055,23.49403,14.69955,50.1745,23.66761,12.92082,0,0,0,2.58538,2.01768,2,108.01838, 
24,0.13086,11.56941,24.54673,-1.8959,-93.91854,40.85845,-101.82074,47.97742,25.03807,12.41197,49.0636,24.86031,15.21267,0,0,0,24,0.13086,10.19484,-27.20958,0.84069,88.40805,-49.44013,88.04575,49.92097,23.49361,14.70023,50.17491,23.6672,12.92014,0,0,0,2.58947,2.01768,2,108.01838, 
24,0.13515,11.56956,24.54635,-1.89547,-93.92052,40.857,-101.80824,47.97727,25.03769,12.4124,49.06345,24.85993,15.21224,0,0,0,24,0.13515,10.19425,-27.20922,0.8412,88.42976,-49.44196,88.02489,49.92155,23.49325,14.70074,50.1755,23.66684,12.91963,0,0,0,2.59376,2.01768,2,108.01838, 
24,0.13923,11.56947,24.54614,-1.89606,-93.92632,40.85177,-101.79642,47.97736,25.03748,12.41181,49.06355,24.85972,15.21283,0,0,0,24,0.13923,10.19457,-27.20878,0.84219,88.45197,-49.44409,87.9957,49.92123,23.49281,14.70173,50.17518,23.6664,12.91864,0,0,0,2.59784,2.01768,2,108.01838, 
24,0.14339,11.56921,24.54592,-1.89575,-93.9342,40.84846,-101.77789,47.97763,25.03725,12.41212,49.06381,24.8595,15.21252,0,0,0,24,0.14339,10.19399,-27.20875,0.84372,88.47098,-49.44489,87.96381,49.92181,23.49277,14.70327,50.17576,23.66636,12.9171,0,0,0,2.602,2.01768,2,108.01838, 
24,0.14761,11.56914,24.54565,-1.8956,-93.94576,40.8433,-101.75452,47.97769,25.03699,12.41227,49.06387,24.85923,15.21238,0,0,0,24,0.14761,10.19424,-27.20833,0.8449,88.4938,-49.44631,87.93312,49.92156,23.49235,14.70445,50.17551,23.66594,12.91592,0,0,0,2.60622,2.01768,2,108.01838, 
24,0.15177,11.56921,24.54557,-1.89477,-93.95856,40.83899,-101.72916,47.97763,25.0369,12.4131,49.06381,24.85915,15.21154,0,0,0,24,0.15177,10.19378,-27.2083,0.84484,88.5069,-49.45258,87.90938,49.92202,23.49232,14.70438,50.17596,23.66591,12.91599,0,0,0,2.61038,2.01768,2,108.01838, 
24,0.15586,11.56878,24.54565,-1.8949,-93.97209,40.82965,-101.70601,47.97805,25.03699,12.41297,49.06424,24.85923,15.21168,0,0,0,24,0.15586,10.19346,-27.20827,0.847,88.52691,-49.45079,87.87425,49.92234,23.4923,14.70655,50.17629,23.66588,12.91382,0,0,0,2.61447,2.01768,2,108.01838, 
24,0.16011,11.56859,24.54588,-1.89461,-93.98185,40.82213,-101.68304,47.97824,25.03721,12.41326,49.06442,24.85945,15.21138,0,0,0,24,0.16011,10.19353,-27.20818,0.8476,88.53876,-49.45384,87.84396,49.92228,23.4922,14.70714,50.17622,23.66579,12.91322,0,0,0,2.61872,2.01768,2,108.01838, 
24,0.16427,11.56877,24.54608,-1.89417,-93.99235,40.8169,-101.66341,47.97806,25.03741,12.4137,49.06424,24.85966,15.21094,0,0,0,24,0.16427,10.19349,-27.20804,0.84829,88.55703,-49.45704,87.80283,49.92231,23.49206,14.70784,50.17625,23.66565,12.91253,0,0,0,2.62288,2.01768,2,108.01838, 
24,0.1684,11.56922,24.54633,-1.89373,-93.99801,40.81227,-101.63983,47.97762,25.03766,12.41414,49.0638,24.85991,15.2105,0,0,0,24,0.1684,10.19384,-27.20801,0.84977,88.57436,-49.45862,87.76226,49.92197,23.49204,14.70931,50.17591,23.66562,12.91106,0,0,0,2.62701,2.01768,2,108.01838, 
24,0.17264,11.56946,24.54671,-1.89385,-94.00178,40.80568,-101.6157,47.97737,25.03804,12.41402,49.06355,24.86029,15.21062,0,0,0,24,0.17264,10.19355,-27.2084,0.85045,88.59028,-49.46188,87.71906,49.92225,23.49242,14.70999,50.1762,23.66601,12.91038,0,0,0,2.63125,2.01768,2,108.01838, 
24,0.17676,11.56924,24.54735,-1.89421,-94.00003,40.79905,-101.58602,47.9776,25.03869,12.41366,49.06378,24.86093,15.21098,0,0,0,24,0.17676,10.19391,-27.2082,0.85177,88.60707,-49.46203,87.67664,49.9219,23.49222,14.71132,50.17584,23.66581,12.90905,0,0,0,2.63537,2.01768,2,108.01838, 
24,0.18086,11.56984,24.54781,-1.89302,-93.99651,40.7967,-101.54333,47.97699,25.03914,12.41485,49.06317,24.86139,15.20979,0,0,0,24,0.18086,10.19386,-27.20847,0.85265,88.62402,-49.46535,87.63193,49.92194,23.49249,14.71219,50.17588,23.66608,12.90818,0,0,0,2.63947,2.01768,2,108.01838, 
24,0.18512,11.57024,24.54848,-1.89222,-93.98942,40.79089,-101.49129,47.97659,25.03981,12.41565,49.06277,24.86206,15.20899,0,0,0,24,0.18512,10.19321,-27.20888,0.85348,88.63497,-49.46686,87.59237,49.92259,23.4929,14.71302,50.17654,23.66649,12.90735,0,0,0,2.64373,2.01768,2,108.01838, 
24,0.18924,11.57052,24.54892,-1.89162,-93.98057,40.78364,-101.43633,47.97631,25.04026,12.41625,49.0625,24.8625,15.20839,0,0,0,24,0.18924,10.19407,-27.20858,0.85487,88.65218,-49.46663,87.55695,49.92173,23.4926,14.71441,50.17567,23.66619,12.90595,0,0,0,2.64785,2.01768,2,108.01838, 
24,0.19337,11.57029,24.54997,-1.89023,-93.96644,40.77883,-101.38157,47.97654,25.04131,12.41764,49.06272,24.86355,15.20701,0,0,0,24,0.19337,10.19398,-27.20888,0.85508,88.66511,-49.47225,87.52297,49.92183,23.4929,14.71462,50.17577,23.66649,12.90574,0,0,0,2.65198,2.01768,2,108.01838, 
24,0.19762,11.57038,24.55077,-1.89006,-93.95605,40.77094,-101.33332,47.97645,25.0421,12.41781,49.06263,24.86435,15.20683,0,0,0,24,0.19762,10.19466,-27.20867,0.85595,88.68154,-49.47332,87.49157,49.92114,23.49269,14.71549,50.17509,23.66628,12.90487,0,0,0,2.65623,2.01768,2,108.01838, 
24,0.20175,11.57062,24.55177,-1.88855,-93.9448,40.76744,-101.28642,47.97621,25.0431,12.41932,49.0624,24.86535,15.20532,0,0,0,24,0.20175,10.19481,-27.20852,0.85662,88.69334,-49.47678,87.46386,49.92099,23.49255,14.71617,50.17494,23.66613,12.9042,0,0,0,2.66035,2.01768,2,108.01838, 
24,0.20586,11.57036,24.55298,-1.88811,-93.93365,40.76274,-101.25377,47.97647,25.04431,12.41976,49.06265,24.86656,15.20488,0,0,0,24,0.20586,10.19413,-27.20896,0.85752,88.70249,-49.48024,87.43104,49.92167,23.49298,14.71707,50.17562,23.66657,12.9033,0,0,0,2.66446,2.01768,2,108.01838, 
24,0.21015,11.57054,24.5545,-1.88775,-93.92567,40.7616,-101.24072,47.97629,25.04584,12.42012,49.06248,24.86808,15.20452,0,0,0,24,0.21015,10.19355,-27.2091,0.85891,88.70964,-49.48235,87.40267,49.92225,23.49312,14.71845,50.1762,23.66671,12.90191,0,0,0,2.66876,2.01768,2,108.01838, 
24,0.21428,11.57011,24.55641,-1.88762,-93.91596,40.76109,-101.24606,47.97672,25.04774,12.42025,49.0629,24.86999,15.2044,0,0,0,24,0.21428,10.1943,-27.20884,0.85998,88.72285,-49.48465,87.38035,49.92151,23.49287,14.71953,50.17545,23.66645,12.90084,0,0,0,2.67288,2.01768,2,108.01838, 
24,0.2184,11.57017,24.55825,-1.88722,-93.90588,40.76221,-101.2563,47.97666,25.04959,12.42065,49.06284,24.87183,15.20399,0,0,0,24,0.2184,10.19343,-27.20904,0.86017,88.72849,-49.48864,87.36815,49.92237,23.49306,14.71971,50.17632,23.66665,12.90066,0,0,0,2.67701,2.01768,2,108.01838, 
24,0.22264,11.57007,24.56015,-1.88728,-93.89705,40.76293,-101.27312,47.97676,25.05149,12.42059,49.06294,24.87373,15.20405,0,0,0,24,0.22264,10.1931,-27.20915,0.86057,88.73351,-49.49113,87.36125,49.9227,23.49317,14.72011,50.17664,23.66676,12.90025,0,0,0,2.68125,2.01768,2,108.01838, 
24,0.22677,11.57044,24.56215,-1.88746,-93.88548,40.764,-101.2904,47.97639,25.05348,12.42041,49.06257,24.87573,15.20423,0,0,0,24,0.22677,10.19398,-27.20864,0.86082,88.74131,-49.49476,87.35695,49.92182,23.49267,14.72036,50.17577,23.66626,12.90001,0,0,0,2.68538,2.01768,2,108.01838, 
24,0.23086,11.57013,24.56442,-1.88778,-93.87338,40.76396,-101.3152,47.9767,25.05576,12.42009,49.06288,24.878,15.20455,0,0,0,24,0.23086,10.19366,-27.20847,0.86127,88.74365,-49.49689,87.35659,49.92214,23.4925,14.72081,50.17609,23.66608,12.89955,0,0,0,2.68947,2.01768,2,108.01838, 
24,0.23515,11.57043,24.5666,-1.88766,-93.86465,40.767,-101.34352,47.97641,25.05793,12.42021,49.06259,24.88017,15.20443,0,0,0,24,0.23515,10.19389,-27.20805,0.86111,88.74905,-49.50078,87.36199,49.92191,23.49208,14.72065,50.17585,23.66567,12.89972,0,0,0,2.69376,2.01768,2,108.01838, 
24,0.23927,11.57047,24.56867,-1.88878,-93.85902,40.76429,-101.37418,47.97637,25.06,12.41909,49.06255,24.88225,15.20555,0,0,0,24,0.23927,10.19323,-27.20769,0.86148,88.7502,-49.50117,87.37653,49.92258,23.49172,14.72102,50.17652,23.6653,12.89935,0,0,0,2.69788,2.01768,2,108.01838, 
24,0.24339,11.57134,24.57057,-1.88874,-93.85879,40.7674,-101.40321,47.97549,25.0619,12.41913,49.06167,24.88415,15.20551,0,0,0,24,0.24339,10.19291,-27.20711,0.86156,88.75591,-49.5014,87.39171,49.92289,23.49113,14.7211,50.17684,23.66472,12.89927,0,0,0,2.702,2.01768,2,108.01838, 
24,0.24765,11.5713,24.5726,-1.88978,-93.85686,40.76507,-101.43249,47.97554,25.06393,12.41809,49.06172,24.88618,15.20656,0,0,0,24,0.24765,10.19282,-27.20667,0.86211,88.75404,-49.49955,87.40995,49.92298,23.49069,14.72165,50.17693,23.66428,12.89871,0,0,0,2.70626,2.01768,2,108.01838, 
24,0.25177,11.57126,24.57468,-1.89012,-93.85899,40.76597,-101.46462,47.97557,25.06601,12.41775,49.06176,24.88826,15.20689,0,0,0,24,0.25177,10.19277,-27.20628,0.86095,88.75337,-49.50578,87.42525,49.92303,23.49031,14.72049,50.17698,23.66389,12.89988,0,0,0,2.71038,2.01768,2,108.01838, 
24,0.25585,11.57145,24.57632,-1.8908,-93.86456,40.76517,-101.49676,47.97539,25.06766,12.41707,49.06157,24.8899,15.20757,0,0,0,24,0.25585,10.1933,-27.2055,0.86068,88.75748,-49.50577,87.43815,49.9225,23.48952,14.72022,50.17645,23.66311,12.90014,0,0,0,2.71446,2.01768,2,108.01838, 
24,0.26015,11.5715,24.57828,-1.89141,-93.86942,40.76566,-101.53047,47.97534,25.06961,12.41646,49.06152,24.89186,15.20818,0,0,0,24,0.26015,10.19293,-27.20514,0.86067,88.75935,-49.50658,87.447,49.92287,23.48916,14.72022,50.17682,23.66275,12.90015,0,0,0,2.71875,2.01768,2,108.01838, 
24,0.26427,11.57143,24.57997,-1.89229,-93.87837,40.76292,-101.56551,47.9754,25.0713,12.41558,49.06158,24.89355,15.20907,0,0,0,24,0.26427,10.19304,-27.20465,0.86014,88.75884,-49.50826,87.45592,49.92276,23.48868,14.71968,50.1767,23.66226,12.90068,0,0,0,2.72288,2.01768,2,108.01838, 
24,0.2684,11.57155,24.58165,-1.89272,-93.88866,40.76267,-101.59792,47.97528,25.07298,12.41515,49.06146,24.89523,15.20949,0,0,0,24,0.2684,10.19293,-27.20436,0.8596,88.76,-49.51061,87.46143,49.92288,23.48839,14.71915,50.17682,23.66198,12.90122,0,0,0,2.72701,2.01768,2,108.01838, 
24,0.27261,11.57166,24.58298,-1.89261,-93.89706,40.76314,-101.62225,47.97518,25.07431,12.41526,49.06136,24.89656,15.20939,0,0,0,24,0.27261,10.19311,-27.20396,0.85973,88.76836,-49.51118,87.45965,49.92269,23.48799,14.71928,50.17663,23.66158,12.90109,0,0,0,2.73122,2.01768,2,108.01838, 
24,0.27677,11.57228,24.58392,-1.89322,-93.90739,40.75988,-101.64284,47.97455,25.07525,12.41465,49.06073,24.8975,15.20999,0,0,0,24,0.27677,10.19316,-27.20365,0.86039,88.77686,-49.50911,87.45657,49.92264,23.48767,14.71993,50.17658,23.66126,12.90043,0,0,0,2.73537,2.01768,2,108.01838, 
24,0.28086,11.57187,24.58514,-1.89384,-93.91309,40.75717,-101.65761,47.97497,25.07647,12.41403,49.06115,24.89872,15.21061,0,0,0,24,0.28086,10.19305,-27.20358,0.8597,88.78342,-49.51249,87.45147,49.92275,23.4876,14.71924,50.1767,23.66119,12.90113,0,0,0,2.73947,2.01768,2,108.01838, 
24,0.28515,11.57228,24.58586,-1.89396,-93.91862,40.7552,-101.66397,47.97456,25.07719,12.41391,49.06074,24.89944,15.21073,0,0,0,24,0.28515,10.19305,-27.20335,0.86051,88.79182,-49.51006,87.44701,49.92276,23.48737,14.72005,50.1767,23.66096,12.90032,0,0,0,2.74375,2.01768,2,108.01838, 
24,0.28927,11.572,24.58676,-1.8937,-93.91818,40.75456,-101.66098,47.97484,25.07809,12.41417,49.06102,24.90034,15.21047,0,0,0,24,0.28927,10.193,-27.20328,0.86099,88.8021,-49.50989,87.44447,49.92281,23.48731,14.72053,50.17675,23.6609,12.89983,0,0,0,2.74788,2.01768,2,108.01838, 
24,0.29339,11.57176,24.5872,-1.89403,-93.92024,40.75056,-101.65398,47.97508,25.07853,12.41384,49.06126,24.90078,15.2108,0,0,0,24,0.29339,10.19315,-27.20327,0.86044,88.80942,-49.51163,87.44961,49.92265,23.4873,14.71998,50.1766,23.66089,12.90038,0,0,0,2.752,2.01768,2,108.01838, 
24,0.29764,11.57184,24.58759,-1.89401,-93.92193,40.74793,-101.63691,47.975,25.07892,12.41386,49.06118,24.90117,15.21078,0,0,0,24,0.29764,10.19235,-27.20328,0.86174,88.81987,-49.50866,87.44916,49.92345,23.4873,14.72128,50.1774,23.66089,12.89909,0,0,0,2.75625,2.01768,2,108.01838, 
24,0.30177,11.57167,24.58769,-1.89401,-93.92261,40.74312,-101.61336,47.97517,25.07902,12.41386,49.06135,24.90127,15.21078,0,0,0,24,0.30177,10.19287,-27.20281,0.86184,88.82853,-49.50804,87.4558,49.92294,23.48684,14.72138,50.17688,23.66042,12.89898,0,0,0,2.76038,2.01768,2,108.01838, 
24,0.30585,11.57096,24.58797,-1.89327,-93.92135,40.74012,-101.58316,47.97587,25.07931,12.4146,49.06205,24.90155,15.21004,0,0,0,24,0.30585,10.1934,-27.20259,0.86249,88.83952,-49.5073,87.45425,49.9224,23.48662,14.72203,50.17634,23.66021,12.89834,0,0,0,2.76446,2.01768,2,108.01838, 
24,0.31014,11.57109,24.58742,-1.89239,-93.92356,40.73398,-101.5396,47.97575,25.07875,12.41548,49.06193,24.901,15.20916,0,0,0,24,0.31014,10.19286,-27.20279,0.8629,88.84231,-49.50605,87.453,49.92295,23.48682,14.72245,50.17689,23.6604,12.89792,0,0,0,2.76875,2.01768,2,108.01838, 
24,0.31426,11.57111,24.58642,-1.89186,-93.919,40.72125,-101.46727,47.97572,25.07776,12.41601,49.0619,24.9,15.20863,0,0,0,24,0.31426,10.19306,-27.20278,0.86352,88.84792,-49.50536,87.44657,49.92274,23.48681,14.72307,50.17669,23.66039,12.8973,0,0,0,2.77287,2.01768,2,108.01838, 
24,0.3184,11.56959,24.58549,-1.89023,-93.89523,40.69016,-101.34143,47.97724,25.07683,12.41764,49.06342,24.89907,15.20701,0,0,0,24,0.3184,10.19272,-27.20294,0.8642,88.85251,-49.50423,87.43836,49.92308,23.48696,14.72374,50.17702,23.66055,12.89662,0,0,0,2.77701,2.01768,2,108.01838, 
24,0.32264,11.56885,24.58356,-1.88743,-93.85752,40.61795,-101.1407,47.97798,25.0749,12.42044,49.06416,24.89714,15.2042,0,0,0,24,0.32264,10.19265,-27.20281,0.86445,88.85574,-49.50379,87.43383,49.92315,23.48684,14.72399,50.17709,23.66043,12.89637,0,0,0,2.78125,2.01768,2,108.01838, 
24,0.32678,11.56727,24.58115,-1.88395,-93.80383,40.52893,-100.87048,47.97957,25.07248,12.42392,49.06575,24.89473,15.20072,0,0,0,24,0.32678,10.19239,-27.20296,0.86426,88.85674,-49.5052,87.43313,49.92341,23.48698,14.7238,50.17736,23.66057,12.89656,0,0,0,2.78539,2.01768,2,108.01838, 
24,0.33085,11.56599,24.57814,-1.87867,-93.74043,40.42855,-100.54733,47.98084,25.06947,12.4292,49.06702,24.89172,15.19544,0,0,0,24,0.33085,10.19297,-27.20282,0.86508,88.8602,-49.50288,87.42966,49.92283,23.48684,14.72462,50.17678,23.66043,12.89575,0,0,0,2.78946,2.01768,2,108.01838, 
24,0.33514,11.56385,24.57502,-1.873,-93.66678,40.31646,-100.1932,47.98298,25.06635,12.43487,49.06916,24.8886,15.18977,0,0,0,24,0.33514,10.19292,-27.20299,0.86529,88.85947,-49.50343,87.42852,49.92289,23.48702,14.72483,50.17683,23.66061,12.89554,0,0,0,2.79375,2.01768,2,108.01838, 
24,0.33927,11.56193,24.57155,-1.86684,-93.59227,40.20198,-99.82645,47.98491,25.06289,12.44103,49.07109,24.88513,15.18361,0,0,0,24,0.33927,10.19249,-27.20313,0.86566,88.85934,-49.50335,87.42711,49.92331,23.48716,14.7252,50.17726,23.66074,12.89517,0,0,0,2.79788,2.01768,2,108.01838, 
24,0.34339,11.55892,24.56819,-1.86071,-93.50503,40.0859,-99.4486,47.98791,25.05952,12.44716,49.07409,24.88177,15.17748,0,0,0,24,0.34339,10.19313,-27.20309,0.86608,88.8615,-49.5019,87.43076,49.92267,23.48712,14.72562,50.17662,23.6607,12.89475,0,0,0,2.802,2.01768,2,108.01838, 
24,0.34764,11.55573,24.56452,-1.85392,-93.4099,39.95587,-99.05579,47.99111,25.05585,12.45395,49.07729,24.8781,15.17069,0,0,0,24,0.34764,10.19299,-27.20312,0.86619,88.8607,-49.50309,87.44026,49.92281,23.48715,14.72573,50.17675,23.66073,12.89463,0,0,0,2.80625,2.01768,2,108.01838, 
24,0.35178,11.55205,24.56075,-1.84549,-93.30478,39.82304,-98.6432,47.99478,25.05209,12.46238,49.08097,24.87433,15.16226,0,0,0,24,0.35178,10.19308,-27.20326,0.86631,88.85928,-49.50159,87.44938,49.92272,23.48729,14.72586,50.17666,23.66087,12.89451,0,0,0,2.81038,2.01768,2,108.01838, 
24,0.35589,11.54861,24.55679,-1.83756,-93.19962,39.673,-98.22099,47.99822,25.04812,12.47031,49.0844,24.87037,15.15433,0,0,0,24,0.35589,10.19365,-27.20301,0.86708,88.85912,-49.4991,87.45971,49.92216,23.48703,14.72662,50.1761,23.66062,12.89374,0,0,0,2.8145,2.01768,2,108.01838, 
24,0.36015,11.54413,24.55267,-1.82876,-93.08054,39.51617,-97.76809,48.00271,25.044,12.47911,49.08889,24.86625,15.14553,0,0,0,24,0.36015,10.19385,-27.20278,0.86714,88.85361,-49.49866,87.4761,49.92195,23.4868,14.72668,50.17589,23.66039,12.89369,0,0,0,2.81875,2.01768,2,108.01838, 
24,0.36427,11.53889,24.54833,-1.81752,-92.92458,39.33319,-97.20966,48.00794,25.03966,12.49035,49.09413,24.86191,15.1343,0,0,0,24,0.36427,10.19369,-27.20274,0.86698,88.85269,-49.49866,87.49115,49.92211,23.48676,14.72653,50.17605,23.66035,12.89384,0,0,0,2.82288,2.01768,2,108.01838, 
24,0.36839,11.5332,24.54283,-1.8052,-92.7211,39.08606,-96.47697,48.01363,25.03416,12.50267,49.09981,24.85641,15.12197,0,0,0,24,0.36839,10.19364,-27.20251,0.86585,88.84722,-49.49997,87.51315,49.92216,23.48654,14.7254,50.1761,23.66012,12.89497,0,0,0,2.827,2.01768,2,108.01838, 
24,0.37264,11.52537,24.53677,-1.78791,-92.47263,38.77678,-95.5296,48.02147,25.0281,12.51996,49.10765,24.85035,15.10468,0,0,0,24,0.37264,10.19335,-27.20246,0.86627,88.8435,-49.4978,87.52699,49.92246,23.48649,14.72582,50.1764,23.66007,12.89455,0,0,0,2.83125,2.01768,2,108.01838, 
24,0.37677,11.51781,24.52854,-1.76859,-92.21028,38.3934,-94.35518,48.02902,25.01987,12.53928,49.1152,24.84211,15.08536,0,0,0,24,0.37677,10.19394,-27.20224,0.86562,88.84109,-49.49876,87.53851,49.92186,23.48627,14.72516,50.17581,23.65985,12.89521,0,0,0,2.83538,2.01768,2,108.01838, 
24,0.38086,11.5095,24.51865,-1.74522,-91.93533,37.93082,-92.90475,48.03733,25.00998,12.56265,49.12351,24.83223,15.062,0,0,0,24,0.38086,10.19353,-27.20247,0.86605,88.83503,-49.49612,87.55081,49.92227,23.4865,14.72559,50.17621,23.66009,12.89478,0,0,0,2.83947,2.01768,2,108.01838, 
24,0.38514,11.50068,24.5073,-1.718,-91.59903,37.35788,-91.09821,48.04615,24.99863,12.58987,49.13233,24.82088,15.03478,0,0,0,24,0.38514,10.19386,-27.20225,0.86524,88.83265,-49.49595,87.56382,49.92194,23.48627,14.72478,50.17589,23.65986,12.89559,0,0,0,2.84375,2.01768,2,108.01838, 
24,0.38926,11.49213,24.49522,-1.68538,-91.29246,36.64664,-89.0695,48.0547,24.98656,12.62249,49.14088,24.8088,15.00215,0,0,0,24,0.38926,10.19383,-27.20214,0.86433,88.82583,-49.49527,87.58348,49.92197,23.48617,14.72388,50.17592,23.65975,12.89649,0,0,0,2.84787,2.01768,2,108.01838, 
24,0.39339,11.48499,24.48222,-1.65206,-91.1821,35.88223,-87.02307,48.06184,24.97355,12.65581,49.14802,24.7958,14.96884,0,0,0,24,0.39339,10.1941,-27.20197,0.86405,88.82166,-49.49446,87.59464,49.92171,23.48599,14.72359,50.17565,23.65958,12.89677,0,0,0,2.852,2.01768,2,108.01838, 
24,0.39764,11.47855,24.46495,-1.62128,-91.37291,35.22219,-84.86668,48.06829,24.95629,12.68659,49.15447,24.77853,14.93805,0,0,0,24,0.39764,10.19383,-27.20213,0.86371,88.80972,-49.49229,87.60081,49.92197,23.48615,14.72325,50.17592,23.65974,12.89712,0,0,0,2.85625,2.01768,2,108.01838, 
24,0.40177,11.47361,24.43972,-1.584,-91.85529,34.49519,-82.35011,48.07322,24.93105,12.72387,49.1594,24.7533,14.90077,0,0,0,24,0.40177,10.19437,-27.20225,0.86326,88.80235,-49.4922,87.6029,49.92143,23.48627,14.7228,50.17537,23.65986,12.89757,0,0,0,2.86038,2.01768,2,108.01838, 
24,0.40586,11.4694,24.40428,-1.53504,-92.47461,33.38583,-79.09911,48.07743,24.89562,12.77283,49.16361,24.71786,14.85182,0,0,0,24,0.40586,10.19436,-27.20259,0.86303,88.79469,-49.49006,87.60722,49.92144,23.48661,14.72257,50.17539,23.6602,12.89779,0,0,0,2.86447,2.01768,2,108.01838, 
24,0.41014,11.46872,24.35941,-1.47622,-93.1742,32.16625,-74.96189,48.07811,24.85075,12.83165,49.16429,24.67299,14.793,0,0,0,24,0.41014,10.19442,-27.2028,0.86188,88.78489,-49.49016,87.61907,49.92138,23.48683,14.72143,50.17532,23.66041,12.89894,0,0,0,2.86875,2.01768,2,108.01838, 
24,0.41427,11.47253,24.30874,-1.40144,-93.97607,30.82099,-69.93002,48.0743,24.80007,12.90643,49.16048,24.62232,14.71822,0,0,0,24,0.41427,10.19437,-27.20323,0.86046,88.77581,-49.49287,87.62981,49.92143,23.48725,14.72,50.17537,23.66084,12.90036,0,0,0,2.87288,2.01768,2,108.01838, 
24,0.41839,11.47554,24.26366,-1.31082,-95.23962,29.56463,-64.48863,48.07129,24.755,12.99705,49.15747,24.57724,14.62759,0,0,0,24,0.41839,10.19445,-27.20332,0.86014,88.7664,-49.48951,87.64124,49.92135,23.48734,14.71968,50.17529,23.66093,12.90068,0,0,0,2.877,2.01768,2,108.01838, 
24,0.42264,11.4807,24.22912,-1.20546,-97.06161,28.75908,-59.63887,48.06613,24.72046,13.10241,49.15231,24.5427,14.52223,0,0,0,24,0.42264,10.1949,-27.20362,0.85921,88.75906,-49.48864,87.6519,49.9209,23.48764,14.71875,50.17484,23.66123,12.90161,0,0,0,2.88125,2.01768,2,108.01838, 
