vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.91354 , 45.00000 ,  3.39660 , 24.88163 ,-28.98130 ,-55.50120 , 39.10919 , 31.51969 ,-55.68859 , 11.99487 , 31.41869 ,  0.00000 ,  0.00000 , 49.44567 ,-24.17884 ,102.83121 , 58.36039 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.91769 , 46.00000 ,  3.49079 , 26.25572 ,-28.95791 ,-55.40702 , 40.48328 , 31.49630 ,-55.59441 , 13.36896 , 31.39529 ,  0.00000 ,  0.00000 , 46.25459 ,-24.13136 ,103.69962 , 58.36455 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.92192 , 46.00000 ,  3.56378 , 27.64567 ,-28.91368 ,-55.33403 , 41.87323 , 31.45207 ,-55.52142 , 14.75891 , 31.35106 ,  0.00000 ,  0.00000 , 43.29335 ,-23.82155 ,104.42491 , 58.36878 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.92605 , 46.00000 ,  3.62287 , 29.04523 ,-28.84748 ,-55.27493 , 43.27279 , 31.38587 ,-55.46233 , 16.15847 , 31.28486 ,  0.00000 ,  0.00000 , 40.41513 ,-23.23618 ,105.28124 , 58.37290 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.93016 , 46.00000 ,  3.66429 , 30.44470 ,-28.76433 ,-55.23352 , 44.67226 , 31.30272 ,-55.42091 , 17.55795 , 31.20172 ,  0.00000 ,  0.00000 , 37.60532 ,-22.47001 ,106.17877 , 58.37701 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.93444 , 47.00000 ,  3.70076 , 31.84303 ,-28.66246 ,-55.19705 , 46.07059 , 31.20085 ,-55.38444 , 18.95627 , 31.09984 ,  0.00000 ,  0.00000 , 34.83035 ,-21.59351 ,106.98074 , 58.38130 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.93854 , 47.00000 ,  3.73877 , 33.23731 ,-28.54299 ,-55.15904 , 47.46487 , 31.08138 ,-55.34643 , 20.35055 , 30.98037 ,  0.00000 ,  0.00000 , 32.11670 ,-20.69620 ,107.66402 , 58.38539 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.94268 , 47.00000 ,  3.77707 , 34.61899 ,-28.41091 ,-55.12074 , 48.84655 , 30.94930 ,-55.30813 , 21.73223 , 30.84829 ,  0.00000 ,  0.00000 , 29.44948 ,-19.78240 ,108.35712 , 58.38954 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.94694 , 47.00000 ,  3.82900 , 35.99576 ,-28.25723 ,-55.06881 , 50.22332 , 30.79562 ,-55.25620 , 23.10901 , 30.69461 ,  0.00000 ,  0.00000 , 26.76345 ,-18.89053 ,109.15840 , 58.39379 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.95105 , 48.00000 ,  3.86667 , 37.35717 ,-28.08885 ,-55.03113 , 51.58473 , 30.62724 ,-55.21852 , 24.47042 , 30.52623 ,  0.00000 ,  0.00000 , 24.04881 ,-17.93934 ,109.97479 , 58.39790 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.95517 , 48.00000 ,  3.91477 , 38.70580 ,-27.89181 ,-54.98304 , 52.93336 , 30.43020 ,-55.17043 , 25.81904 , 30.32919 ,  0.00000 ,  0.00000 , 21.33509 ,-16.93529 ,110.58719 , 58.40202 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.95943 , 48.00000 ,  3.94686 , 40.03301 ,-27.66503 ,-54.95095 , 54.26057 , 30.20342 ,-55.13834 , 27.14625 , 30.10241 ,  0.00000 ,  0.00000 , 18.74935 ,-15.95171 ,110.95262 , 58.40628 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.96355 , 48.00000 ,  3.98929 , 41.33622 ,-27.39952 ,-54.90852 , 55.56378 , 29.93791 ,-55.09591 , 28.44947 , 29.83690 ,  0.00000 ,  0.00000 , 16.26130 ,-14.95247 ,111.05231 , 58.41041 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.96767 , 49.00000 ,  4.05269 , 42.60746 ,-27.08923 ,-54.84512 , 56.83502 , 29.62762 ,-55.03251 , 29.72070 , 29.52661 ,  0.00000 ,  0.00000 , 13.86478 ,-14.04855 ,110.96822 , 58.41452 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.97192 , 49.00000 ,  4.11187 , 43.84299 ,-26.72678 ,-54.78593 , 58.07055 , 29.26517 ,-54.97333 , 30.95624 , 29.16416 ,  0.00000 ,  0.00000 , 11.73719 ,-13.26915 ,110.83975 , 58.41877 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.97605 , 49.00000 ,  4.22302 , 45.03265 ,-26.31832 ,-54.67478 , 59.26021 , 28.85671 ,-54.86217 , 32.14589 , 28.75570 ,  0.00000 ,  0.00000 ,  9.77192 ,-12.67232 ,110.76369 , 58.42290 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.98014 , 49.00000 ,  4.33925 , 46.18583 ,-25.85807 ,-54.55855 , 60.41339 , 28.39646 ,-54.74595 , 33.29908 , 28.29545 ,  0.00000 ,  0.00000 ,  7.81466 ,-12.14080 ,110.56286 , 58.42700 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.98443 , 50.00000 ,  4.48237 , 47.30683 ,-25.33743 ,-54.41543 , 61.53439 , 27.87582 ,-54.60283 , 34.42007 , 27.77481 ,  0.00000 ,  0.00000 ,  5.91457 ,-11.64193 ,110.06900 , 58.43129 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.98856 , 50.00000 ,  4.64862 , 48.38835 ,-24.76463 ,-54.24918 , 62.61591 , 27.30302 ,-54.43657 , 35.50160 , 27.20201 ,  0.00000 ,  0.00000 ,  4.18830 ,-11.23164 ,109.46122 , 58.43542 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.99267 , 50.00000 ,  4.81396 , 49.43164 ,-24.14074 ,-54.08384 , 63.65920 , 26.67913 ,-54.27123 , 36.54489 , 26.57812 ,  0.00000 ,  0.00000 ,  2.82161 ,-10.97481 ,108.86624 , 58.43953 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  4.99692 , 50.00000 ,  4.99411 , 50.43176 ,-23.46453 ,-53.90369 , 64.65932 , 26.00292 ,-54.09108 , 37.54501 , 25.90191 ,  0.00000 ,  0.00000 ,  1.80258 ,-10.87163 ,108.21501 , 58.44377 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.00106 , 51.00000 ,  5.17612 , 51.40097 ,-22.73968 ,-53.72169 , 65.62853 , 25.27807 ,-53.90908 , 38.51421 , 25.17706 ,  0.00000 ,  0.00000 ,  1.03823 ,-10.79551 ,107.52967 , 58.44791 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.00515 , 51.00000 ,  5.36881 , 52.33915 ,-21.95629 ,-53.52900 , 66.56671 , 24.49468 ,-53.71639 , 39.45240 , 24.39367 ,  0.00000 ,  0.00000 ,  0.49457 ,-10.74993 ,106.75555 , 58.45200 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.00941 , 51.00000 ,  5.57189 , 53.22994 ,-21.16138 ,-53.32592 , 67.45750 , 23.69977 ,-53.51331 , 40.34318 , 23.59876 ,  0.00000 ,  0.00000 ,  0.05355 ,-10.71991 ,105.80961 , 58.45626 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.01355 , 51.00000 ,  5.77896 , 54.08812 ,-20.30833 ,-53.11885 , 68.31568 , 22.84672 ,-53.30624 , 41.20136 , 22.74572 ,  0.00000 ,  0.00000 , -0.29287 ,-10.68186 ,104.81271 , 58.46040 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.01768 , 52.00000 ,  6.00731 , 54.90237 ,-19.42157 ,-52.89050 , 69.12993 , 21.95996 ,-53.07789 , 42.01562 , 21.85895 ,  0.00000 ,  0.00000 , -0.50994 ,-10.72926 ,103.92933 , 58.46454 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.02194 , 52.00000 ,  6.25302 , 55.66627 ,-18.51408 ,-52.64479 , 69.89383 , 21.05247 ,-52.83218 , 42.77951 , 20.95147 ,  0.00000 ,  0.00000 , -0.55378 ,-10.87812 ,103.19054 , 58.46879 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.02605 , 52.00000 ,  6.53579 , 56.37588 ,-17.60003 ,-52.36202 , 70.60344 , 20.13842 ,-52.54941 , 43.48912 , 20.03741 ,  0.00000 ,  0.00000 , -0.46057 ,-11.12901 ,102.51720 , 58.47291 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.03017 , 52.00000 ,  6.77927 , 57.05129 ,-16.66242 ,-52.11854 , 71.27885 , 19.20081 ,-52.30593 , 44.16453 , 19.09981 ,  0.00000 ,  0.00000 , -0.22039 ,-11.34645 ,101.85011 , 58.47702 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.03443 , 53.00000 ,  7.04523 , 57.67400 ,-15.71665 ,-51.85258 , 71.90156 , 18.25504 ,-52.03997 , 44.78725 , 18.15403 ,  0.00000 ,  0.00000 ,  0.15658 ,-11.61190 ,101.14473 , 58.48129 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.03854 , 53.00000 ,  7.31269 , 58.24650 ,-14.77995 ,-51.58512 , 72.47406 , 17.31834 ,-51.77251 , 45.35974 , 17.21733 ,  0.00000 ,  0.00000 ,  0.66124 ,-11.91890 ,100.39146 , 58.48539 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.04267 , 53.00000 ,  7.57677 , 58.77280 ,-13.83678 ,-51.32103 , 73.00036 , 16.37517 ,-51.50843 , 45.88605 , 16.27416 ,  0.00000 ,  0.00000 ,  1.30398 ,-12.26972 , 99.68136 , 58.48953 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.04692 , 53.00000 ,  7.86695 , 59.24778 ,-12.89762 ,-51.03086 , 73.47534 , 15.43601 ,-51.21825 , 46.36103 , 15.33500 ,  0.00000 ,  0.00000 ,  2.02107 ,-12.72362 , 99.00462 , 58.49378 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.05106 , 54.00000 ,  8.14737 , 59.67374 ,-11.98725 ,-50.75043 , 73.90130 , 14.52564 ,-50.93783 , 46.78698 , 14.42463 ,  0.00000 ,  0.00000 ,  2.75248 ,-13.18756 , 98.39005 , 58.49791 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.05514 , 54.00000 ,  8.43778 , 60.05516 ,-11.07278 ,-50.46003 , 74.28272 , 13.61117 ,-50.64742 , 47.16841 , 13.51016 ,  0.00000 ,  0.00000 ,  3.59288 ,-13.74308 , 97.71778 , 58.50199 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.05944 , 54.00000 ,  8.70825 , 60.38329 ,-10.19631 ,-50.18956 , 74.61085 , 12.73470 ,-50.37695 , 47.49653 , 12.63369 ,  0.00000 ,  0.00000 ,  4.65513 ,-14.46619 , 96.86036 , 58.50629 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.06355 , 54.00000 ,  8.98006 , 60.63714 , -9.31598 ,-49.91774 , 74.86470 , 11.85437 ,-50.10514 , 47.75038 , 11.75336 ,  0.00000 ,  0.00000 ,  6.88106 ,-15.86851 , 95.45280 , 58.51041 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.06767 , 55.00000 ,  9.20667 , 60.77892 , -8.46997 ,-49.69114 , 75.00648 , 11.00836 ,-49.87853 , 47.89216 , 10.90735 ,  0.00000 ,  0.00000 , 11.83142 ,-17.62363 , 93.32066 , 58.51453 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.07192 , 55.00000 ,  9.49531 , 60.86800 , -7.60180 ,-49.40249 , 75.09556 , 10.14019 ,-49.58989 , 47.98124 , 10.03919 ,  0.00000 ,  0.00000 , 16.52765 ,-18.69609 , 93.07315 , 58.51878 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.07605 , 55.00000 ,  9.75520 , 60.98446 , -6.74216 ,-49.14260 , 75.21202 ,  9.28055 ,-49.33000 , 48.09770 ,  9.17954 ,  0.00000 ,  0.00000 , 17.62280 ,-20.39602 , 93.58563 , 58.52290 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.08014 , 55.00000 ,  9.96152 , 61.04003 , -5.95699 ,-48.93628 , 75.26759 ,  8.49538 ,-49.12368 , 48.15328 ,  8.39438 ,  0.00000 ,  0.00000 , 19.85485 ,-21.14445 , 90.92874 , 58.52699 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.08442 , 56.00000 , 10.13229 , 61.08649 , -5.17820 ,-48.76551 , 75.31405 ,  7.71659 ,-48.95291 , 48.19973 ,  7.61558 ,  0.00000 ,  0.00000 , 21.24328 ,-21.32789 , 89.51461 , 58.53128 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.08854 , 56.00000 , 10.31801 , 61.09014 , -4.45100 ,-48.57979 , 75.31770 ,  6.98939 ,-48.76718 , 48.20339 ,  6.88838 ,  0.00000 ,  0.00000 , 22.75525 ,-21.87477 , 89.03143 , 58.53540 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.09267 , 56.00000 , 10.47722 , 61.09615 , -3.74922 ,-48.42059 , 75.32371 ,  6.28761 ,-48.60798 , 48.20939 ,  6.18660 ,  0.00000 ,  0.00000 , 23.24308 ,-21.96070 , 88.24142 , 58.53953 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.09692 , 56.00000 , 10.56220 , 61.08028 , -3.12329 ,-48.33561 , 75.30784 ,  5.66168 ,-48.52300 , 48.19352 ,  5.56067 ,  0.00000 ,  1.00000 , 24.37832 ,-22.03179 , 86.82027 , 58.54377 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.10129 , 57.00000 , 10.60433 , 60.98250 , -2.55647 ,-48.29347 , 75.21006 ,  5.09486 ,-48.48087 , 48.09575 ,  4.99385 ,  0.00000 ,  1.00000 , 28.37519 ,-22.02287 , 84.17490 , 58.54818 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.10538 , 57.00000 , 10.68865 , 60.98357 , -2.20574 ,-48.20915 , 75.21113 ,  4.74413 ,-48.39654 , 48.09682 ,  4.64312 ,  0.00000 ,  1.00000 , 29.36118 ,-21.32475 , 82.75234 , 58.55226 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.10962 , 57.00000 , 10.79117 , 61.10899 , -2.23643 ,-48.10663 , 75.33655 ,  4.77482 ,-48.29403 , 48.22224 ,  4.67381 ,  0.00000 ,  1.00000 , 33.74314 ,-20.51711 , 77.89239 , 58.55650 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.11379 , 57.00000 , 10.94528 , 61.23647 , -2.21533 ,-47.95252 , 75.46403 ,  4.75372 ,-48.13992 , 48.34972 ,  4.65271 ,  0.00000 ,  1.00000 , 37.42526 ,-19.76467 , 73.96265 , 58.56067 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.11791 , 58.00000 , 10.99978 , 61.32850 , -2.22219 ,-47.89803 , 75.55606 ,  4.76058 ,-48.08542 , 48.44174 ,  4.65957 ,  0.00000 ,  1.00000 , 42.23203 ,-18.90211 , 71.29504 , 58.56479 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.12213 , 58.00000 , 11.05579 , 61.39515 , -2.21486 ,-47.84201 , 75.62271 ,  4.75325 ,-48.02940 , 48.50840 ,  4.65224 ,  0.00000 ,  1.00000 , 46.93291 ,-18.16316 , 69.59206 , 58.56901 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.12604 , 58.00000 , 11.07467 , 61.44268 , -2.20199 ,-47.82314 , 75.67024 ,  4.74038 ,-48.01053 , 48.55593 ,  4.63937 ,  0.00000 ,  1.00000 , 50.45658 ,-17.40859 , 69.03835 , 58.57289 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.13014 , 58.00000 , 11.08284 , 61.47791 , -2.18199 ,-47.81496 , 75.70547 ,  4.72038 ,-48.00236 , 48.59116 ,  4.61937 ,  0.00000 ,  1.00000 , 53.08796 ,-16.59224 , 67.91475 , 58.57700 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.13436 , 59.00000 , 11.11421 , 61.49929 , -2.17481 ,-47.78359 , 75.72685 ,  4.71320 ,-47.97098 , 48.61254 ,  4.61219 ,  0.00000 ,  1.00000 , 55.14945 ,-15.76938 , 66.67935 , 58.58122 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.13853 , 59.00000 , 11.13169 , 61.52443 , -2.16676 ,-47.76611 , 75.75199 ,  4.70515 ,-47.95350 , 48.63767 ,  4.60414 ,  0.00000 ,  1.00000 , 56.82394 ,-14.91063 , 65.63618 , 58.58539 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.14265 , 59.00000 , 11.15076 , 61.54454 , -2.18572 ,-47.74705 , 75.77210 ,  4.72411 ,-47.93444 , 48.65779 ,  4.62311 ,  0.00000 ,  1.00000 , 58.06987 ,-14.06771 , 64.62405 , 58.58951 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.14693 , 59.00000 , 11.18358 , 61.55441 , -2.17665 ,-47.71422 , 75.78197 ,  4.71504 ,-47.90162 , 48.66765 ,  4.61403 ,  0.00000 ,  1.00000 , 58.97347 ,-13.24270 , 63.53363 , 58.59378 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.15106 , 60.00000 , 11.20257 , 61.56221 , -2.18446 ,-47.69524 , 75.78977 ,  4.72285 ,-47.88263 , 48.67546 ,  4.62184 ,  0.00000 ,  1.00000 , 59.42021 ,-12.40602 , 62.34061 , 58.59792 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.15514 , 60.00000 , 11.23530 , 61.56467 , -2.18211 ,-47.66251 , 75.79223 ,  4.72050 ,-47.84990 , 48.67792 ,  4.61949 ,  0.00000 ,  1.00000 , 59.43676 ,-11.60237 , 60.95613 , 58.60199 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.15942 , 60.00000 , 11.27689 , 61.55632 , -2.20283 ,-47.62092 , 75.78388 ,  4.74122 ,-47.80831 , 48.66957 ,  4.64021 ,  0.00000 ,  1.00000 , 58.94614 ,-10.89519 , 59.43536 , 58.60627 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.16354 , 60.00000 , 11.30525 , 61.54935 , -2.22308 ,-47.59255 , 75.77691 ,  4.76147 ,-47.77995 , 48.66260 ,  4.66047 ,  0.00000 ,  1.00000 , 57.99722 ,-10.28706 , 58.03167 , 58.61039 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.16768 , 61.00000 , 11.35202 , 61.52444 , -2.24964 ,-47.54579 , 75.75200 ,  4.78803 ,-47.73318 , 48.63768 ,  4.68702 ,  0.00000 ,  1.00000 , 56.54443 , -9.88226 , 56.78955 , 58.61453 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.17192 , 61.00000 , 11.40076 , 61.50056 , -2.25677 ,-47.49704 , 75.72812 ,  4.79516 ,-47.68443 , 48.61381 ,  4.69415 ,  0.00000 ,  1.00000 , 54.55234 , -9.79063 , 55.93083 , 58.61877 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
left_trial19_StartToStartPt_7_8_block4.mat ,  7.00000 ,  1.00000 ,137.00000 ,  1.71850 ,  5.17605 , 61.00000 , 11.42496 , 61.47516 , -2.29304 ,-47.47285 , 75.70272 ,  4.83143 ,-47.66024 , 48.58841 ,  4.73042 ,  0.00000 ,  1.00000 , 51.80159 ,-10.22112 , 55.81155 , 58.62290 , 32.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
